"yyyy/mm/dd","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72"
2004-01-11,241.590154983866,241.590154983866,241.590154983866,245.049573086767,245.876532139981,242.364461920437,263.65321634769,264.197414490716,262.208268198151,316.163509351325,316.163509351325,327.944403860892,327.944403860892,334.534081326154,334.534081326154,329.866995881367,329.866995881367,329.866995881367,330.590284022952,343.590895922814,343.590895922814,344.900840205716,344.900840205716,343.324909227764,344.128313103229,341.921842051721,341.921842051721,342.493429904383,342.887487610007,353.897617380544,459.843559490931,459.843559490931,30,30,30,30,462.277600519427,895.935436626439,895.935436626439,912.816703790135,915.913912443147,916.366957174524,917.706942940306,944.759392366383,956.281177657906,1173.75825536045,1235.44717195534,1239.46245683725,1241.15031917591,1241.83631875971,1255.30544581708,1255.44827903757,1256.44119255424,1256.6888075529,1256.6888075529,1261.59584643863,1261.59584643863,1324.00961953497,1324.00961953497,1324.23733374949,1334.06592440898,1358.75502298171,1379.12151786005,1406.51493082672,1582.00715902376,1620.10090530934,1620.10090530934,50.5751427496641,108.926433543745,33.7817772882424,62.4007815066668,175.016062370529
2004-01-12,352.773214550341,352.773214550341,352.773214550341,362.393098198316,363.847819107083,344.884366071892,418.374839937512,426.16687476941,418.717684647,530.179076724522,530.179076724522,544.159904765417,544.159904765417,548.611381595971,548.611381595971,507.817424739255,507.817424739255,507.817424739255,511.49841445391,520.345633120922,520.345633120922,469.171878457283,469.171878457283,457.53406520919,458.410752724625,439.077719652265,439.077719652265,430.415306239151,429.479091196353,437.940439811333,593.615056066794,593.615056066794,30,30,30,30,559.618241185779,1050.05045395172,1050.05045395172,1059.5365348821,1058.87654668748,1057.07274741207,1056.10667653577,1077.14352982805,1081.30968274937,1315.55764129162,1370.10233040523,1369.39740860352,1368.80474570476,1367.70713530135,1380.47179845204,1377.86248824803,1376.38798700219,1374.33056794344,1374.33056794344,1379.05794056109,1379.05794056109,1436.84340195655,1436.84340195655,1435.57583491568,1440.81218535044,1464.66052231172,1480.40622893217,1503.34753587284,1672.4919675674,1707.8674662372,1707.8674662372,117.746342118299,178.881152467682,34.3924650832029,61.3445531942175,173.229597767309
2004-01-13,564.159605698285,564.159605698285,564.159605698285,578.031433165252,580.004835401296,537.079606524736,621.537639279872,626.250228852411,612.082425990528,799.051511882425,799.051511882425,822.992527774328,822.992527774328,832.839688496782,832.839688496782,775.078597246307,775.078597246307,775.078597246307,778.575778305378,798.184390192252,798.184390192252,701.835184175093,701.835184175093,679.580047199649,679.139257264652,639.197943645031,639.197943645031,619.60328514807,617.08868571642,621.015467567841,883.799403745712,883.799403745712,253.002576469784,247.814093441881,214.786586708863,194.769027190087,794.769027190087,1334.2823447102,1334.2823447102,1330.56186931432,1326.03141786248,1322.20680880898,1319.26850925871,1333.9561604047,1331.03637190292,1635.97208637442,1681.57593589157,1674.85341445261,1671.32840435314,1667.91802102801,1679.88509184215,1673.61634017551,1668.81577654021,1663.60730230094,1663.60730230094,1668.12499730638,1668.12499730638,1720.07009961154,1720.07009961154,1716.68656101238,1715.41629412119,1738.4219005079,1747.50068580429,1763.88561454976,1924.79160994604,1956.50798952371,1956.50798952371,191.856931789141,310.060751676077,35.2747155023431,60.5175298671459,172.238264216186
2004-01-14,696.380419548568,696.380419548568,696.380419548568,707.018424104785,709.08229331462,681.524992716229,736.66939544843,735.610641261017,725.866250013552,933.911365629271,933.911365629271,983.619269583136,983.619269583136,1009.25736965452,1009.25736965452,975.440742923675,975.440742923675,975.440742923675,976.437379890016,1013.0666110019,1013.0666110019,936.723193881487,936.723193881487,915.58056856982,915.219466128543,874.060137060145,874.060137060145,852.921744674092,850.131488961681,853.192985655985,1235.75436330829,1235.75436330829,601.13470407478,594.744909832383,554.636462975835,529.441871268399,1129.4418712684,1779.46052383176,1779.46052383176,1765.57911334226,1757.29494489668,1751.32801362114,1746.27620681959,1754.25377345068,1743.74345978058,2174.35740281532,2211.12131159301,2198.28459248192,2191.753475048,2185.96755074854,2197.14122850691,2187.06710691743,2178.78796198293,2170.26457125186,2170.26457125186,2174.56945130158,2174.56945130158,2220.46576844634,2220.46576844634,2214.81076095037,2206.52539924931,2228.71098567135,2230.47856087445,2239.58587812839,2392.39973142967,2420.06515411977,2420.06515411977,197.738675669462,432.068380400938,36.1358991696952,59.8281982211406,172.53857057575
2004-01-15,730.991749789388,730.991749789388,730.991749789388,743.116623327764,745.517534555798,739.305888688704,781.25522608714,781.882955523993,778.026563116788,968.302166482555,968.302166482555,1029.76788748867,1029.76788748867,1064.89505582726,1064.89505582726,1058.87248266915,1058.87248266915,1058.87248266915,1059.92819038005,1104.397276775,1104.397276775,1076.37337044885,1076.37337044885,1064.37975917766,1064.99527084869,1038.99983221242,1038.99983221242,1025.67788570881,1024.01948196972,1030.28410090644,1482.17622526456,1482.17622526456,860.174880345429,856.937747842406,828.426151729084,809.862739567124,1409.86273956712,2241.85687563756,2241.85687563756,2228.92469030799,2220.82209825598,2214.96657460897,2210.03385156927,2218.08829605368,2207.00417023467,2762.8608669043,2799.86415991582,2786.64004502111,2779.87405802117,2773.89147450344,2784.8650402982,2774.40349428343,2765.70636313287,2756.73830605572,2756.73830605572,2760.94827633265,2760.94827633265,2805.30021445472,2805.30021445472,2799.24657929083,2789.41893724065,2810.9298899276,2810.84937533129,2817.79309526346,2969.73321531733,2995.53360419602,2995.53360419602,170.240988966775,482.630200649764,36.7411943343659,59.1553315073331,174.344679094807
2004-01-16,726.801522062832,726.801522062832,726.801522062832,740.413254864135,743.549148389733,750.135290239564,785.798108181397,788.573028357119,788.835846581974,968.53659841852,968.53659841852,1036.78927686353,1036.78927686353,1074.95810806959,1074.95810806959,1083.66835286071,1083.66835286071,1083.66835286071,1086.64415987325,1133.72846246352,1133.72846246352,1139.66702642895,1139.66702642895,1135.19989083621,1136.9958380959,1125.42295030957,1125.42295030957,1120.22835922359,1119.77883726831,1130.52707629198,1599.23272099633,1599.23272099633,991.075884517674,991.710750197496,978.790728370784,970.011121498557,1570.01112149856,2688.14646524742,2688.14646524742,2682.33786415396,2676.40075716376,2671.32146321916,2667.05795489961,2678.96043546751,2669.80912992978,3295.76942269505,3337.94507215742,3327.32905531093,3321.87501145439,3316.92746566272,3328.19198478041,3319.32926083986,3312.04457811337,3304.43442628118,3304.43442628118,3308.67974252342,3308.67974252342,3354.44607014563,3354.44607014563,3349.21471916458,3341.61813411969,3362.59093307209,3364.88112183367,3373.82102198858,3531.42946843166,3557.32022940524,3557.32022940524,151.927107462178,481.239825946916,37.7188141475542,58.5640368583312,177.79672239764
2004-01-17,704.19162211766,704.19162211766,704.19162211766,719.610930060372,722.797609718398,737.197758423459,772.066803739454,777.301141275333,779.861041154604,944.267410881965,944.267410881965,1014.1992149772,1014.1992149772,1056.78415880675,1056.78415880675,1073.63687733226,1073.63687733226,1073.63687733226,1076.60046958416,1123.30963718489,1123.30963718489,1151.79302444606,1151.79302444606,1152.55828084525,1155.63322281582,1154.50628953554,1154.50628953554,1154.77277875017,1155.17638470438,1169.54234376855,1632.44184677545,1632.44184677545,1033.58655164805,1037.34991985586,1034.94906023843,1032.76114666278,1632.76114666278,3234.91791621033,3234.91791621033,3227.19797983401,3220.21355089227,3214.59057375522,3209.76827225718,3220.97114254034,3210.03601473659,3843.95745144937,3888.99090130237,3878.97484895864,3873.88299613376,3869.25243964974,3880.80199060164,3872.41937932452,3865.55752815748,3858.37386253227,3858.37386253227,3862.62237259341,3862.62237259341,3908.71978122858,3908.71978122858,3903.81187630438,3897.16532088126,3917.73794737563,3921.47187729487,3931.7456294791,4095.05253771158,4120.908538265,4120.908538265,133.990005537318,464.248102367041,39.7498034118089,58.1615581928723,182.240634428421
2004-01-18,658.113831654359,658.113831654359,658.113831654359,673.713819180075,676.734242343504,695.578089142796,726.682833257914,732.122546127947,737.344454013929,882.973551491208,882.973551491208,950.412305876049,950.412305876049,993.892706209867,993.892706209867,1018.62527977857,1018.62527977857,1018.62527977857,1021.00920633827,1067.05017301095,1067.05017301095,1110.70184090958,1110.70184090958,1114.71423440746,1117.78618409139,1124.37085804656,1124.37085804656,1129.58324382873,1130.76065297506,1147.85587974439,1583.57886979827,1583.57886979827,992.308912292624,997.768974796859,1003.67592266461,1006.95195303453,1606.95195303453,3548.3044342776,3548.3044342776,3554.25450486986,3552.56495891754,3549.69357840489,3547.59239139004,3568.19581615177,3565.69865283891,4177.36650679762,4233.20803685618,4228.67062480327,4226.31944285606,4223.90417366593,4236.44443977876,4231.35114480858,4227.40840140248,4222.98528182087,4222.98528182087,4227.28568358902,4227.28568358902,4277.21288986388,4277.21288986388,4274.14126266334,4272.87784761938,4293.02411870741,4302.27620416355,4317.90536053726,4491.60827483485,4519.18827499862,4519.18827499862,112.362468424185,427.580317682479,41.7225741840805,57.6082241179482,186.435683691111
2004-01-19,613.90975202469,613.90975202469,613.90975202469,628.356270916837,631.23304578324,649.903434194427,677.987726587939,683.249377466908,689.020503100657,816.996166474802,816.996166474802,880.420209281372,880.420209281372,921.670326043231,921.670326043231,949.020256405404,949.020256405404,949.020256405404,951.263795324259,995.038680585844,995.038680585844,1046.31085752298,1046.31085752298,1052.37329789066,1055.42049598107,1067.16595215065,1067.16595215065,1075.06189833625,1076.66780370497,1095.47690761556,1494.05260843871,1494.05260843871,907.406112507281,914.392717593478,926.073514803851,933.235607094014,1533.23560709401,3674.54949873806,3674.54949873806,3693.23898164822,3696.20241854531,3695.64996754913,3695.78812389467,3724.08253158625,3729.16515412363,4297.95794040377,4362.25928400965,4362.72396487218,4362.73298809418,4362.22897362148,4375.44229736922,4373.60425972034,4372.63112280745,4371.0362158537,4371.0362158537,4375.38964045315,4375.38964045315,4429.38246869753,4429.38246869753,4428.24414751252,4432.69654298039,4452.45384528674,4467.78470872061,4489.41049737175,4673.69594687181,4703.41490285758,4703.41490285758,96.2196875449243,384.812173265709,42.3899986966126,57.0542699637993,189.888049481003
2004-01-20,578.356879356991,578.356879356991,578.356879356991,591.577162455637,594.475872884843,611.558972123467,636.928897178493,641.634099354305,646.865171777712,760.582949740594,760.582949740594,817.513121806281,817.513121806281,854.74605774859,854.74605774859,881.181324069248,881.181324069248,881.181324069248,883.156892518313,923.813952905639,923.813952905639,976.941791578285,976.941791578285,983.656497417725,986.555990258986,1000.85907835278,1000.85907835278,1010.21203889854,1012.07526556935,1032.97981710534,1391.83113562729,1391.83113562729,807.471051726936,815.475213420882,830.038228007438,839.311209135086,1439.31120913509,3675.38530367672,3675.38530367672,3707.82496637309,3714.44146093669,3715.38067947051,3717.04910327917,3752.20085797428,3762.2588881351,4283.32953357727,4352.22584769805,4355.90928672767,4357.51652933508,4358.27191839721,4371.82505485504,4372.08466002128,4373.02610458317,4373.27136301957,4373.27136301957,4377.63873296423,4377.63873296423,4434.02067588469,4434.02067588469,4434.15829506641,4442.3987927752,4461.74860783022,4481.12087128978,4506.84715476702,4698.32879644696,4729.4234921604,4729.4234921604,84.9809460567841,342.646991988705,42.1402256404695,56.426621346996,192.096527230613
2004-01-21,540.354931310949,540.354931310949,540.354931310949,552.766700396118,555.47404028094,572.040414038988,595.962673672849,600.621360516613,605.849537744103,709.009770190608,709.009770190608,761.020291950968,761.020291950968,794.97976505696,794.97976505696,819.763482311382,819.763482311382,819.763482311382,821.462369499185,858.627036015971,858.627036015971,910.284788280406,910.284788280406,916.947033407917,919.731202907645,935.270170055594,935.270170055594,944.622065380646,946.509422374738,967.574020044464,1288.16362825923,1288.16362825923,705.282012779848,714.164867454846,728.665629802429,737.408001408628,1337.40800140863,3532.54630795471,3532.54630795471,3570.4299831348,3579.78820790051,3582.29109466738,3585.71247196315,3626.14191354118,3641.72009169645,4119.32061341581,4192.38550899215,4199.48048721223,4202.77229062774,4204.84682072746,4218.63615173413,4221.07316277926,4223.98783810042,4226.11766921596,4226.11766921596,4230.50138019828,4230.50138019828,4289.20184983949,4289.20184983949,4290.62395073631,4302.6190598681,4321.5790679787,4344.84941581067,4374.45754164084,4571.45057069652,4603.85407154081,4603.85407154081,76.6815516340181,303.527537400117,41.2637395313364,55.6924754183136,192.83880146748
2004-01-22,502.30552703509,502.30552703509,502.30552703509,513.937208701784,516.418950171697,532.571060685138,555.01413512975,559.4938564409,564.730149704783,658.408764265512,658.408764265512,706.252700934276,706.252700934276,737.658415242562,737.658415242562,761.372122983281,761.372122983281,761.372122983281,762.830314561058,797.415497717788,797.415497717788,847.146698131943,847.146698131943,853.574953689707,856.118015720612,869.598840731237,869.598840731237,879.07830139569,880.997920904405,902.170041047713,1185.85687585764,1185.85687585764,602.916949605811,611.386045312634,626.358827657581,635.508717940893,1235.50871794089,3336.65714359946,3336.65714359946,3379.30896631897,3390.24446896071,3393.56137158132,3397.87058888542,3441.88711141153,3460.20265245331,3898.96918941796,3973.66426500214,3982.27229129809,3986.34868140093,3989.05017655277,4002.9066994444,4006.34759250495,4010.17541784102,4013.21290117274,4013.21290117274,4017.60507589346,4017.60507589346,4077.21568967286,4077.21568967286,4079.25520850938,4093.07313818696,4111.72117948288,4136.96380806477,4168.55379090578,4367.57122822119,4400.56649029874,4400.56649029874,68.9922577724646,267.139495330506,40.4081668064765,55.1253598684416,192.322624960392
2004-01-23,466.532225234072,466.532225234072,466.532225234072,477.328528458294,479.582798061035,495.090399798216,516.207242714568,520.47755747917,525.584620326855,611.084091195625,611.084091195625,655.327828603327,655.327828603327,684.412157131057,684.412157131057,706.975595527839,706.975595527839,706.975595527839,708.261281078742,740.766334127246,740.766334127246,788.424640430314,788.424640430314,794.570457700622,796.951352271404,809.660750433401,809.660750433401,818.670706045828,820.525255305194,841.184937171899,1093.37681164843,1093.37681164843,509.488299617872,517.53446964471,531.866238689784,540.572882835647,1140.57288283565,3099.98406989772,3099.98406989772,3144.59691155981,3156.06313900103,3159.78584645177,3164.63760046211,3209.95831912443,3230.10488930848,3635.13837652578,3710.17055562097,3719.85433184879,3724.44697381136,3727.56995688689,3741.33140135748,3745.51849160019,3750.01307689624,3753.69064841293,3753.69064841293,3758.05348895232,3758.05348895232,3817.91010320713,3817.91010320713,3820.40087856052,3835.47909449555,3853.73637773,3880.23094252485,3913.06523025357,4112.18723169173,4145.43188842144,4145.43188842144,62.6782733664529,236.968423711648,39.32902520987,54.2993267605465,190.618146912783
2004-01-24,434.33744065386,434.33744065386,434.33744065386,444.283336635484,446.329894457,460.877444912816,480.784237366187,484.799521690242,489.643641113374,568.226454582465,568.226454582465,609.224386838745,609.224386838745,636.155468062291,636.155468062291,657.370376871888,657.370376871888,657.370376871888,658.53842143446,689.438106914478,689.438106914478,734.894344111205,734.894344111205,740.685221859188,742.924686037697,755.402259235008,755.402259235008,764.113644609607,765.911024989855,786.33992740229,1013.84350834879,1013.84350834879,428.973301923788,436.999386531408,450.407378259836,458.512517446164,1058.51251744616,2875.26853698566,2875.26853698566,2920.49578061425,2931.97271911125,2935.65501825565,2940.56264191511,2986.05853867924,3006.20615595491,3382.84274284056,3456.5095066438,3466.07154934701,3470.6193185093,3473.71089135296,3487.19953491068,3491.3831176545,3495.87266635429,3499.56392476295,3499.56392476295,3503.87252126885,3503.87252126885,3563.0000604023,3563.0000604023,3565.50988317022,3580.54380302065,3598.39191430793,3624.80965945094,3657.54911591813,3854.4039420419,3887.31410094935,3887.31410094935,57.5813332946752,213.561195868726,38.3108859786713,53.5216945267268,188.085402559757
2004-01-25,406.668515211865,406.668515211865,406.668515211865,415.84257609492,417.747310115688,431.187074368592,449.96796848442,453.700935902059,458.14616897923,531.312892360335,531.312892360335,569.596936040464,569.596936040464,594.500993669942,594.500993669942,614.128415396435,614.128415396435,614.128415396435,615.253283400199,644.806095470646,644.806095470646,687.574776434997,687.574776434997,692.906796396993,695.019472569881,706.455353848186,706.455353848186,714.697877858084,716.425084261726,736.42895575895,943.1678226599,943.1678226599,357.455473091734,365.280380968584,377.77203805621,385.483624593765,985.483624593765,2668.28761056839,2668.28761056839,2712.83636802613,2724.15209105635,2727.7175218022,2732.52318198015,2777.6248831351,2797.42996578427,3150.70222600648,3222.90189788879,3232.07290503893,3236.43076103051,3239.37546516917,3252.55345635477,3256.53168925135,3260.83080055637,3264.37732798411,3264.37732798411,3268.62592269598,3268.62592269598,3326.95993438269,3326.95993438269,3329.356736131,3343.92064278912,3361.41861636384,3387.2510343682,3419.34724812352,3612.88923563612,3645.42874791937,3645.42874791937,53.8930124501333,193.940069391507,37.391366718421,53.0016749939581,185.024418490909
2004-01-26,385.657950911273,385.657950911273,385.657950911273,394.207212796942,396.109143150795,407.871873889605,425.6554712633,429.072132726035,432.931714935817,503.216477011714,503.216477011714,539.001641586676,539.001641586676,561.885611953442,561.885611953442,579.500312985808,579.500312985808,579.500312985808,580.556421377134,608.470918708953,608.470918708953,647.776437869858,647.776437869858,652.62999587228,654.786241228712,665.489690897087,665.489690897087,672.941842816441,674.538952545395,693.771009158396,887.011551890445,887.011551890445,300.22609426181,308.285030603429,319.184512675747,325.712427924418,925.712427924418,2531.50518963961,2531.50518963961,2570.6907892078,2580.11597016434,2583.01071481867,2587.13348989636,2629.7659087427,2647.48064214527,2980.44371374326,3050.03680891129,3057.89166175716,3061.68757425715,3064.18844015286,3077.17447401495,3080.41801121063,3084.04099191703,3086.9861564258,3086.9861564258,3091.26375589508,3091.26375589508,3148.93413108307,3148.93413108307,3150.98315463892,3164.34024125729,3182.26983902761,3206.96489603335,3238.63662116998,3428.65291171271,3461.55692825542,3461.55692825542,52.2950469419848,182.231271200989,36.7596002551012,53.4019944747419,182.642241016405
2004-01-27,367.359733426026,367.359733426026,367.359733426026,375.252889472396,377.080154654633,387.521364519618,404.309609980714,407.412135659264,410.879330874932,477.443850853828,477.443850853828,512.525071545024,512.525071545024,534.243973284081,534.243973284081,550.49624635273,550.49624635273,550.49624635273,551.622892394468,578.853911820658,578.853911820658,615.422149473298,615.422149473298,619.595040413144,621.592606332877,631.098995969338,631.098995969338,638.10306859681,639.61406259619,658.63492786613,840.698987989274,840.698987989274,252.945155399883,260.839140642719,270.395247009497,276.13288935935,876.13288935935,2401.23154469862,2401.23154469862,2439.95699485819,2448.94032014435,2451.58817652117,2455.51822158329,2497.13048702226,2514.05846325038,2831.11860672772,2899.03313812591,2906.19358041388,2909.5875863431,2911.79816802478,2924.52825936814,2927.34250989348,2930.55724582619,2933.08815341039,2933.08815341039,2937.29983115214,2937.29983115214,2993.94717767401,2993.94717767401,2995.67817518746,3008.16941655642,3025.81108639113,3049.34580145541,3079.36105959278,3264.72039695374,3297.05240417298,3297.05240417298,49.8098932278055,172.386300582492,36.0766701082805,52.9651419234202,179.277256717214
2004-01-28,350.401932550534,350.401932550534,350.401932550534,357.687346311644,359.390326864989,369.079179251469,385.131309289109,388.029660542307,391.236300569432,454.086033458044,454.086033458044,487.395436667758,487.395436667758,507.877616739181,507.877616739181,523.24939674606,523.24939674606,523.24939674606,524.265920997946,550.424478081292,550.424478081292,585.328543108317,585.328543108317,589.165057485836,591.016243929535,599.444395932507,599.444395932507,606.017260069121,607.467699665862,626.03271114881,797.472868466728,797.472868466728,209.187389651699,216.759237956261,225.854164158667,231.29204167187,831.29204167187,2278.53525816512,2278.53525816512,2315.68263978512,2324.51467901759,2327.07088101648,2330.91116698851,2371.84045114525,2388.43106588899,2692.82444396776,2759.61019966724,2766.4655420836,2769.7083369693,2771.79982138318,2784.29545266626,2786.93266756308,2789.98313572708,2792.35241464823,2792.35241464823,2796.50458502158,2796.50458502158,2852.85716142541,2852.85716142541,2854.47123886038,2866.42786120732,2883.77704370206,2906.64366013732,2935.84524695669,3117.43406230238,3149.56854628077,3149.56854628077,47.2019270221043,162.428367661783,35.4404924095667,52.9343163379506,176.01290583744
2004-01-29,334.828002467177,334.828002467177,334.828002467177,341.63010027043,343.203931082034,352.266327255425,367.693515330325,370.437091592869,373.446039854237,432.902733162053,432.902733162053,464.380472615181,464.380472615181,483.654188231136,483.654188231136,498.17204387584,498.17204387584,498.17204387584,499.084234283798,524.151367661676,524.151367661676,557.282860290727,557.282860290727,560.878711576583,562.602640449802,570.327023418087,570.327023418087,576.568341592084,577.956394066581,595.922152879118,756.816782715434,756.816782715434,167.995616826272,175.208142073674,183.858029205452,189.080183268036,789.080183268036,2148.18563738553,2148.18563738553,2184.7248334337,2193.44878735422,2196.0650282875,2199.98233308059,2240.41242006254,2257.20364805228,2551.13129203513,2617.26640762247,2624.20944478034,2627.49241165302,2629.61818365485,2641.89330569396,2644.59992900865,2647.71062126579,2650.13236884531,2650.13236884531,2654.23374501942,2654.23374501942,2710.55483158058,2710.55483158058,2712.20218807402,2724.08427383767,2741.16377894536,2763.81390163559,2792.66141757174,2971.14728775242,3003.2392735216,3003.2392735216,44.8140860689249,152.406962800371,34.8007596460813,52.8098570785096,172.857350824962
2004-01-30,320.439788857044,320.439788857044,320.439788857044,326.831416219236,328.2895673974,336.820716394538,351.706307794101,354.312091086988,357.159798181109,413.620676422178,413.620676422178,443.400696644554,443.400696644554,461.557797289592,461.557797289592,475.255044178889,475.255044178889,475.255044178889,476.083773943696,500.187841499853,500.187841499853,531.56266788222,531.56266788222,534.908570515702,536.508340085987,543.667393090602,543.667393090602,549.597660108232,550.922768269192,568.242615643594,719.111074967747,719.111074967747,129.698828020668,136.585322766883,144.827924440867,149.820872874856,749.820872874856,2016.30582365885,2016.30582365885,2052.02314991215,2060.61032390002,2063.23578793483,2067.17514942014,2106.84633233045,2123.68044130335,2408.19593511527,2473.51875570938,2480.53030308816,2483.85083187198,2486.01200111844,2498.06640389952,2500.84446307297,2504.01653389116,2506.50037826361,2506.50037826361,2510.55310614234,2510.55310614234,2566.72290088959,2566.72290088959,2568.41874026447,2580.27400204462,2597.12767841579,2619.5956717403,2648.15318039365,2823.83520123894,2855.90157918539,2855.90157918539,42.7334406139129,142.89856044843,34.1558622892544,52.549976747308,169.909806174008
2004-01-31,311.802222302619,311.802222302619,311.802222302619,317.898940312373,319.329252013839,326.242306005969,340.78964988143,343.235665831791,345.649174238832,401.030363208958,401.030363208958,429.538345532707,429.538345532707,446.651759332207,446.651759332207,459.194022301623,459.194022301623,459.194022301623,460.10079320316,483.804872833587,483.804872833587,512.885601453293,512.885601453293,515.680944010786,517.315678884943,523.807656500478,523.807656500478,529.253532967601,530.485560899461,547.633255077889,691.899068263209,691.899068263209,101.460792728429,108.31238365049,115.497174994435,119.685188108067,719.685188108067,1910.07752767307,1910.07752767307,1944.4287661114,1952.36682283728,1954.66720652593,1958.27673757725,1996.91182611494,2012.68773066484,2289.087963869,2353.16312339794,2359.60183619303,2362.66348491331,2364.63279175754,2376.6467444745,2379.08939172418,2381.95761630801,2384.23030257158,2384.23030257158,2388.22283534983,2388.22283534983,2446.18404627859,2446.18404627859,2447.71899255213,2458.8901868675,2475.90664490163,2497.47913236485,2525.34353603886,2697.82147065391,2729.87753805633,2729.87753805633,42.3415139848056,137.622450021386,33.6365467916082,54.8310421046222,167.318158248973
2004-02-01,304.075813900584,304.075813900584,304.075813900584,309.755987692166,311.179596168864,318.769686333538,333.01220650277,335.273915851719,337.309318952377,394.30359153311,394.30359153311,422.695694211371,422.695694211371,438.52300875516,438.52300875516,448.907356027341,448.907356027341,448.907356027341,449.752038703038,472.576555365516,472.576555365516,499.532386882206,499.532386882206,501.833306079586,503.42614667077,508.341672602277,508.341672602277,513.054645672779,514.183206851805,530.712996341624,671.197008754395,671.197008754395,79.6036175069846,85.8928914822831,91.977076385546,95.6131143864047,695.613114386405,1816.22605867925,1816.22605867925,1848.22223662923,1855.71130100313,1857.82005575274,1861.24974873898,1898.63817935432,1913.73435106034,2183.78454520047,2247.12388940586,2253.10953009096,2255.94106134244,2257.75219529855,2269.68355071051,2271.87705942364,2274.5230825534,2276.52684355957,2276.52684355957,2280.46413658588,2280.46413658588,2340.44635110967,2340.44635110967,2341.79694802741,2352.33552111157,2369.25562097816,2390.04192137323,2416.83942543242,2586.00488798819,2617.96978287699,2617.96978287699,44.2719383539967,135.306748552979,33.174119555687,57.2073058429991,164.580783038749
2004-02-02,296.97802721197,296.97802721197,296.97802721197,302.459936592637,303.828299350651,310.417772605316,324.54391222932,326.813099949512,328.843924123481,386.722959328266,386.722959328266,413.64013573921,413.64013573921,429.488982592103,429.488982592103,440.26875646119,440.26875646119,440.26875646119,441.004962789325,462.935745350134,462.935745350134,488.018653077333,488.018653077333,490.084254713627,491.640417374611,495.768211344043,495.768211344043,500.02565090451,501.070410977476,516.94181543153,656.288998815392,656.288998815392,63.6748802834117,69.531184788101,74.6546393658003,77.7173923952887,677.717392395289,1741.28148009621,1741.28148009621,1770.87036804391,1777.68441984092,1779.49559286764,1782.63808918903,1818.43089638291,1832.52015341568,2096.86577911094,2159.10684292033,2164.54968845904,2167.11343230912,2168.73412884537,2180.51248282779,2182.39195677382,2184.75851618256,2186.49335607839,2186.49335607839,2190.37292187356,2190.37292187356,2252.26174194188,2252.26174194188,2253.43364310818,2263.26696131434,2280.08998192368,2300.00904774473,2325.91423946871,2491.86440384276,2523.77924006978,2523.77924006978,44.7751894402099,135.293383116065,32.7092539117771,59.5327884302045,162.007969856693
2004-02-03,291.115014197697,291.115014197697,291.115014197697,296.360941866159,297.649412399702,303.523883922594,317.309700211681,319.443610663435,321.333440512965,379.392114266616,379.392114266616,405.377890315109,405.377890315109,420.554624900846,420.554624900846,430.812701442827,430.812701442827,430.812701442827,431.48623804523,453.146417166566,453.146417166566,477.229322228977,477.229322228977,479.169799371645,480.698128958428,484.433106362141,484.433106362141,488.432451810522,489.420366488441,504.664400458784,644.04667827644,644.04667827644,50.7658676605992,56.2850468514363,60.8196557455384,63.5221103194983,663.522110319498,1681.59947802642,1681.59947802642,1709.03481941599,1715.23687643197,1716.78337045905,1719.6650865806,1753.87461507406,1767.00340903539,2026.62283635371,2087.58107036156,2092.49900421299,2094.80106912421,2096.23031293011,2107.79353268261,2109.36816102733,2111.46209300674,2112.93165804264,2112.93165804264,2116.75370171718,2116.75370171718,2179.8091931452,2179.8091931452,2180.81400923799,2189.98489549715,2206.72385245786,2225.80532385764,2250.8940288342,2413.89618361976,2445.7893247303,2445.7893247303,45.1838319197741,135.895038362658,32.2249742664497,61.0888732427589,159.670077734385
2004-02-04,287.438975179375,287.438975179375,287.438975179375,292.398212216645,293.597702452728,298.63601049378,312.253056626838,314.22667643396,315.875941361577,374.016710776486,374.016710776486,398.761714560962,398.761714560962,413.299085429638,413.299085429638,422.836713030908,422.836713030908,422.836713030908,423.440672585184,444.697197190712,444.697197190712,467.812079463023,467.812079463023,469.642207768924,471.198950792672,474.521161317088,474.521161317088,478.257015714726,479.187222647479,493.790250507082,633.340366809198,633.340366809198,39.5625284530945,44.7890694814902,48.9468326941815,51.4294581577376,651.429458157738,1632.52766350389,1632.52766350389,1658.16559696922,1663.87405469243,1665.21805195532,1667.89608912038,1700.6478299335,1712.98600337152,1969.44262684772,2029.06675532429,2033.54666103143,2035.62992209127,2036.89702249104,2048.20650325091,2049.52944505561,2051.39489277523,2052.64258382484,2052.64258382484,2056.40901989547,2056.40901989547,2119.83099853734,2119.83099853734,2120.69894980407,2129.30446763899,2145.96358900434,2164.30086167812,2188.68421774772,2349.11517289031,2380.96767914243,2380.96767914243,45.8160832699884,136.428843043602,31.7249709393452,61.7710571605906,157.608083451707
