yyyy/mm/dd,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72
01/09/2016,414.3549265,414.3549265,414.3549265,414.477574,414.4876247,413.471387,417.1414455,417.1025883,416.8846936,431.5050356,431.5050356,434.5344773,434.5344773,435.2970381,435.2970381,434.9868925,434.9868925,434.9868925,435.0543036,440.0865486,440.0865486,440.4540558,440.4540558,439.9479715,439.9223714,438.9888836,438.9888836,438.7552421,438.7410501,441.1475772,460.1856768,460.1856768,459.8212777,459.9675061,459.5116437,459.4281745,459.4281745,567.2214049,567.2214049,570.9506241,571.8834903,571.8889053,572.3891918,578.3481655,580.023689,674.3866315,682.4463203,682.9471571,683.1269683,683.2165222,684.2373581,684.3338773,684.5048166,684.6003901,684.6003901,685.4152631,685.4152631,695.2941323,695.2941323,695.3699839,696.1306335,699.4373237,700.3911381,702.086569,804.0817084,809.3818687,809.3818687,13.94214921,19.90564467,3.199732535,9.749890275,101.6912884
02/09/2016,413.0698878,413.0698878,413.0698878,413.5601912,413.5995638,413.7626007,417.6820884,417.875761,418.0369373,433.1188878,433.1188878,436.6795788,436.6795788,437.9128404,437.9128404,438.1459855,438.1459855,438.1459855,438.2289951,443.4158366,443.4158366,444.2771717,444.2771717,443.8393496,443.8216349,442.9569547,442.9569547,442.7427905,442.7297873,445.0896612,464.8478472,464.8478472,464.4327322,464.5585262,464.0203195,463.8616443,463.8616443,569.1696702,569.1696702,572.750391,573.6376589,573.62634,574.1018746,579.8951129,581.4781837,672.9575282,680.7833244,681.2318242,681.3864323,681.4567404,682.4488027,682.5148093,682.6565081,682.7249932,682.7249932,683.5324124,683.5324124,693.3486545,693.3486545,693.4053654,694.0995551,697.3727768,698.2523402,699.8719218,800.6662496,805.8956526,805.8956526,13.72134728,20.65301831,3.116337254,9.731647341,100.5732727
03/09/2016,407.504542,407.504542,407.504542,408.3944516,408.4657726,409.9840476,414.2128706,414.6824438,415.3064125,431.043363,431.043363,435.3604957,435.3604957,437.3030355,437.3030355,438.4360738,438.4360738,438.4360738,438.5452799,444.098456,444.098456,446.1508289,446.1508289,445.9275068,445.9365514,445.4140063,445.4140063,445.3680988,445.3783842,447.7672551,468.5228514,468.5228514,468.2273231,468.3777934,467.9367087,467.8383293,467.8383293,570.7799529,570.7799529,574.3240049,575.2056433,575.1976539,575.6683224,581.3655009,582.921221,671.710381,679.3675661,679.7978087,679.9437418,680.007783,680.9762795,681.0321374,681.1628519,681.22138,681.22138,682.0223262,682.0223262,691.8192805,691.8192805,691.8680818,692.5287215,695.768181,696.6063885,698.1819643,798.0203568,803.1932725,803.1932725,13.50179274,21.44530922,3.035608737,9.729858292,99.66556228
04/09/2016,398.3603708,398.3603708,398.3603708,399.5963438,399.6953905,402.4692693,406.9895589,407.7225885,408.800056,425.2100602,425.2100602,430.3375256,430.3375256,433.0787759,433.0787759,435.2858016,435.2858016,435.2858016,435.4265515,441.4670615,441.4670615,445.1767344,445.1767344,445.277419,445.3274339,445.3678414,445.3678414,445.6143578,445.6665571,448.1426875,470.1380403,470.1380403,470.1242963,470.3427188,470.1782068,470.2433951,470.2433951,571.1118204,571.1118204,574.7342124,575.6521842,575.6690065,576.1562591,581.8328621,583.4340717,669.757124,677.3169168,677.7712442,677.9292103,678.0033197,678.9534108,679.025139,679.1683783,679.2391898,679.2391898,680.0348178,680.0348178,689.8677341,689.8677341,689.9234867,690.5946655,693.8016001,694.6436745,696.218277,795.3300553,800.4601504,800.4601504,13.28548401,22.2685467,2.958774231,9.747929728,98.93595889
05/09/2016,387.2942671,387.2942671,387.2942671,388.7321826,388.84745,392.4782063,397.1826734,398.1044649,399.52138,416.4495894,416.4495894,422.2373547,422.2373547,425.6811965,425.6811965,428.8981286,428.8981286,428.8981286,429.0688445,435.5925063,435.5925063,441.0645764,441.0645764,441.5322247,441.628893,442.3401693,442.3401693,442.9443371,443.0485268,445.6491661,469.026827,469.026827,469.4021777,469.7178794,469.9593594,470.2723125,470.2723125,569.452988,569.452988,573.2441006,574.2340902,574.2929256,574.8140974,580.5325679,582.2411001,666.3151334,673.8408083,674.3578725,674.5469271,674.6460712,675.5826546,675.6945426,675.8724252,675.9765994,675.9765994,676.7679862,676.7679862,686.6935539,686.6935539,686.7705893,687.495271,690.6737029,691.5645123,693.1810393,791.7583,796.8653236,796.8653236,13.10934423,23.10483831,2.886233805,9.788730938,98.34548416
06/09/2016,375.0612337,375.0612337,375.0612337,376.6248089,376.7502583,380.9374816,385.7436023,386.7904118,388.4368049,405.6826178,405.6826178,411.9332736,411.9332736,415.9059039,415.9059039,419.9335966,419.9335966,419.9335966,420.1285902,427.0457146,427.0457146,434.0877382,434.0877382,434.9010376,435.0417482,436.4111878,436.4111878,437.3721568,437.5286885,440.2586607,465.0477946,465.0477946,465.8461307,466.2689191,466.9687703,467.567488,467.567488,565.4537264,565.4537264,569.4627896,570.5406762,570.6513182,571.2164544,577.0160304,578.8711721,660.8963434,668.4368279,669.0421173,669.2749701,669.4093961,670.3359984,670.5045777,670.7323244,670.8845058,670.8845058,671.67244,671.67244,681.7412883,681.7412883,681.8497518,682.6588195,685.8093312,686.7821235,688.4727021,786.6621468,791.7617671,791.7617671,12.9442373,23.94269111,2.816466863,9.856282645,97.86062724
07/09/2016,362.6993872,362.6993872,362.6993872,364.2918828,364.4197462,368.8416636,373.6559724,374.7606167,376.5223274,393.8533112,393.8533112,400.3545186,400.3545186,404.6568376,404.6568376,409.2393238,409.2393238,409.2393238,409.4511293,416.631531,416.631531,424.8771069,424.8771069,425.9714799,426.1480038,428.0736858,428.0736858,429.3407066,429.5423255,432.3816141,458.5154857,458.5154857,459.7037523,460.2255576,461.3613966,462.2494586,462.2494586,559.1830434,559.1830434,563.4106115,564.5780724,564.7410195,565.3510956,571.2403739,573.2482959,653.3511172,660.9195714,661.6237527,661.9058457,662.0799277,662.9985627,663.2312021,663.5157481,663.7227245,663.7227245,664.507652,664.507652,674.7561443,674.7561443,674.9009904,675.8099763,678.9346697,680.0065729,681.7882624,779.693689,784.7949214,784.7949214,12.76781805,24.77323736,2.748777001,9.948672633,97.45666888
08/09/2016,350.6747221,350.6747221,350.6747221,352.2455648,352.3717789,356.8177729,361.577577,362.6964911,364.4881119,381.7162554,381.7162554,388.2872829,388.2872829,392.7412439,392.7412439,397.6296284,397.6296284,397.6296284,397.8509013,405.1566173,405.1566173,414.1877092,414.1877092,415.4804667,415.6821931,418.0178839,418.0178839,419.5135904,419.7489686,422.6665463,450.0131453,450.0131453,451.5146936,452.1158762,453.6136394,454.7227227,454.7227227,550.8909088,550.8909088,555.3149689,556.5639668,556.774944,557.4258315,563.3962317,565.5463621,643.8503617,651.4446073,652.2422186,652.5710796,652.7829313,653.6937308,653.9877884,654.327,654.5869423,654.5869423,655.3689383,655.3689383,665.8237754,665.8237754,666.0040211,667.0109148,670.1085208,671.278687,673.1509347,770.8384087,775.9428117,775.9428117,12.5806258,25.58250643,2.684087881,10.07035467,97.1165643
09/09/2016,339.2351817,339.2351817,339.2351817,340.7561763,340.8784825,345.2231202,349.8928579,350.9891969,352.7578201,369.7629564,369.7629564,376.2774618,376.2774618,380.7484971,380.7484971,385.7441342,385.7441342,385.7441342,385.9689462,393.2876899,393.2876899,402.7230383,402.7230383,404.1333788,404.3499034,406.9441978,406.9441978,408.5856551,408.8426283,411.8003281,440.1964065,440.1964065,441.9192343,442.5757255,444.3384942,445.6195242,445.6195242,541.0927316,541.0927316,545.6602396,546.9716125,547.2205087,547.9024336,553.9259839,556.1872594,632.786367,640.3860165,641.2608023,641.6285811,641.8720307,642.7738552,643.1196909,643.5050101,643.8099099,643.8099099,644.5887812,644.5887812,655.2650586,655.2650586,655.4755208,656.5655982,659.6370175,660.8907256,662.8394379,760.3528483,765.4554272,765.4554272,12.39009793,26.35389435,2.622445815,10.21961814,96.83516331
10/09/2016,328.554984,328.554984,328.554984,330.0057223,330.122493,334.2815779,338.8348905,339.8934264,341.6031409,358.3068725,358.3068725,364.6801697,364.6801697,369.074625,369.074625,374.0335264,374.0335264,374.0335264,374.2575484,381.5058952,381.5058952,391.0438587,391.0438587,392.5043298,392.7269473,395.4480353,395.4480353,397.161954,397.4296514,400.393511,429.6808494,429.6808494,431.5343205,432.2223248,434.1511199,435.5427076,435.5427076,530.2752553,530.2752553,534.9369193,536.2930028,536.5690272,537.2714357,543.316799,545.6564889,620.6332177,628.2055527,629.1364699,629.5330793,629.7999919,630.6911241,631.0758021,631.4955897,631.8344256,631.8344256,632.6098413,632.6098413,643.5220333,643.5220333,643.755249,644.906751,647.9525082,649.2674702,651.2711606,748.6695825,753.7617616,753.7617616,12.19949389,27.08661389,2.562456311,10.40117215,96.6390483
11/09/2016,318.7276087,318.7276087,318.7276087,320.0952991,320.2055152,324.1244599,328.548315,329.5564874,331.1842412,347.5383875,347.5383875,353.7133796,353.7133796,357.9704447,357.9704447,362.7938538,362.7938538,362.7938538,363.0140992,370.1331048,370.1331048,379.5543235,379.5543235,381.013847,381.2359566,383.9807912,383.9807912,385.7096056,385.9793711,388.9257174,418.9533502,418.9533502,420.8626847,421.5622736,423.5716675,425.0190405,425.0190405,518.8911217,518.8911217,523.588765,524.9700045,525.2667575,525.9798869,532.0284829,534.4137113,607.856509,615.372739,616.3377232,616.7521114,617.0339053,617.9124893,618.3222616,618.7640808,619.1250168,619.1250168,619.8966003,619.8966003,631.0565782,631.0565782,631.3045409,632.4939308,635.5171268,636.8686784,638.9035547,736.2787926,741.3498106,741.3498106,12.0115476,27.76464216,2.507050064,10.61363314,96.5651392
12/09/2016,310.4281082,310.4281082,310.4281082,311.6437562,311.7419437,315.2324566,319.4710558,320.3944611,321.8862179,337.9508166,337.9508166,343.8173811,343.8173811,347.8326383,347.8326383,352.389851,352.389851,352.389851,352.6025156,359.5248666,359.5248666,368.6113199,368.6113199,370.0238804,370.2395568,372.9184965,372.9184965,374.612532,374.8769675,377.7832978,408.4127276,408.4127276,410.3147314,411.0091476,413.02698,414.4835911,414.4835911,507.3406968,507.3406968,512.0367758,513.4201258,513.7210996,514.4392377,520.4429473,522.8431052,594.8430398,602.2766674,603.2568951,603.6797541,603.9690282,604.8335244,605.2564334,605.7094077,606.0820363,606.0820363,606.8494581,606.8494581,618.2751564,618.2751564,618.5306515,619.7364932,622.7335971,624.0996446,626.1443632,723.618829,728.6589486,728.6589486,11.99830486,28.38580122,2.45398421,10.86112959,96.64135319
13/09/2016,303.5066105,303.5066105,303.5066105,304.5742259,304.6606644,307.6816824,311.7314125,312.5560541,313.883902,329.6010232,329.6010232,335.1272413,335.1272413,338.8486033,338.8486033,343.052845,343.052845,343.052845,343.2553041,349.9309637,349.9309637,358.5033126,358.5033126,359.8293907,360.0335433,362.5693127,362.5693127,364.1854162,364.4381574,367.2859477,398.3867481,398.3867481,400.2274294,400.9023939,402.8672143,404.2934293,404.2934293,495.9506302,495.9506302,500.6021062,501.977247,502.2779169,502.9863063,508.9317583,511.3176993,581.9822222,589.3099486,590.2859772,590.7077532,590.9969321,591.8457405,592.2696355,592.7227614,593.0965963,593.0965963,593.8595147,593.8595147,605.5599602,605.5599602,605.8160156,607.0176876,609.9892501,611.3480338,613.3818114,711.0738667,716.0744046,716.0744046,11.97000677,28.94641834,2.403878754,11.13420283,96.86079868
14/09/2016,298.2446516,298.2446516,298.2446516,299.1765831,299.252576,301.7416489,305.6867092,306.4265779,307.5742056,323.0774228,323.0774228,328.3217598,328.3217598,331.9401801,331.9401801,335.9126007,335.9126007,335.9126007,336.1015132,342.6626922,342.6626922,350.757767,350.757767,351.8340369,352.0770776,354.4806118,354.4806118,356.1182021,356.3526269,359.4182041,391.6069357,391.6069357,393.2954432,394.1785429,396.1917985,397.4099878,397.4099878,491.7884039,491.7884039,496.8440737,498.5104299,498.8118595,499.4398629,507.5289907,509.7557502,582.1425677,590.5164019,591.5969906,592.2412239,592.4960011,593.7607288,594.245789,594.8820208,597.1023512,597.1023512,598.0632459,598.0632459,621.9272263,621.9272263,623.7518555,626.6692677,635.1820295,635.7121658,643.0227151,755.8925997,772.2120021,772.2120021,12.09464501,30.30555683,2.786862375,24.07207994,99.25777939
15/09/2016,297.2635683,297.2635683,297.2635683,298.2519576,298.3048089,300.0069013,303.7097183,304.247011,304.9849671,320.0992521,320.0992521,324.3410809,324.3410809,327.063313,327.063313,330.1015836,330.1015836,330.1015836,330.2825472,336.3858675,336.3858675,343.4872138,343.4872138,344.4679636,344.6291959,346.6014524,346.6014524,347.9461674,348.1637188,351.1501952,383.6013719,383.6013719,385.1921927,385.8343959,387.5580642,388.8197486,388.8197486,482.0477261,482.0477261,486.8537809,488.3254208,488.6145855,489.3097858,496.598985,499.2015266,569.9093983,578.5118517,579.6158262,580.1218373,580.4164016,582.0030598,582.4148403,582.985684,583.4275777,583.4275777,584.3931258,584.3931258,616.7339722,616.7339722,617.0880162,618.5968445,626.411603,627.8183269,631.1931809,732.4059679,751.0075531,751.0075531,12.44439073,30.69571004,2.879301132,32.09934868,99.65684873
16/09/2016,296.5882264,296.5882264,296.5882264,297.5747598,297.6335741,298.9711017,302.7798235,303.2478016,303.7991625,319.4952819,319.4952819,323.5069764,323.5069764,326.0654506,326.0654506,328.341793,328.341793,328.341793,328.5777657,334.6288109,334.6288109,340.1899249,340.1899249,340.7277681,340.94936,342.2760892,342.2760892,343.2935077,343.453097,346.4037344,379.2570465,379.2570465,380.4967568,381.1869287,382.6587511,383.6417532,383.6417532,478.5114751,478.5114751,483.0364937,484.5933071,484.8290804,485.4291843,493.3825261,495.7826565,566.2757587,574.8330856,575.724456,576.2843313,576.5324782,578.3893991,578.6351973,579.0543959,579.4427638,579.4427638,580.4133107,580.4133107,623.9286699,623.9286699,624.0082993,624.5826706,632.5392075,633.0807813,635.5012812,735.8846187,763.0619201,763.0619201,13.21379939,31.64929855,2.927598908,43.7798137,100.5269081
17/09/2016,295.0574628,295.0574628,295.0574628,295.9118934,295.9774286,297.1724169,301.0910973,301.5603364,302.1226603,318.6279,318.6279,323.0357519,323.0357519,325.7869723,325.7869723,327.7165752,327.7165752,327.7165752,328.0430424,334.8558835,334.8558835,339.2957567,339.2957567,339.5116299,339.6774058,340.491085,340.491085,341.4167193,341.5484769,344.8131902,378.2823448,378.2823448,379.0706795,379.673843,380.7246727,381.4273433,381.4273433,478.3675986,478.3675986,483.5288358,484.792872,484.8980385,485.3889927,493.1211752,495.3198512,566.9654043,575.9332028,576.4287336,576.6054087,576.6421607,578.5290599,578.5429374,578.756928,578.7933121,578.7933121,579.7367417,579.7367417,628.6969628,628.6969628,628.7845668,629.3446511,637.9842425,638.4788676,640.6193577,741.8777783,778.9771338,778.9771338,13.85608825,32.87397978,3.122304365,49.16738717,101.6426581
18/09/2016,294.8898893,294.8898893,294.8898893,295.7454438,295.8092982,296.7093693,300.8266191,301.2765013,301.7448263,319.3388693,319.3388693,323.8926332,323.8926332,326.5159501,326.5159501,328.1408647,328.1408647,328.1408647,328.4074684,335.692492,335.692492,339.9548957,339.9548957,339.959653,340.1383654,340.6592254,340.6592254,341.4145842,341.525711,345.2068964,380.3765575,380.3765575,380.8723231,381.5554777,382.2144848,382.5080171,382.5080171,483.2141717,483.2141717,488.3206132,489.58419,489.5954982,489.997668,497.4779444,499.3559833,572.7211118,581.3783832,581.5927949,581.6381833,581.5715213,583.4245566,583.2824747,583.3485063,583.2429867,583.2429867,584.1576232,584.1576232,633.0542254,633.0542254,633.1319312,633.6621299,643.3089845,643.7736179,645.7939994,748.1414686,792.1299613,792.1299613,14.86337107,35.03608168,3.249651211,49.08517149,102.7480007
19/09/2016,291.9596913,291.9596913,291.9596913,292.7713371,292.8441353,294.0701605,297.9821962,298.4410418,299.0460722,316.7412131,316.7412131,321.9406846,321.9406846,324.6185567,324.6185567,326.4351071,326.4351071,326.4351071,326.6102665,333.811652,333.811652,338.559313,338.559313,338.7385371,338.8034357,339.1929982,339.1929982,339.7085058,339.8218031,343.4711604,379.5784491,379.5784491,380.0957562,380.5028354,380.9353486,381.3563214,381.3563214,482.6999242,482.6999242,487.1071056,488.571932,488.6290176,489.1275466,496.482388,498.5638534,573.6266651,582.1536665,582.5418915,582.6857056,582.6960038,584.5234957,584.4950268,584.6517637,584.6314771,584.6314771,585.5268682,585.5268682,631.2688169,631.2688169,631.4425839,632.2568925,642.942794,643.691757,645.9010195,749.3311103,796.2618585,796.2618585,14.57314612,35.87954896,3.206723348,45.66148458,103.5015708
20/09/2016,287.942742,287.942742,287.942742,288.8066802,288.886487,290.4770753,294.259619,294.7674632,295.4884826,312.8659751,312.8659751,318.4526046,318.4526046,321.3889905,321.3889905,323.5845559,323.5845559,323.5845559,323.7371388,330.86127,330.86127,336.1327688,336.1327688,336.4525936,336.5324293,337.0836368,337.0836368,337.6463087,337.7643922,341.3676948,378.1288042,378.1288042,378.7221705,379.1218224,379.5693189,380.009471,380.009471,483.3055536,483.3055536,487.3239275,488.6830936,488.713297,489.1909662,496.310071,498.3091769,575.27995,583.595399,583.953396,584.0858257,584.0900154,585.8530583,585.8209418,585.9718436,585.9532145,585.9532145,586.827912,586.827912,628.0930987,628.0930987,628.2809111,629.1603705,640.6602918,641.5042595,643.757615,747.3502997,794.0276738,794.0276738,14.0322534,36.39119323,3.1351918,41.12365879,103.4590495
21/09/2016,282.4645679,282.4645679,282.4645679,283.4437986,283.5344851,285.6169354,289.3481722,289.9410925,290.8153972,307.8113128,307.8113128,313.6347616,313.6347616,316.8334593,316.8334593,319.4576692,319.4576692,319.4576692,319.611174,326.6560631,326.6560631,332.5566305,332.5566305,333.0279964,333.1263525,333.9391881,333.9391881,334.6306151,334.7657369,338.3119087,375.5779002,375.5779002,376.3222032,376.7492068,377.3505667,377.878113,377.878113,484.569857,484.569857,488.3384525,489.5919159,489.6013932,490.0605181,496.9479829,498.834406,577.5555291,585.6363996,585.9584673,586.0732066,586.0654867,587.7569029,587.7068335,587.8369057,587.8034283,587.8034283,588.6569165,588.6569165,625.5013398,625.5013398,625.6676903,626.5016704,638.4972996,639.3202134,641.5120679,743.9309109,788.453665,788.453665,13.43982976,36.65501401,3.065841915,36.728304,102.1918305
