yyyy/mm/dd,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72
11/01/2004,241.590155,241.590155,241.590155,245.0495731,245.8765321,242.3644619,263.6532163,264.1974145,262.2082682,316.1635094,316.1635094,327.9444039,327.9444039,334.5340813,334.5340813,329.8669959,329.8669959,329.8669959,330.590284,343.5908959,343.5908959,344.9008402,344.9008402,343.3249092,344.1283131,341.9218421,341.9218421,342.4934299,342.8874876,353.8976174,459.8435595,459.8435595,460.0894319,462.4769399,462.286332,462.2776005,462.2776005,895.9354366,895.9354366,912.8167038,915.9139124,916.3669572,917.7069429,944.7593924,956.2811777,1173.758255,1235.447172,1239.462457,1241.150319,1241.836319,1255.305446,1255.448279,1256.441193,1256.688808,1256.688808,1261.595846,1261.595846,1324.00962,1324.00962,1324.237334,1334.065924,1358.755023,1379.121518,1406.514931,1582.007159,1620.100905,1620.100905,50.57514275,108.9264335,33.3390735,62.40078151,175.0160624
12/01/2004,352.7732146,352.7732146,352.7732146,362.3930982,363.8478191,344.8843661,418.3748399,426.1668748,418.7176846,530.1790767,530.1790767,544.1599048,544.1599048,548.6113816,548.6113816,507.8174247,507.8174247,507.8174247,511.4984145,520.3456331,520.3456331,469.1718785,469.1718785,457.5340652,458.4107527,439.0777197,439.0777197,430.4153062,429.4790912,437.9404398,593.6150561,593.6150561,580.5747021,580.8120091,567.5765022,559.6182412,559.6182412,1050.050454,1050.050454,1059.536535,1058.876547,1057.072747,1056.106677,1077.14353,1081.309683,1315.557641,1370.10233,1369.397409,1368.804746,1367.707135,1380.471798,1377.862488,1376.387987,1374.330568,1374.330568,1379.057941,1379.057941,1436.843402,1436.843402,1435.575835,1440.812185,1464.660522,1480.406229,1503.347536,1672.491968,1707.867466,1707.867466,117.7463421,178.8811525,34.19846658,61.34455319,173.2295978
13/01/2004,564.1596057,564.1596057,564.1596057,578.0314332,580.0048354,537.0796065,621.5376393,626.2502289,612.082426,799.0515119,799.0515119,822.9925278,822.9925278,832.8396885,832.8396885,775.0785972,775.0785972,775.0785972,778.5757783,798.1843902,798.1843902,701.8351842,701.8351842,679.5800472,679.1392573,639.1979436,639.1979436,619.6032851,617.0886857,621.0154676,883.7994037,883.7994037,853.0025765,847.8140934,814.7865867,794.7690272,794.7690272,1334.282345,1334.282345,1330.561869,1326.031418,1322.206809,1319.268509,1333.95616,1331.036372,1635.972086,1681.575936,1674.853414,1671.328404,1667.918021,1679.885092,1673.61634,1668.815777,1663.607302,1663.607302,1668.124997,1668.124997,1720.0701,1720.0701,1716.686561,1715.416294,1738.421901,1747.500686,1763.885615,1924.79161,1956.50799,1956.50799,191.8569318,310.0607517,35.17957005,60.51752987,172.2382642
14/01/2004,696.3804195,696.3804195,696.3804195,707.0184241,709.0822933,681.5249927,736.6693954,735.6106413,725.86625,933.9113656,933.9113656,983.6192696,983.6192696,1009.25737,1009.25737,975.4407429,975.4407429,975.4407429,976.4373799,1013.066611,1013.066611,936.7231939,936.7231939,915.5805686,915.2194661,874.0601371,874.0601371,852.9217447,850.131489,853.1929857,1235.754363,1235.754363,1201.134704,1194.74491,1154.636463,1129.441871,1129.441871,1779.460524,1779.460524,1765.579113,1757.294945,1751.328014,1746.276207,1754.253773,1743.74346,2174.357403,2211.121312,2198.284592,2191.753475,2185.967551,2197.141229,2187.067107,2178.787962,2170.264571,2170.264571,2174.569451,2174.569451,2220.465768,2220.465768,2214.810761,2206.525399,2228.710986,2230.478561,2239.585878,2392.399731,2420.065154,2420.065154,197.7386757,432.0683804,36.03972388,59.82819822,172.5385706
15/01/2004,730.9917498,730.9917498,730.9917498,743.1166233,745.5175346,739.3058887,781.2552261,781.8829555,778.0265631,968.3021665,968.3021665,1029.767887,1029.767887,1064.895056,1064.895056,1058.872483,1058.872483,1058.872483,1059.92819,1104.397277,1104.397277,1076.37337,1076.37337,1064.379759,1064.995271,1038.999832,1038.999832,1025.677886,1024.019482,1030.284101,1482.176225,1482.176225,1460.17488,1456.937748,1428.426152,1409.86274,1409.86274,2241.856876,2241.856876,2228.92469,2220.822098,2214.966575,2210.033852,2218.088296,2207.00417,2762.860867,2799.86416,2786.640045,2779.874058,2773.891475,2784.86504,2774.403494,2765.706363,2756.738306,2756.738306,2760.948276,2760.948276,2805.300214,2805.300214,2799.246579,2789.418937,2810.92989,2810.849375,2817.793095,2969.733215,2995.533604,2995.533604,170.240989,482.6302006,36.57864638,59.15533151,174.3446791
16/01/2004,726.8015221,726.8015221,726.8015221,740.4132549,743.5491484,750.1352902,785.7981082,788.5730284,788.8358466,968.5365984,968.5365984,1036.789277,1036.789277,1074.958108,1074.958108,1083.668353,1083.668353,1083.668353,1086.64416,1133.728462,1133.728462,1139.667026,1139.667026,1135.199891,1136.995838,1125.42295,1125.42295,1120.228359,1119.778837,1130.527076,1599.232721,1599.232721,1591.075885,1591.71075,1578.790728,1570.011121,1570.011121,2688.146465,2688.146465,2682.337864,2676.400757,2671.321463,2667.057955,2678.960435,2669.80913,3295.769423,3337.945072,3327.329055,3321.875011,3316.927466,3328.191985,3319.329261,3312.044578,3304.434426,3304.434426,3308.679743,3308.679743,3354.44607,3354.44607,3349.214719,3341.618134,3362.590933,3364.881122,3373.821022,3531.429468,3557.320229,3557.320229,151.9271075,481.2398259,37.64574931,58.56403686,177.7967224
17/01/2004,704.1916221,704.1916221,704.1916221,719.6109301,722.7976097,737.1977584,772.0668037,777.3011413,779.8610412,944.2674109,944.2674109,1014.199215,1014.199215,1056.784159,1056.784159,1073.636877,1073.636877,1073.636877,1076.60047,1123.309637,1123.309637,1151.793024,1151.793024,1152.558281,1155.633223,1154.50629,1154.50629,1154.772779,1155.176385,1169.542344,1632.441847,1632.441847,1633.586552,1637.34992,1634.94906,1632.761147,1632.761147,3234.917916,3234.917916,3227.19798,3220.213551,3214.590574,3209.768272,3220.971143,3210.036015,3843.957451,3888.990901,3878.974849,3873.882996,3869.25244,3880.801991,3872.419379,3865.557528,3858.373863,3858.373863,3862.622373,3862.622373,3908.719781,3908.719781,3903.811876,3897.165321,3917.737947,3921.471877,3931.745629,4095.052538,4120.908538,4120.908538,133.9900055,464.2481024,39.95937323,58.16155819,182.2406344
18/01/2004,658.1138317,658.1138317,658.1138317,673.7138192,676.7342423,695.5780891,726.6828333,732.1225461,737.344454,882.9735515,882.9735515,950.4123059,950.4123059,993.8927062,993.8927062,1018.62528,1018.62528,1018.62528,1021.009206,1067.050173,1067.050173,1110.701841,1110.701841,1114.714234,1117.786184,1124.370858,1124.370858,1129.583244,1130.760653,1147.85588,1583.57887,1583.57887,1592.308912,1597.768975,1603.675923,1606.951953,1606.951953,3548.304434,3548.304434,3554.254505,3552.564959,3549.693578,3547.592391,3568.195816,3565.698653,4177.366507,4233.208037,4228.670625,4226.319443,4223.904174,4236.44444,4231.351145,4227.408401,4222.985282,4222.985282,4227.285684,4227.285684,4277.21289,4277.21289,4274.141263,4272.877848,4293.024119,4302.276204,4317.905361,4491.608275,4519.188275,4519.188275,112.3624684,427.5803177,41.89121113,57.60822412,186.4356837
19/01/2004,613.909752,613.909752,613.909752,628.3562709,631.2330458,649.9034342,677.9877266,683.2493775,689.0205031,816.9961665,816.9961665,880.4202093,880.4202093,921.670326,921.670326,949.0202564,949.0202564,949.0202564,951.2637953,995.0386806,995.0386806,1046.310858,1046.310858,1052.373298,1055.420496,1067.165952,1067.165952,1075.061898,1076.667804,1095.476908,1494.052608,1494.052608,1507.406113,1514.392718,1526.073515,1533.235607,1533.235607,3674.549499,3674.549499,3693.238982,3696.202419,3695.649968,3695.788124,3724.082532,3729.165154,4297.95794,4362.259284,4362.723965,4362.732988,4362.228974,4375.442297,4373.60426,4372.631123,4371.036216,4371.036216,4375.38964,4375.38964,4429.382469,4429.382469,4428.244148,4432.696543,4452.453845,4467.784709,4489.410497,4673.695947,4703.414903,4703.414903,96.21968754,384.8121733,42.22212539,57.05426996,189.8880495
20/01/2004,578.3568794,578.3568794,578.3568794,591.5771625,594.4758729,611.5589721,636.9288972,641.6340994,646.8651718,760.5829497,760.5829497,817.5131218,817.5131218,854.7460577,854.7460577,881.1813241,881.1813241,881.1813241,883.1568925,923.8139529,923.8139529,976.9417916,976.9417916,983.6564974,986.5559903,1000.859078,1000.859078,1010.212039,1012.075266,1032.979817,1391.831136,1391.831136,1407.471052,1415.475213,1430.038228,1439.311209,1439.311209,3675.385304,3675.385304,3707.824966,3714.441461,3715.380679,3717.049103,3752.200858,3762.258888,4283.329534,4352.225848,4355.909287,4357.516529,4358.271918,4371.825055,4372.08466,4373.026105,4373.271363,4373.271363,4377.638733,4377.638733,4434.020676,4434.020676,4434.158295,4442.398793,4461.748608,4481.120871,4506.847155,4698.328796,4729.423492,4729.423492,84.98094606,342.646992,41.72154041,56.42662135,192.0965272
21/01/2004,540.3549313,540.3549313,540.3549313,552.7667004,555.4740403,572.040414,595.9626737,600.6213605,605.8495377,709.0097702,709.0097702,761.020292,761.020292,794.9797651,794.9797651,819.7634823,819.7634823,819.7634823,821.4623695,858.627036,858.627036,910.2847883,910.2847883,916.9470334,919.7312029,935.2701701,935.2701701,944.6220654,946.5094224,967.57402,1288.163628,1288.163628,1305.282013,1314.164867,1328.66563,1337.408001,1337.408001,3532.546308,3532.546308,3570.429983,3579.788208,3582.291095,3585.712472,3626.141914,3641.720092,4119.320613,4192.385509,4199.480487,4202.772291,4204.846821,4218.636152,4221.073163,4223.987838,4226.117669,4226.117669,4230.50138,4230.50138,4289.20185,4289.20185,4290.623951,4302.61906,4321.579068,4344.849416,4374.457542,4571.450571,4603.854072,4603.854072,76.68155163,303.5275374,40.69346413,55.69247542,192.8388015
22/01/2004,502.305527,502.305527,502.305527,513.9372087,516.4189502,532.5710607,555.0141351,559.4938564,564.7301497,658.4087643,658.4087643,706.2527009,706.2527009,737.6584152,737.6584152,761.372123,761.372123,761.372123,762.8303146,797.4154977,797.4154977,847.1466981,847.1466981,853.5749537,856.1180157,869.5988407,869.5988407,879.0783014,880.9979209,902.170041,1185.856876,1185.856876,1202.91695,1211.386045,1226.358828,1235.508718,1235.508718,3336.657144,3336.657144,3379.308966,3390.244469,3393.561372,3397.870589,3441.887111,3460.202652,3898.969189,3973.664265,3982.272291,3986.348681,3989.050177,4002.906699,4006.347593,4010.175418,4013.212901,4013.212901,4017.605076,4017.605076,4077.21569,4077.21569,4079.255209,4093.073138,4111.721179,4136.963808,4168.553791,4367.571228,4400.56649,4400.56649,68.99225777,267.1394953,39.81524041,55.12535987,192.322625
23/01/2004,466.5322252,466.5322252,466.5322252,477.3285285,479.5827981,495.0903998,516.2072427,520.4775575,525.5846203,611.0840912,611.0840912,655.3278286,655.3278286,684.4121571,684.4121571,706.9755955,706.9755955,706.9755955,708.2612811,740.7663341,740.7663341,788.4246404,788.4246404,794.5704577,796.9513523,809.6607504,809.6607504,818.670706,820.5252553,841.1849372,1093.376812,1093.376812,1109.4883,1117.53447,1131.866239,1140.572883,1140.572883,3099.98407,3099.98407,3144.596912,3156.063139,3159.785846,3164.6376,3209.958319,3230.104889,3635.138377,3710.170556,3719.854332,3724.446974,3727.569957,3741.331401,3745.518492,3750.013077,3753.690648,3753.690648,3758.053489,3758.053489,3817.910103,3817.910103,3820.400879,3835.479094,3853.736378,3880.230943,3913.06523,4112.187232,4145.431888,4145.431888,62.67827337,236.9684237,38.70014799,54.29932676,190.6181469
24/01/2004,434.3374407,434.3374407,434.3374407,444.2833366,446.3298945,460.8774449,480.7842374,484.7995217,489.6436411,568.2264546,568.2264546,609.2243868,609.2243868,636.1554681,636.1554681,657.3703769,657.3703769,657.3703769,658.5384214,689.4381069,689.4381069,734.8943441,734.8943441,740.6852219,742.924686,755.4022592,755.4022592,764.1136446,765.911025,786.3399274,1013.843508,1013.843508,1028.973302,1036.999387,1050.407378,1058.512517,1058.512517,2875.268537,2875.268537,2920.495781,2931.972719,2935.655018,2940.562642,2986.058539,3006.206156,3382.842743,3456.509507,3466.071549,3470.619319,3473.710891,3487.199535,3491.383118,3495.872666,3499.563925,3499.563925,3503.872521,3503.872521,3563.00006,3563.00006,3565.509883,3580.543803,3598.391914,3624.809659,3657.549116,3854.403942,3887.314101,3887.314101,57.58133329,213.5611959,37.70116705,53.52169453,188.0854026
25/01/2004,406.6685152,406.6685152,406.6685152,415.8425761,417.7473101,431.1870744,449.9679685,453.7009359,458.146169,531.3128924,531.3128924,569.596936,569.596936,594.5009937,594.5009937,614.1284154,614.1284154,614.1284154,615.2532834,644.8060955,644.8060955,687.5747764,687.5747764,692.9067964,695.0194726,706.4553538,706.4553538,714.6978779,716.4250843,736.4289558,943.1678227,943.1678227,957.4554731,965.280381,977.7720381,985.4836246,985.4836246,2668.287611,2668.287611,2712.836368,2724.152091,2727.717522,2732.523182,2777.624883,2797.429966,3150.702226,3222.901898,3232.072905,3236.430761,3239.375465,3252.553456,3256.531689,3260.830801,3264.377328,3264.377328,3268.625923,3268.625923,3326.959934,3326.959934,3329.356736,3343.920643,3361.418616,3387.251034,3419.347248,3612.889236,3645.428748,3645.428748,53.89301245,193.9400694,36.80771933,53.00167499,185.0244185
26/01/2004,385.6579509,385.6579509,385.6579509,394.2072128,396.1091432,407.8718739,425.6554713,429.0721327,432.9317149,503.216477,503.216477,539.0016416,539.0016416,561.885612,561.885612,579.500313,579.500313,579.500313,580.5564214,608.4709187,608.4709187,647.7764379,647.7764379,652.6299959,654.7862412,665.4896909,665.4896909,672.9418428,674.5389525,693.7710092,887.0115519,887.0115519,900.2260943,908.2850306,919.1845127,925.7124279,925.7124279,2531.50519,2531.50519,2570.690789,2580.11597,2583.010715,2587.13349,2629.765909,2647.480642,2980.443714,3050.036809,3057.891662,3061.687574,3064.18844,3077.174474,3080.418011,3084.040992,3086.986156,3086.986156,3091.263756,3091.263756,3148.934131,3148.934131,3150.983155,3164.340241,3182.269839,3206.964896,3238.636621,3428.652912,3461.556928,3461.556928,52.29504694,182.2312712,36.23872394,53.40199447,182.642241
27/01/2004,367.3597334,367.3597334,367.3597334,375.2528895,377.0801547,387.5213645,404.30961,407.4121357,410.8793309,477.4438509,477.4438509,512.5250715,512.5250715,534.2439733,534.2439733,550.4962464,550.4962464,550.4962464,551.6228924,578.8539118,578.8539118,615.4221495,615.4221495,619.5950404,621.5926063,631.098996,631.098996,638.1030686,639.6140626,658.6349279,840.698988,840.698988,852.9451554,860.8391406,870.395247,876.1328894,876.1328894,2401.231545,2401.231545,2439.956995,2448.94032,2451.588177,2455.518222,2497.130487,2514.058463,2831.118607,2899.033138,2906.19358,2909.587586,2911.798168,2924.528259,2927.34251,2930.557246,2933.088153,2933.088153,2937.299831,2937.299831,2993.947178,2993.947178,2995.678175,3008.169417,3025.811086,3049.345801,3079.36106,3264.720397,3297.052404,3297.052404,49.80989323,172.3863006,35.56132013,52.96514192,179.2772567
28/01/2004,350.4019326,350.4019326,350.4019326,357.6873463,359.3903269,369.0791793,385.1313093,388.0296605,391.2363006,454.0860335,454.0860335,487.3954367,487.3954367,507.8776167,507.8776167,523.2493967,523.2493967,523.2493967,524.265921,550.4244781,550.4244781,585.3285431,585.3285431,589.1650575,591.0162439,599.4443959,599.4443959,606.0172601,607.4676997,626.0327111,797.4728685,797.4728685,809.1873897,816.759238,825.8541642,831.2920417,831.2920417,2278.535258,2278.535258,2315.68264,2324.514679,2327.070881,2330.911167,2371.840451,2388.431066,2692.824444,2759.6102,2766.465542,2769.708337,2771.799821,2784.295453,2786.932668,2789.983136,2792.352415,2792.352415,2796.504585,2796.504585,2852.857161,2852.857161,2854.471239,2866.427861,2883.777044,2906.64366,2935.845247,3117.434062,3149.568546,3149.568546,47.20192702,162.4283677,34.93895838,52.93431634,176.0129058
29/01/2004,334.8280025,334.8280025,334.8280025,341.6301003,343.2039311,352.2663273,367.6935153,370.4370916,373.4460399,432.9027332,432.9027332,464.3804726,464.3804726,483.6541882,483.6541882,498.1720439,498.1720439,498.1720439,499.0842343,524.1513677,524.1513677,557.2828603,557.2828603,560.8787116,562.6026404,570.3270234,570.3270234,576.5683416,577.9563941,595.9221529,756.8167827,756.8167827,767.9956168,775.2081421,783.8580292,789.0801833,789.0801833,2148.185637,2148.185637,2184.724833,2193.448787,2196.065028,2199.982333,2240.41242,2257.203648,2551.131292,2617.266408,2624.209445,2627.492412,2629.618184,2641.893306,2644.599929,2647.710621,2650.132369,2650.132369,2654.233745,2654.233745,2710.554832,2710.554832,2712.202188,2724.084274,2741.163779,2763.813902,2792.661418,2971.147288,3003.239274,3003.239274,44.81408607,152.4069628,34.3008651,52.80985708,172.8573508
30/01/2004,320.4397889,320.4397889,320.4397889,326.8314162,328.2895674,336.8207164,351.7063078,354.3120911,357.1597982,413.6206764,413.6206764,443.4006966,443.4006966,461.5577973,461.5577973,475.2550442,475.2550442,475.2550442,476.0837739,500.1878415,500.1878415,531.5626679,531.5626679,534.9085705,536.5083401,543.6673931,543.6673931,549.5976601,550.9227683,568.2426156,719.111075,719.111075,729.698828,736.5853228,744.8279244,749.8208729,749.8208729,2016.305824,2016.305824,2052.02315,2060.610324,2063.235788,2067.175149,2106.846332,2123.680441,2408.195935,2473.518756,2480.530303,2483.850832,2486.012001,2498.066404,2500.844463,2504.016534,2506.500378,2506.500378,2510.553106,2510.553106,2566.722901,2566.722901,2568.41874,2580.274002,2597.127678,2619.595672,2648.15318,2823.835201,2855.901579,2855.901579,42.73344061,142.8985604,33.65978955,52.54997675,169.9098062
31/01/2004,311.8022223,311.8022223,311.8022223,317.8989403,319.329252,326.242306,340.7896499,343.2356658,345.6491742,401.0303632,401.0303632,429.5383455,429.5383455,446.6517593,446.6517593,459.1940223,459.1940223,459.1940223,460.1007932,483.8048728,483.8048728,512.8856015,512.8856015,515.680944,517.3156789,523.8076565,523.8076565,529.253533,530.4855609,547.6332551,691.8990683,691.8990683,701.4607927,708.3123837,715.497175,719.6851881,719.6851881,1910.077528,1910.077528,1944.428766,1952.366823,1954.667207,1958.276738,1996.911826,2012.687731,2289.087964,2353.163123,2359.601836,2362.663485,2364.632792,2376.646744,2379.089392,2381.957616,2384.230303,2384.230303,2388.222835,2388.222835,2446.184046,2446.184046,2447.718993,2458.890187,2475.906645,2497.479132,2525.343536,2697.821471,2729.877538,2729.877538,42.34151398,137.62245,33.18151561,54.8310421,167.3181582
01/02/2004,304.0758139,304.0758139,304.0758139,309.7559877,311.1795962,318.7696863,333.0122065,335.2739159,337.309319,394.3035915,394.3035915,422.6956942,422.6956942,438.5230088,438.5230088,448.907356,448.907356,448.907356,449.7520387,472.5765554,472.5765554,499.5323869,499.5323869,501.8333061,503.4261467,508.3416726,508.3416726,513.0546457,514.1832069,530.7129963,671.1970088,671.1970088,679.6036175,685.8928915,691.9770764,695.6131144,695.6131144,1816.226059,1816.226059,1848.222237,1855.711301,1857.820056,1861.249749,1898.638179,1913.734351,2183.784545,2247.123889,2253.10953,2255.941061,2257.752195,2269.683551,2271.877059,2274.523083,2276.526844,2276.526844,2280.464137,2280.464137,2340.446351,2340.446351,2341.796948,2352.335521,2369.255621,2390.041921,2416.839425,2586.004888,2617.969783,2617.969783,44.27193835,135.3067486,32.74092778,57.20730584,164.580783
02/02/2004,296.9780272,296.9780272,296.9780272,302.4599366,303.8282994,310.4177726,324.5439122,326.8130999,328.8439241,386.7229593,386.7229593,413.6401357,413.6401357,429.4889826,429.4889826,440.2687565,440.2687565,440.2687565,441.0049628,462.9357454,462.9357454,488.0186531,488.0186531,490.0842547,491.6404174,495.7682113,495.7682113,500.0256509,501.070411,516.9418154,656.2889988,656.2889988,663.6748803,669.5311848,674.6546394,677.7173924,677.7173924,1741.28148,1741.28148,1770.870368,1777.68442,1779.495593,1782.638089,1818.430896,1832.520153,2096.865779,2159.106843,2164.549688,2167.113432,2168.734129,2180.512483,2182.391957,2184.758516,2186.493356,2186.493356,2190.372922,2190.372922,2252.261742,2252.261742,2253.433643,2263.266961,2280.089982,2300.009048,2325.914239,2491.864404,2523.77924,2523.77924,44.77518944,135.2933831,32.28063402,59.53278843,162.0079699
03/02/2004,291.1150142,291.1150142,291.1150142,296.3609419,297.6494124,303.5238839,317.3097002,319.4436107,321.3334405,379.3921143,379.3921143,405.3778903,405.3778903,420.5546249,420.5546249,430.8127014,430.8127014,430.8127014,431.486238,453.1464172,453.1464172,477.2293222,477.2293222,479.1697994,480.698129,484.4331064,484.4331064,488.4324518,489.4203665,504.6644005,644.0466783,644.0466783,650.7658677,656.2850469,660.8196557,663.5221103,663.5221103,1681.599478,1681.599478,1709.034819,1715.236876,1716.78337,1719.665087,1753.874615,1767.003409,2026.622836,2087.58107,2092.499004,2094.801069,2096.230313,2107.793533,2109.368161,2111.462093,2112.931658,2112.931658,2116.753702,2116.753702,2179.809193,2179.809193,2180.814009,2189.984895,2206.723852,2225.805324,2250.894029,2413.896184,2445.789325,2445.789325,45.18383192,135.8950384,31.79599338,61.08887324,159.6700777
04/02/2004,287.4389752,287.4389752,287.4389752,292.3982122,293.5977025,298.6360105,312.2530566,314.2266764,315.8759414,374.0167108,374.0167108,398.7617146,398.7617146,413.2990854,413.2990854,422.836713,422.836713,422.836713,423.4406726,444.6971972,444.6971972,467.8120795,467.8120795,469.6422078,471.1989508,474.5211613,474.5211613,478.2570157,479.1872226,493.7902505,633.3403668,633.3403668,639.5625285,644.7890695,648.9468327,651.4294582,651.4294582,1632.527664,1632.527664,1658.165597,1663.874055,1665.218052,1667.896089,1700.64783,1712.986003,1969.442627,2029.066755,2033.546661,2035.629922,2036.897022,2048.206503,2049.529445,2051.394893,2052.642584,2052.642584,2056.40902,2056.40902,2119.830999,2119.830999,2120.69895,2129.304468,2145.963589,2164.300862,2188.684218,2349.115173,2380.967679,2380.967679,45.81608327,136.428843,31.29670108,61.77105716,157.6080835
05/02/2004,286.328347,286.328347,286.328347,291.0145139,292.1204755,296.2120643,309.8076155,311.6417531,312.9971201,371.263639,371.263639,394.6545455,394.6545455,408.5396535,408.5396535,417.1276833,417.1276833,417.1276833,417.6621162,438.4272687,438.4272687,460.249463,460.249463,461.9261342,463.5129569,466.3599907,466.3599907,469.7935601,470.65993,484.6112697,624.3890481,624.3890481,630.1134606,635.0458718,638.8498598,641.1380272,641.1380272,1590.357691,1590.357691,1614.513601,1619.837915,1621.039289,1623.562859,1654.9898,1666.70807,1921.971176,1980.302199,1984.43651,1986.348771,1987.489373,1998.523186,1999.651714,2001.338176,2002.416761,2002.416761,2006.129771,2006.129771,2069.299386,2069.299386,2070.060341,2078.19613,2094.76809,2112.456187,2136.226086,2294.510505,2326.246039,2326.246039,46.745185,137.0601535,30.82221888,61.76130455,155.8623971
06/02/2004,289.0796856,289.0796856,289.0796856,293.5522249,294.5577645,297.4531424,311.3833215,313.1709135,314.1333003,373.2846014,373.2846014,394.9936939,394.9936939,408.2705796,408.2705796,415.4564006,415.4564006,415.4564006,415.9135585,435.9202837,435.9202837,455.7003439,455.7003439,457.204221,458.9427931,461.0733462,461.0733462,464.0752797,464.8590334,478.1152926,620.7362676,620.7362676,625.5501815,630.0861474,633.1468156,635.0166733,635.0166733,1554.386637,1554.386637,1577.163532,1582.14183,1583.21841,1585.599765,1615.736081,1626.882485,1883.105316,1940.148112,1943.970753,1945.731734,1946.760585,1957.509612,1958.466039,1959.99189,1960.922091,1960.922091,1964.582807,1964.582807,2027.04964,2027.04964,2027.714566,2035.41561,2051.884493,2068.968569,2092.147279,2248.676566,2280.173146,2280.173146,48.91411498,140.9466213,30.3928647,61.2756285,154.4599415
07/02/2004,296.6333464,296.6333464,296.6333464,300.7263795,301.6502335,303.1549578,316.9851116,318.5615583,319.0126235,379.6900748,379.6900748,400.4841499,400.4841499,413.2147838,413.2147838,418.8927838,418.8927838,418.8927838,419.3819205,439.055797,439.055797,456.0890578,456.0890578,456.8882914,458.4814144,459.7287904,459.7287904,462.2382197,462.9292605,475.6073182,622.8619664,622.8619664,626.6828242,630.8078611,633.0081406,634.3710377,634.3710377,1525.05487,1525.05487,1546.935621,1551.746875,1552.693165,1554.920749,1583.83276,1594.351352,1853.567246,1909.284278,1912.771331,1914.37026,1915.277624,1925.734636,1926.505984,1927.858403,1928.629606,1928.629606,1932.238203,1932.238203,1993.656446,1993.656446,1994.216163,2001.462639,2017.805436,2034.264379,2056.792867,2211.903474,2243.01515,2243.01515,51.59722376,146.6380762,30.01504527,60.4652094,153.4150998
08/02/2004,303.5891095,303.5891095,303.5891095,307.8261532,308.6978419,309.7066777,323.4600932,324.982914,325.2418395,385.692133,385.692133,406.397045,406.397045,418.9226239,418.9226239,424.0355098,424.0355098,424.0355098,424.4531698,443.6550351,443.6550351,458.5613648,458.5613648,458.9551453,460.4021011,461.0118043,461.0118043,463.0745214,463.68527,475.7660403,627.7348119,627.7348119,630.9367992,634.7572542,636.3419842,637.3243139,637.3243139,1500.828663,1500.828663,1521.462012,1525.92799,1526.778833,1528.89029,1556.673652,1566.674127,1830.335644,1884.866773,1888.096321,1889.568736,1890.379608,1900.547368,1901.178575,1902.398927,1903.048923,1903.048923,1906.607009,1906.607009,1966.781261,1966.781261,1967.259141,1974.122331,1990.304798,2006.208363,2028.114857,2182.23012,2212.856676,2212.856676,51.89137544,151.8970588,29.66665904,59.39947863,152.7206194
09/02/2004,308.208759,308.208759,308.208759,312.5846923,313.4192648,314.7821002,328.1400579,329.5857134,329.9239275,389.0780802,389.0780802,410.071063,410.071063,422.8391187,422.8391187,428.3491931,428.3491931,428.3491931,428.7399753,447.7075169,447.7075169,461.7069956,461.7069956,461.9183285,463.2475606,463.5227061,463.5227061,465.3329568,465.8883522,477.4524988,632.4195505,632.4195505,635.4031152,639.0252576,640.4126069,641.2723978,641.2723978,1479.471751,1479.471751,1499.143853,1503.387759,1504.159632,1506.173674,1532.895904,1542.435449,1810.686385,1864.146108,1867.201136,1868.5853,1869.327671,1879.20767,1879.749738,1880.884247,1881.455997,1881.455997,1884.964604,1884.964604,1943.748012,1943.748012,1944.172729,1950.73899,1966.723861,1982.161435,2003.497061,2157.035155,2187.112028,2187.112028,50.72703865,154.9119914,29.31822035,58.11548498,152.3398989
10/02/2004,310.5066688,310.5066688,310.5066688,314.941283,315.7416977,317.6977153,330.7420265,332.1847182,332.7178798,390.0089129,390.0089129,411.1345209,411.1345209,424.0558276,424.0558276,430.2230352,430.2230352,430.2230352,430.6066238,449.5121713,449.5121713,463.6740908,463.6740908,463.932954,465.1693698,465.5072084,465.5072084,467.278988,467.8121356,478.9602212,634.365709,634.365709,637.4900524,641.0134231,642.5939662,643.5795722,643.5795722,1458.003891,1458.003891,1476.990572,1481.103317,1481.84556,1483.811359,1509.637691,1518.86195,1790.629186,1843.203764,1846.211085,1847.571721,1848.295967,1857.897641,1858.430104,1859.547335,1860.107319,1860.107319,1863.570167,1863.570167,1920.926265,1920.926265,1921.340692,1927.739172,1943.500222,1958.603673,1979.466394,2132.816473,2162.320171,2162.320171,48.91254963,154.9114184,28.95221441,56.69318619,152.1989991
