"yyyy/mm/dd","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72"
2015-05-25,330.745037942783,330.745037942783,330.745037942783,334.493946479467,334.984943365402,341.542522153443,354.432494391614,356.362826976393,358.903994296073,398.704803030838,398.704803030838,416.691505980474,416.691505980474,427.356316459188,427.356316459188,436.08191576697,436.08191576697,436.08191576697,436.48250609491,456.344941743818,456.344941743818,474.072017596473,474.072017596473,476.064728239995,476.574697743597,480.268591746738,480.268591746738,483.127713105468,483.691033413093,491.847791173207,546.058886583973,546.058886583973,549.59583738303,551.085010942726,555.042784352662,557.598937193433,557.598937193433,854.342660748252,854.342660748252,866.590154966915,870.084568275316,870.919280741636,872.654416300417,890.813470626299,896.508202353005,1163.77448602073,1190.68789808469,1193.54506483097,1194.86250486894,1195.76278433491,1199.16828680162,1200.42899095425,1201.82110770024,1202.94587199994,1202.94587199994,1205.34342843577,1205.34342843577,1229.82125400141,1229.82125400141,1230.61743305527,1234.80671622917,1244.14550828298,1250.34217822028,1260.19738392001,1312.8968553438,1329.72873718526,1329.72873718526,31.7744355874863,50.2198684818418,13.564322370775,22.7351801266613,49.8826128975236
2015-05-26,314.265859240361,314.265859240361,314.265859240361,317.99874889565,318.465612667813,325.327325995895,338.039969058964,340.027803056668,342.698280028042,381.621613494132,381.621613494132,399.300202072648,399.300202072648,409.904959958721,409.904959958721,418.854922034515,418.854922034515,418.854922034515,419.250893035903,438.801500253513,438.801500253513,456.727703022563,456.727703022563,458.817972606467,459.317107626709,463.181657236774,463.181657236774,466.101722171149,466.665035681116,474.558059148322,525.852389190652,525.852389190652,529.41862700858,530.896690090211,534.81984158558,537.35868419699,537.35868419699,817.942819376022,817.942819376022,829.89241572882,833.335034984279,834.176363465405,835.89880320449,853.561820278879,859.193906507001,1114.42963702471,1140.84763829398,1143.67832235963,1144.97770645444,1145.86663104533,1149.19922349902,1150.44162293243,1151.81201242132,1152.9185046006,1152.9185046006,1155.29465283487,1155.29465283487,1179.2873805651,1179.2873805651,1180.07222584079,1184.18394172407,1193.29314340838,1199.36068140986,1209.02965979775,1260.75608784032,1277.10179969461,1277.10179969461,30.8335978832788,47.2370525212115,13.2445686011272,22.272980832915,48.9693268359381
2015-05-27,297.922194324793,297.922194324793,297.922194324793,301.585970233302,302.026663899467,308.994829462818,321.49314750113,323.498943645782,326.236296118596,364.226429766161,364.226429766161,381.548549914326,381.548549914326,392.043813135162,392.043813135162,401.141392132841,401.141392132841,401.141392132841,401.529525270401,420.756319042749,420.756319042749,438.832591568416,438.832591568416,441.012493613366,441.507252137845,445.541744591897,445.541744591897,448.526250309098,449.090701682133,456.740345652058,505.372351591259,505.372351591259,508.990553991209,510.464170405909,514.433418187946,517.005833402373,517.005833402373,783.366311770693,783.366311770693,794.955699907326,798.285946600797,799.10321054929,800.783868022851,817.887056378481,823.398195800356,1066.84779236965,1092.74674215097,1095.5206563189,1096.80188541697,1097.67844781649,1100.93977437664,1102.16604693499,1103.5177496621,1104.60961186164,1104.60961186164,1106.96485767098,1106.96485767098,1130.46955408455,1130.46955408455,1131.23708716611,1135.25895494818,1144.15165167157,1150.08360992728,1159.57378277522,1210.37799819721,1226.27820259151,1226.27820259151,29.9277306906009,44.4823292756567,12.9352479709016,21.8235235551921,48.0969972553202
2015-05-28,282.088475847578,282.088475847578,282.088475847578,285.645300862287,286.058403232181,292.980526483611,305.225034876289,307.216535871289,309.965109202081,346.960462228615,346.960462228615,363.854417159319,363.854417159319,374.166887601645,374.166887601645,383.309538176356,383.309538176356,383.309538176356,383.686701178021,402.550888600056,402.550888600056,420.651792482915,420.651792482915,422.896188184463,423.385031949316,427.553784164121,427.553784164121,430.585508043699,431.149073272427,438.566393128508,484.730178290815,484.730178290815,488.394123414377,489.862366702277,493.881330154372,496.494523877558,496.494523877558,749.915822927551,749.915822927551,761.223220291098,764.465403475663,765.266688966057,766.911777874307,783.505123754749,788.911950316669,1021.00554292328,1046.39118433032,1049.12174088581,1050.37863179484,1051.23882989289,1054.43027707976,1055.63271448184,1056.95904685656,1058.0300390624,1058.0300390624,1060.36393426459,1060.36393426459,1083.40736244822,1083.40736244822,1084.16326253804,1088.11212033983,1096.79970288545,1102.61443922012,1111.92746443898,1161.84154336608,1177.32161254935,1177.32161254935,29.0535062196103,41.9368634195188,12.6354955417923,21.3870062767259,47.2630850843997
2015-05-29,267.17273079891,267.17273079891,267.17273079891,270.582405353533,270.966432782073,277.692823897275,289.66420552718,291.609772241962,294.312817264485,330.297845752366,330.297845752366,346.812951987417,346.812951987417,356.986346124795,356.986346124795,366.076736133744,366.076736133744,366.076736133744,366.464505935751,385.071195270951,385.071195270951,402.922065864191,402.922065864191,405.152518007772,405.635075427232,409.810477938084,409.810477938084,412.825911385913,413.379784042769,420.567727076566,464.372995839785,464.372995839785,468.028221858031,469.478149122709,473.499599477237,476.124879117489,476.124879117489,717.55034139097,717.55034139097,728.601511685931,731.764503453379,732.552310550989,734.165493809584,750.286476110731,755.599333501303,976.885264610614,1001.76963875564,1004.44835109971,1005.68074818952,1006.52403948201,1009.64836732486,1010.82633703874,1012.12668151103,1013.17602073297,1013.17602073297,1015.48956392491,1015.48956392491,1038.07591946242,1038.07591946242,1038.81664203081,1042.68428679899,1051.1783864794,1056.86977079131,1066.02268856331,1115.08330872487,1130.18150741148,1130.18150741148,28.2623541676621,39.5844476822524,12.3450291861566,20.9636138768537,46.4647302447736
2015-05-30,253.475922082173,253.475922082173,253.475922082173,256.707027034779,257.061258690029,263.460255559776,275.1255148816,276.999377200083,279.609061958515,314.549083343413,314.549083343413,330.528042861092,330.528042861092,340.304279531597,340.304279531597,349.186832514998,349.186832514998,349.186832514998,349.552382620152,367.713380598553,367.713380598553,385.326265033726,385.326265033726,387.570184111503,388.03456563154,392.236341028588,392.236341028588,395.240668406603,395.785205763507,402.748295055506,444.363707508121,444.363707508121,447.997799199431,449.426852350312,453.428293782102,456.063543575198,456.063543575198,686.368333905578,686.368333905578,697.154837177044,700.241289405123,701.014827227848,702.595069529688,718.257031903707,723.477771070224,934.604346080697,958.990558075127,961.610606055833,962.815552192699,963.639577343707,966.698508293865,967.848273144535,969.11938703083,970.14396368482,970.14396368482,972.437444032427,972.437444032427,994.574322541305,994.574322541305,995.297748420227,999.07890376523,1007.3890237776,1012.95339939744,1021.93152298174,1070.15317760081,1084.88846637342,1084.88846637342,27.5104638887889,37.4081665655401,12.0636542881073,20.5529326412369,45.6985300808662
2015-05-31,241.181847778597,241.181847778597,241.181847778597,244.213392813402,244.537716274151,250.505525801078,261.842588961281,263.622516729222,266.09905402777,299.958873197816,299.958873197816,315.342161985344,315.342161985344,324.707985907021,324.707985907021,333.272095921389,333.272095921389,333.272095921389,333.618820380416,351.250455131836,351.250455131836,368.37769315568,368.37769315568,370.58173779436,371.030423775674,375.177531730425,375.177531730425,378.131870643865,378.66257878821,385.402669080912,424.943637034917,424.943637034917,428.523540723629,429.923845917557,433.871699879295,436.471272823984,436.471272823984,656.395069846833,656.395069846833,666.924203866365,669.937794378403,670.695648188138,672.242064178493,687.463407162835,692.587042235071,894.314482855748,918.202052935747,920.756041793168,921.92954435702,922.731124268892,925.725572398068,926.842016384948,928.079372993422,929.074837512206,929.074837512206,931.348323629681,931.348323629681,953.041461215485,953.041461215485,953.744733079148,957.432016495188,965.569690947149,970.998902641382,979.801362024726,1027.23722343914,1041.62898138581,1041.62898138581,26.7906165068958,35.3968126159221,11.7912736836981,20.1549209843087,44.9733688343517
2015-06-01,230.706634195538,230.706634195538,230.706634195538,233.492414430679,233.784158089657,239.167418853807,250.141636684991,251.796664374093,254.088413503946,286.858199743651,286.858199743651,301.653978332545,301.653978332545,310.618842818113,310.618842818113,318.732676188249,318.732676188249,318.732676188249,319.090397653388,336.412462693778,336.412462693778,352.751996048333,352.751996048333,354.835348365421,355.26972834245,359.249024058024,359.249024058024,362.193344513828,362.711629065993,369.424399570077,406.921472205376,406.921472205376,410.331722624045,411.674676216364,415.548141962228,418.141418850427,418.141418850427,629.022873572107,629.022873572107,639.705282287397,643.228527961034,643.973859839664,645.458846746158,660.941986610349,665.899548609993,859.148095944926,882.390898549482,884.751213868424,885.831975340997,886.563119425954,889.48309273068,890.491661714691,891.62918304864,892.53389440813,892.53389440813,894.785090103045,894.785090103045,915.952250382542,915.952250382542,916.595668904323,920.075432748603,928.040836674805,933.223833911115,941.749241870667,988.280938572599,1002.30661358542,1002.30661358542,26.1441788892013,33.5418423039835,11.5287242194689,19.7703691423172,44.2587518936913
2015-06-02,221.758550106743,221.758550106743,221.758550106743,224.315431492916,224.579258036799,229.371061492584,239.985742905916,241.512811845637,243.605703248791,275.291943514358,275.291943514358,289.428022481702,289.428022481702,297.87272959483,297.87272959483,305.509215123588,305.509215123588,305.509215123588,305.832782003729,322.578878497371,322.578878497371,338.231311709655,338.231311709655,340.197977854174,340.598305645106,344.351200993696,344.351200993696,347.074985212758,347.565262347154,354.046239667981,389.703183466873,389.703183466873,393.005284513464,394.305187500143,397.982094367144,400.434852777886,400.434852777886,601.650524245638,601.650524245638,611.840319239233,614.840392778948,615.58818745679,617.084887069676,631.980760599836,637.03424880086,822.975083562831,845.893304638499,848.287765292976,849.38347955962,850.127739280532,852.99819459205,854.025539982117,855.17392467865,856.089410420837,856.089410420837,858.32263667464,858.32263667464,879.133697365648,879.133697365648,879.78037004185,883.231671429077,891.039428310937,896.147001971702,904.552022801167,950.37179033448,964.109911099462,964.109911099462,25.532069286247,31.857541948374,11.2744075163556,19.4022090338006,43.5736424646996
2015-06-03,214.845898840533,214.845898840533,214.845898840533,217.117539139612,217.349782812576,221.403546302367,231.627021892993,232.9999155407,234.853652539894,265.421630958447,265.421630958447,278.819919653559,278.819919653559,286.714868779015,286.714868779015,293.800302575759,293.800302575759,293.800302575759,294.09794173716,310.225953354657,310.225953354657,324.997506791206,324.997506791206,326.824980804761,327.199505743096,330.697204623089,330.697204623089,333.25345546724,333.713363883047,339.957313266232,373.846844520675,373.846844520675,376.968026711274,378.207485988573,381.686515630939,384.019148507304,384.019148507304,576.583786488082,576.583786488082,586.369236336402,589.232723875232,589.926926982927,591.35887964835,605.724888844572,610.597202969236,790.071559756137,812.436913205297,814.716015446877,815.757698316913,816.462168406897,819.270749458462,820.239443515931,821.332838650961,822.200105671962,822.200105671962,824.413707132837,824.413707132837,844.797243032723,844.797243032723,845.412720841896,848.743600716243,856.399537135204,861.352174854809,869.570366386454,914.63411990428,928.077592879637,928.077592879637,24.9425451507537,30.3345396067431,11.0306774673085,19.0481389383902,42.9126042669918
2015-06-04,210.562869356885,210.562869356885,210.562869356885,212.474063904826,212.669049761911,215.747226400067,225.522016607496,226.693834878878,228.23649872446,257.594473697719,257.594473697719,270.140369998442,270.140369998442,277.407725677802,277.407725677802,283.835276692359,283.835276692359,283.835276692359,284.107892783408,299.577333373515,299.577333373515,313.280730357765,313.280730357765,314.933590100287,315.278620483162,318.464231537674,318.464231537674,320.831841523163,321.258723247181,327.254563792471,359.491185178695,359.491185178695,362.395425686874,363.565153819685,366.812621427518,369.006664148842,369.006664148842,553.5097096177,553.5097096177,562.941524871601,565.687866960283,566.341315599906,567.719509598398,581.617137908687,586.318428603775,760.552825300143,782.380803283447,784.518412439298,785.491803883505,786.144633534289,788.889317321443,789.778335574758,790.796545259013,791.595413062342,791.595413062342,793.788326386417,793.788326386417,813.723378282629,813.723378282629,814.292944188387,817.458434900428,824.968573374439,829.719492824488,837.705139550931,881.976092978867,895.117899836123,895.117899836123,24.3788700054604,28.9657234969096,10.8360203130248,18.707398701134,42.2739788163434
2015-06-05,212.600632700432,212.600632700432,212.600632700432,214.015104947667,214.152641697851,215.361585843073,224.470308050848,225.258638754776,226.165596068782,254.429346383123,254.429346383123,265.48289271258,265.48289271258,271.632662250305,271.632662250305,276.879684881383,276.879684881383,276.879684881383,277.115165953303,291.810673112539,291.810673112539,303.829300076008,303.829300076008,305.206885676638,305.510207012622,308.222497868544,308.222497868544,310.321048981175,310.703704411712,316.421402379495,347.046705864266,347.046705864266,349.662251805722,350.744210449787,353.688940613747,355.702269239872,355.702269239872,532.599193687457,532.599193687457,541.667234579627,544.294585775244,544.90406475319,546.225793315092,559.667225048627,564.188772284442,734.892666587747,756.158114631365,758.128615660756,759.02108492298,759.612213322976,762.293036494651,763.086046086996,764.014166991237,764.730260604533,764.730260604533,766.901943628222,766.901943628222,786.371358253271,786.371358253271,786.885200507376,789.856547387931,797.226632353582,801.746107790294,809.469971934331,852.929869304722,865.76746614841,865.76746614841,24.4928487413158,27.7439636095077,10.6451026331906,18.3726966121358,41.6563534797379
2015-06-06,221.8830356016,221.8830356016,221.8830356016,222.561803332371,222.668570604386,221.212745946178,231.067938503969,231.915658616293,232.200730978194,260.916681337028,260.916681337028,271.249449359146,271.249449359146,276.978385484905,276.978385484905,279.700286569586,279.700286569586,279.700286569586,280.740574946408,297.209660869147,297.209660869147,303.822099636561,303.822099636561,304.056669926338,304.309680328149,305.284142030986,305.284142030986,306.612675411292,306.872233221084,312.348892142425,340.982646702693,340.982646702693,342.740175618614,343.643210905555,345.887360548125,347.405969185577,347.405969185577,518.899099563395,518.899099563395,528.10332053304,532.032959970014,532.931086999455,534.327322412617,552.521339020195,557.292461431899,728.34168006148,749.130667708522,750.381782260624,751.094760105677,751.470335513417,754.159197114341,754.45926792938,754.928263638031,755.247306586932,755.247306586932,757.384834437041,757.384834437041,775.884200429309,775.884200429309,776.11942607657,778.255914023588,785.477449994358,789.137544628705,796.016316075071,838.028526668328,850.331970397054,850.331970397054,25.9659606784678,26.9955206387959,10.6012476701487,18.0710854990262,41.0630399803117
2015-06-07,239.61527232896,239.61527232896,239.61527232896,239.140686417496,239.109367892939,234.320502066188,242.074510041031,241.868855112671,241.064577044384,267.662017591185,267.662017591185,277.710477700858,277.710477700858,282.303674181136,282.303674181136,283.599494882391,283.599494882391,283.599494882391,284.063377957538,299.794878883108,299.794878883108,305.180636186283,305.180636186283,305.09581945133,305.207024972537,305.344184096575,305.344184096575,306.272174429388,306.470901660965,311.985858599569,338.801834595595,338.801834595595,339.774971933833,340.420581141847,342.35801777453,343.898658457304,343.898658457304,512.422740138289,512.422740138289,522.311781908109,524.668729611348,525.004168011079,526.06065483939,541.04540165499,545.362036673227,717.851518697091,738.248314593558,739.492417243014,740.031413417155,740.347587196292,743.003417183277,743.353139079264,743.869284088352,744.195468730094,744.195468730094,746.317584812429,746.317584812429,764.530788897583,764.530788897583,764.776233519042,766.885451966037,773.981312181256,777.550872515848,784.260372993095,825.56709971988,837.606802414201,837.606802414201,25.2898873643423,26.1277076883793,10.446382381848,17.7475379203241,40.5034276558085
2015-06-08,267.842528867513,267.842528867513,267.842528867513,266.116108399626,265.986515054987,257.280915179833,263.616337407249,262.468626899899,260.19471088582,283.275880420853,283.275880420853,291.001741924394,291.001741924394,293.542675433837,293.542675433837,292.719001340541,292.719001340541,292.719001340541,292.902790084258,306.345205981611,306.345205981611,309.439300670916,309.439300670916,308.955365020124,309.020870285804,308.311896395685,308.311896395685,308.566876862371,308.683179236404,313.845148026685,339.177383976364,339.177383976364,339.648538589112,340.14312743356,340.915917755978,341.653383341558,341.653383341558,499.347277279684,499.347277279684,508.250673959439,510.825814357768,511.289628327782,512.466784928876,526.806265487619,531.275776916592,710.446291976954,730.427059906694,731.525340227679,731.991398270713,732.25216725712,734.856814535183,735.123754651518,735.564784997762,735.823790479454,735.823790479454,737.926841368606,737.926841368606,755.738337756306,755.738337756306,755.941140546044,757.902606008412,764.875181052299,768.277961936644,774.789744883958,815.454544534918,827.247591445574,827.247591445574,24.5265463243072,25.3231667314628,10.261708130127,17.4476566655828,40.004271846386
2015-06-09,305.17750028957,305.17750028957,305.17750028957,302.445100298935,302.232821782529,290.040392125682,295.042624274051,293.097057364614,289.467356646799,308.91125191805,308.91125191805,313.551258643314,313.551258643314,313.533342166387,313.533342166387,309.754899453353,309.754899453353,309.754899453353,309.790983279151,320.6804927804,320.6804927804,319.478511446783,319.478511446783,318.257695953872,318.210066353114,316.224649663087,316.224649663087,315.763023963329,315.769311517638,320.47215228363,344.030330011333,344.030330011333,343.762073093825,344.05136706252,343.959741265205,344.123753859534,344.123753859534,494.422746096562,494.422746096562,502.040558596838,504.208447746262,504.500722890278,505.50574149888,518.787222862034,522.753882979396,711.628579978153,730.760426425723,731.476083469882,731.757825264719,731.875817025802,734.396941858731,734.44276741048,734.683238230378,734.756647072095,734.756647072095,736.834681779987,736.834681779987,754.067729429377,754.067729429377,754.149208622023,755.733674887255,762.582451674734,765.597955502431,771.757140681557,811.949417957159,823.409320030164,823.409320030164,23.8004558217623,24.5754871086472,10.1046315454007,17.1588136391144,39.943678280591
2015-06-10,348.853776437489,348.853776437489,348.853776437489,345.529725850998,345.268825598136,330.727544290586,334.74985897334,332.236283809167,327.588390557793,344.005628713504,344.005628713504,345.713818444394,345.713818444394,343.135185106684,343.135185106684,336.12073770655,336.12073770655,336.12073770655,336.038924649126,344.41044842499,344.41044842499,337.688426452488,337.688426452488,335.433566675758,335.248532009526,331.430232319637,331.430232319637,329.9732679541,329.829262487926,333.928189601118,355.331077388539,355.331077388539,354.013977933134,354.017903235573,352.822691094211,352.300500298028,352.300500298028,495.863727603816,495.863727603816,502.444963568138,504.240681343143,504.366444153792,505.199770475119,517.473223147483,520.830049211779,721.276457366486,739.505630186051,739.847317248018,739.970876757432,739.937586101997,742.381589179004,742.261517536947,742.368992029703,742.32760069005,742.32760069005,744.461506253285,744.461506253285,761.475557675601,761.475557675601,761.733703737031,763.267521030594,770.926332847445,773.391079125076,780.743131510983,820.561229809112,832.068347346884,832.068347346884,23.1177159240479,23.8695894905473,9.9354416361889,17.2807240001419,40.0341897427645
2015-06-11,396.108830835945,396.108830835945,396.108830835945,392.555432158387,392.274165701043,376.636457089203,380.066829533319,377.24949357611,372.03149509626,386.321720700903,386.321720700903,385.833962137976,385.833962137976,381.228918071588,381.228918071588,371.430890010562,371.430890010562,371.430890010562,371.254155061498,377.448329324824,377.448329324824,365.1482884568,365.1482884568,361.756692326528,361.428827645187,355.4910597102,355.4910597102,352.865224392729,352.544525129756,355.951717263537,374.895858281547,374.895858281547,372.258656617645,371.905217403145,369.309044047131,367.916937435042,367.916937435042,504.797493378171,504.797493378171,510.264028388951,511.656099410477,511.599008608697,512.243793428339,523.515635390186,526.195730783304,738.115005176817,755.493596506178,755.462461812569,755.379510229247,755.210672608408,757.577054277313,757.168563711018,756.994713395292,756.678118148942,756.678118148942,758.780826116466,758.780826116466,775.172922615892,775.172922615892,775.013733367598,775.989506098882,783.271550264889,785.531736786984,791.408320094047,831.108704001932,842.422241086756,842.422241086756,22.481012547414,23.1994996792536,9.74518319423453,16.9410121475156,40.3254128450733
2015-06-12,442.653783202569,442.653783202569,442.653783202569,439.308436001021,439.040404923046,423.760568327348,427.168100057896,424.355773766525,419.083671293301,432.392191218995,432.392191218995,430.987228196141,430.987228196141,425.522111692539,425.522111692539,414.075137326028,414.075137326028,414.075137326028,413.873674390542,419.111712811098,419.111712811098,402.495222013576,402.495222013576,397.991961591315,397.558966575868,389.671395914869,389.671395914869,386.251164537688,385.784398740164,389.218527033223,405.997986330987,405.997986330987,401.782964741198,401.134844119085,397.468848202822,395.376486967777,395.376486967777,532.833656478891,532.833656478891,539.114035825683,541.148199670162,541.047457982354,541.409750294911,556.550909965899,558.565435748082,789.951079921064,809.260693266519,808.854523458021,809.094271103036,808.988132970311,811.917894152894,811.051687829413,810.511670926867,809.794181896844,809.794181896844,812.373131266367,812.373131266367,830.345415328125,830.345415328125,829.814085096901,829.573166440126,837.81992025345,841.499181318133,854.065932655,906.74677270577,918.919252195239,918.919252195239,21.9002068345524,23.0485412158929,11.4089803967347,19.3951448532513,55.7773552985732
2015-06-13,485.868556943158,485.868556943158,485.868556943158,483.112325563934,482.895182057148,469.037710550659,473.297633808864,470.924248744829,466.129368299881,479.89866759337,479.89866759337,479.008698650252,479.008698650252,474.312312634187,474.312312634187,463.158953066097,463.158953066097,463.158953066097,462.940218901262,468.140542095271,468.140542095271,450.825326409348,450.825326409348,445.228728634539,444.792841492269,434.85820623859,434.85820623859,430.500940343042,429.89979264934,433.889969258597,449.025374942174,449.025374942174,443.248773339803,442.260479118973,436.792512051962,433.478591586432,433.478591586432,566.623781117622,566.623781117622,573.622377695734,574.890150736421,574.611424024338,574.898467087212,591.909414971578,594.225715081414,845.324556238383,870.09959204723,872.176029953503,873.391344628551,873.954317659693,878.388432042829,878.672218057229,878.361712699043,882.271378584133,882.271378584133,885.267261664515,885.267261664515,907.369237895789,907.369237895789,909.092232328379,913.530945225193,929.875786315535,933.366499272691,952.934340253196,1011.48367947459,1028.47272298732,1028.47272298732,21.8275634693224,23.4628577175933,14.0635310568391,24.3754716789525,60.8888953663866
2015-06-14,520.004794274828,520.004794274828,520.004794274828,518.042906501019,517.87600486601,506.71155006286,511.217923244313,509.25682266886,505.320186857347,520.472248619526,520.472248619526,520.566402322453,520.566402322453,516.472593942923,516.472593942923,506.187266474214,506.187266474214,506.187266474214,506.075630210786,511.995657738734,511.995657738734,495.30959368471,495.30959368471,490.13375529539,489.566596096426,479.682206635679,479.682206635679,474.874807456528,474.252097025168,478.186585193275,492.842042829652,492.842042829652,486.718357366673,485.451854337292,478.861255036625,474.893175641741,474.893175641741,600.288708575729,600.288708575729,605.100149582617,606.255571677033,605.713122376983,605.920827431966,620.747459791099,622.798785822588,887.487522531787,911.109999249054,910.578120307722,910.204570358777,909.903733535559,914.530576342954,913.64507154412,913.186113204621,912.578129304593,912.578129304593,915.472029728769,915.472029728769,937.178109952527,937.178109952527,937.017646044253,939.532715002778,952.168724244285,956.538316503989,974.595595961025,1034.85920920053,1053.24108790291,1053.24108790291,21.5978719552785,23.2433898931664,14.4898440522979,22.8094546926353,61.5162462021115
2015-06-15,543.160725313973,543.160725313973,543.160725313973,542.280162874723,542.208589762176,534.488286746227,540.305284386788,539.245033640702,536.563038970483,554.245965959387,554.245965959387,556.187584187054,556.187584187054,553.507749916236,553.507749916236,544.819749062803,544.819749062803,544.819749062803,544.791760005758,551.817692186911,551.817692186911,537.082166294063,537.082166294063,532.382396161468,531.871766267629,522.74428380407,522.74428380407,518.220988129586,517.635049884944,521.543762687941,536.420250271819,536.420250271819,530.510877011909,529.324805493393,522.933780137095,519.010740560523,519.010740560523,645.140348460353,645.140348460353,648.837616296835,649.726862177381,648.921564291439,648.874829848676,661.275355554391,662.391324887532,939.639081420851,962.058247560588,961.003535585619,960.3574764104,959.756044071606,964.272479068242,963.007963965969,962.210510614327,961.159712519741,961.159712519741,963.902686172663,963.902686172663,984.493288196567,984.493288196567,983.981241362017,985.3264680679,995.901349385779,999.656521968637,1016.64031904355,1075.1796187884,1092.28738849731,1092.28738849731,21.8935284998919,23.0593927867025,14.1908684985646,22.2243022809888,60.7891258393564
2015-06-16,552.725496734367,552.725496734367,552.725496734367,553.016826881297,553.020757934227,549.242448916752,555.920652611912,555.527143590399,554.171588272436,574.469928751672,574.469928751672,580.244796720441,580.244796720441,580.676176705818,580.676176705818,575.350631579715,575.350631579715,575.350631579715,575.488053014584,584.894219777378,584.894219777378,574.68762387876,574.68762387876,570.600418433607,570.256398332744,562.332682465357,562.332682465357,558.714159997429,558.238377535181,562.87344912228,578.549901262351,578.549901262351,573.10735393647,572.083589663135,566.417385731004,562.972569075707,562.972569075707,692.051548583921,692.051548583921,696.950285275417,697.713865133129,696.908428641757,696.823373460916,709.990389892992,710.827590936917,1010.52832600514,1033.95774160752,1032.43134562511,1031.66366050154,1030.96753996775,1035.45977771598,1033.70077183778,1032.44180209115,1030.97163718125,1030.97163718125,1033.58808697717,1033.58808697717,1052.88448157974,1052.88448157974,1052.04638531928,1052.29829676851,1061.72894246757,1063.82130829831,1079.42727220594,1137.13950423644,1153.35951189099,1153.35951189099,21.6466412685125,23.1064846782377,15.2151625360263,21.764498990065,60.69262206837
2015-06-17,549.757907904577,549.757907904577,549.757907904577,551.069953311997,551.15310345422,551.179517618422,558.595545656009,558.921015310185,558.900987340296,581.403001470541,581.403001470541,589.998262509367,589.998262509367,592.75377940371,592.75377940371,591.036925058151,591.036925058151,591.036925058151,591.196802738227,602.285676860258,602.285676860258,598.610767033933,598.610767033933,595.952075528343,595.699767984827,590.146173649901,590.146173649901,587.56221734803,587.265248139236,592.262845195365,609.56963772699,609.56963772699,605.539960847866,604.789200836164,600.124415358903,597.296713202773,597.296713202773,725.909003902132,725.909003902132,730.591641999163,731.589475473211,731.019455995662,731.211356867959,743.783350316035,745.250536173816,1054.56074305343,1078.02037802231,1077.27218329849,1076.76335677715,1076.26180872685,1080.69462732153,1079.56556591724,1078.87588715238,1077.90543790311,1077.90543790311,1080.43347154745,1080.43347154745,1099.94949061242,1099.94949061242,1099.42548944252,1100.44810576411,1109.21212997698,1111.95905458617,1127.47275941229,1186.57731714567,1202.04718425975,1202.04718425975,21.2798409434065,22.7790414985106,15.0332958477174,21.1785658560564,61.7649449184189
2015-06-18,540.758620031837,540.758620031837,540.758620031837,542.749215119354,542.879629320139,545.419618889571,553.320646064755,554.149001414947,555.061862023458,579.459375066405,579.459375066405,589.962538370484,589.962538370484,594.671579894764,594.671579894764,595.90354477877,595.90354477877,595.90354477877,596.124068922683,608.587360411992,608.587360411992,610.544995423455,610.544995423455,609.192155308415,609.104980014041,606.016937263445,606.016937263445,604.75234482063,604.646987110206,610.033326952051,629.109552217697,629.109552217697,626.6569491389,626.31356828458,623.294840883036,621.483074975965,621.483074975965,753.747713913137,753.747713913137,758.659724260284,759.776078587515,759.327380385428,759.650654265809,772.050198446787,773.809796354349,1085.29194752515,1108.84806924562,1108.64394392622,1108.40493729318,1108.07118635676,1112.37642249089,1111.60227359301,1111.24028755564,1110.58694014857,1110.58694014857,1113.03412227144,1113.03412227144,1132.39477006843,1132.39477006843,1132.08277971016,1133.64571658639,1141.94865059706,1145.28061942728,1160.51898502787,1222.55853580446,1237.70184536175,1237.70184536175,21.2402564699814,22.3863566584203,14.5634539676921,20.4885883853036,63.9411793113384
2015-06-19,526.157697070563,526.157697070563,526.157697070563,528.454708073247,528.621570680064,532.925099077575,541.158631619738,542.393285764496,544.057289494375,569.625472993672,569.625472993672,581.527209321095,581.527209321095,587.810882830499,587.810882830499,591.526771214906,591.526771214906,591.526771214906,591.795580767425,605.271851056861,605.271851056861,612.00078957326,612.00078957326,611.769070862323,611.823299704195,610.927602091641,610.927602091641,610.867157378971,610.93762884479,616.643291429076,637.312381060265,637.312381060265,636.415701590096,636.471582216112,635.176326512107,634.437773329963,634.437773329963,772.60968360865,772.60968360865,778.125979771047,779.463390211633,779.184994023481,779.681156451543,792.111595016213,794.301209507615,1102.48193867192,1125.99145268423,1126.32198899902,1126.34785812455,1126.20692481849,1130.37575067621,1129.94552295225,1129.89121704962,1129.53606666547,1129.53606666547,1131.91358241561,1131.91358241561,1151.02688930917,1151.02688930917,1150.90821734522,1152.96002467723,1160.91208898976,1164.78339764171,1179.65497592113,1245.34726169368,1260.22719575609,1260.22719575609,20.865400861952,21.9482260932583,13.9823965417237,19.74458054739,66.8758666364405
