"yyyy/mm/dd","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72"
"2011-02-12",189.249357773843,189.249357773843,189.249357773843,191.375229095102,191.628864240884,192.772180988449,202.234276333384,203.13563594513,203.668999123767,230.997832910602,30,241.456173453678,241.456173453678,30,30,251.459298814813,251.459298814813,30,30,30,30,273.50258404763,30,274.017306416276,274.318585377107,275.411465546541,275.411465546541,276.843588083409,277.160693930213,282.79351861033,335.744173024597,335.744173024597,30,30,30,30,342.638419511037,673.415399159199,30,683.137214070834,685.505386866177,30,30,701.6062297248,708.261946981803,888.258555937826,927.485347321317,30,932.083855645178,30,30,940.445733677954,30,30,30,30,30,30,30,30,992.655299075132,30,1019.21768583622,30,1181.07060239051,30,1206.61930413181,23.7406575766245,51.497777599762,21.5749181550315,41.8666183733519,143.75254798169
"2011-02-13",189.356700453694,189.356700453694,189.356700453694,191.374876004662,191.613757867415,192.599314351686,201.893305366285,202.751285864775,203.233140809981,230.095875384354,30,240.222126159085,240.222126159085,30,30,249.769496072841,249.769496072841,30,30,30,30,271.203457547772,30,271.6621144959,271.944864321716,272.925412187268,272.925412187268,274.273892329713,274.573215018742,280.042029515912,331.250124449114,331.250124449114,30,30,30,30,337.731669563482,657.664334110665,30,667.070700463906,669.361635928085,30,30,684.992725325478,691.398744318865,870.868741147599,909.341517248277,30,913.773237219604,30,30,921.884112434988,30,30,30,30,30,30,30,30,973.515366738989,30,999.456539782661,30,1159.62806240309,30,1184.57115553101,23.4488065846639,49.8856611247453,21.1547183419386,41.6996388210215,142.649298647512
"2011-02-14",190.434394954906,190.434394954906,190.434394954906,192.50275628981,192.735920599305,193.453519056053,203.084904443642,203.950225741037,204.315068700436,231.180545771696,30,241.220252751334,241.220252751334,30,30,250.71846907818,250.71846907818,30,30,30,30,272.070772569052,30,272.20663792608,272.631317588894,273.452375164469,273.452375164469,274.833389853181,275.112215196459,281.033437279356,331.97225295583,331.97225295583,30,30,30,30,338.218080556527,659.005838730714,30,669.513631761916,672.404075729998,30,30,691.401591096822,697.793075042332,883.004116459582,924.846233280569,30,928.899513006535,30,30,936.931607108864,30,30,30,30,30,30,30,30,987.402473426385,30,1013.59542349748,30,1174.94506872211,30,1199.79274315969,23.6305968927524,50.1971565240019,22.7435962809043,43.5427465143757,144.363314374289
"2011-02-15",191.950792726558,191.950792726558,191.950792726558,194.048797529454,194.279410519588,194.859659228903,204.558658749874,205.426869598137,205.74365440933,232.750312407888,30,242.449682007958,242.449682007958,30,30,251.329663849527,251.329663849527,30,30,30,30,272.268581706786,30,272.443627181503,272.792114169188,273.337208078448,273.337208078448,274.477762121856,274.751102648297,280.732298045707,331.042818655569,331.042818655569,30,30,30,30,336.223599414398,646.941864337745,30,657.314530565987,659.894856499203,30,30,677.905129348428,684.920761387018,867.934248475135,909.767248460453,30,914.348801076184,30,30,923.259248177322,30,30,30,30,30,30,30,30,977.614820833965,30,1003.74871423755,30,1165.65044271029,30,1190.56797874348,23.8493846980811,49.6388144040305,22.7999737274511,44.7275135762172,144.169804061823
"2011-02-16",191.659945003877,191.659945003877,191.659945003877,193.792800524255,194.028095152897,194.946257319341,204.482949639928,205.351964198135,205.774389108383,232.753585727226,30,242.612020907006,242.612020907006,30,30,251.572537023281,251.572537023281,30,30,30,30,272.041273067928,30,272.258271146538,272.572980103669,273.106975856724,273.106975856724,274.169275352649,274.432122519983,280.369169226394,330.075827007541,330.075827007541,30,30,30,30,334.917985223749,638.302786164255,30,647.940306895534,650.360925196599,30,30,667.56202556383,674.333219273151,855.594284273055,896.656060404502,30,900.950468098586,30,30,909.686981335069,30,30,30,30,30,30,30,30,965.554396882164,30,991.32122381161,30,1153.72493716446,30,1178.69279958994,23.5343576588519,49.0604108728207,22.3783882624893,46.2835824015635,144.595339985359
"2011-02-17",191.10408893986,191.10408893986,191.10408893986,193.218961071908,193.452140429544,194.561039695385,204.026861722272,204.907516221463,205.393772739746,232.082704652752,30,241.965993637177,241.965993637177,30,30,251.294621864924,251.294621864924,30,30,30,30,271.611507111213,30,271.854054306637,272.17242847947,272.727853871537,272.727853871537,273.783372299269,274.041826012208,279.901241490337,329.005806406661,329.005806406661,30,30,30,30,333.7397963399,631.01633687181,30,640.244255382787,642.546002357891,30,30,659.179650871744,665.748250358216,845.399273868226,885.744653414438,30,889.838968361707,30,30,898.357347940006,30,30,30,30,30,30,30,30,955.571005751209,30,981.097078583618,30,1145.31758008288,30,1170.69640257999,23.1498453864483,48.4483423529698,21.8905287550972,47.9185911536335,145.894101219573
"2011-02-18",190.380260048837,190.380260048837,190.380260048837,192.459908197548,192.689060938342,193.898374510961,203.243664531977,204.137382427927,204.675339156618,231.025366161358,30,240.830322808472,240.830322808472,30,30,250.446197020896,250.446197020896,30,30,30,30,270.789102162165,30,271.079456221005,271.402850855912,272.024212606318,272.024212606318,273.10298701724,273.361830542799,279.123160967152,327.643873312691,327.643873312691,30,30,30,30,332.39613458644,624.030340629113,30,633.001471454648,635.231309230178,30,30,651.447642084974,657.887601510512,835.849094831864,875.520188670338,30,879.497877902356,30,30,887.828797074988,30,30,30,30,30,30,30,30,945.74123765681,30,970.896894164252,30,1135.06333657274,30,1160.53481540253,22.7539042200199,47.813310014453,21.4054328783214,48.8908471653384,146.440196301398
"2011-02-19",189.585453489386,189.585453489386,189.585453489386,191.67912913662,191.90745176843,193.156238133727,202.632114746107,203.576819768144,204.145652206361,230.238806808944,30,240.037010710927,240.037010710927,30,30,249.930416380181,249.930416380181,30,30,30,30,270.510518837337,30,270.763992014445,271.149665303245,271.950569465179,271.950569465179,273.151677270666,273.415366188649,279.38215589068,328.116505203809,328.116505203809,30,30,30,30,333.106179725821,625.8831726514,30,635.166500596143,637.741777884058,30,30,654.096720176316,660.093405604631,836.875836151637,875.897040008131,30,879.264037950449,30,30,887.015752376655,30,30,30,30,30,30,30,30,944.046479091268,30,968.478434698774,30,1131.99499346433,30,1157.53408298046,22.4500441222988,48.1267755672859,21.1272822564547,49.4121616837659,146.765845393828
"2011-02-20",189.248492651733,189.248492651733,189.248492651733,191.367138627073,191.589376767486,192.789156169441,202.143296488728,203.062598469591,203.613570791089,229.508460392013,30,239.188861521285,239.188861521285,30,30,249.057797064472,249.057797064472,30,30,30,30,269.781473430015,30,270.081515245354,270.445884557421,271.283313232648,271.283313232648,272.507098344888,272.784504447532,278.900208828389,327.728729913652,327.728729913652,30,30,30,30,332.547584940106,622.294218649963,30,631.83772542304,634.30212570831,30,30,651.299812309175,657.619852539506,833.505432206737,872.40904239818,30,875.96583056209,30,30,883.751900193745,30,30,30,30,30,30,30,30,940.936035473728,30,965.100239192782,30,1128.42307227154,30,1154.18605394362,22.3178910021078,48.15951104104,20.8644204217057,49.4294570943021,146.717127253014
"2011-02-21",188.234530892675,188.234530892675,188.234530892675,190.320161010391,190.543195482979,191.861884773092,201.06963003604,201.987118040247,202.579994082672,228.234273358778,30,237.895622287681,237.895622287681,30,30,247.829902719311,247.829902719311,30,30,30,30,268.560472979401,30,268.922362244839,269.290619888573,270.14749234555,270.14749234555,271.331950890312,271.611456073938,277.701581246489,326.559607639727,326.559607639727,30,30,30,30,331.416356995083,617.914684204923,30,627.189970869205,629.577163784948,30,30,646.312152146759,652.796289663853,827.13423874442,865.564371328859,30,869.244418949842,30,30,877.071639496196,30,30,30,30,30,30,30,30,934.907784204391,30,959.417978530755,30,1123.31016244758,30,1149.52789409077,22.0246139472152,48.1061132484957,20.4440092407164,49.4269623817374,146.643258017323
"2011-02-22",187.07377634954,187.07377634954,187.07377634954,189.134737897443,189.355079272686,190.744310305726,199.82996501529,200.747813387614,201.368155433329,226.723995120757,30,236.308351858177,236.308351858177,30,30,246.321921566646,246.321921566646,30,30,30,30,267.042313536856,30,267.450697700377,267.8325159372,268.775154073376,268.775154073376,270.005921250454,270.289092769965,276.375177099383,325.343839454778,325.343839454778,30,30,30,30,330.670406157622,617.627566535561,30,627.556687149248,630.160594950224,30,30,647.077055932953,653.37758345107,825.861990057228,863.653268277135,30,866.982571373261,30,30,874.463771316716,30,30,30,30,30,30,30,30,930.987467857227,30,954.923820386084,30,1117.31634241532,30,1143.73741888736,21.7121312830232,48.1801677318961,20.0805452031641,48.856944667196,145.729198814369
"2011-02-23",185.765740476048,185.765740476048,185.765740476048,187.809140265569,188.026800515738,189.47285692767,198.455839849779,199.377331165555,200.020304736415,225.053723934743,30,234.525752612433,234.525752612433,30,30,244.574445192416,244.574445192416,30,30,30,30,265.241646119682,30,265.690592378367,266.080007516137,267.139628731687,267.139628731687,268.397014759091,268.684132301677,274.73486568005,323.96604444929,323.96604444929,30,30,30,30,329.499824418553,616.992144028338,30,627.040220548691,629.511543393033,30,30,646.041516973192,652.333284746965,822.450712308863,859.612461873868,30,862.985180595875,30,30,870.394416214798,30,30,30,30,30,30,30,30,926.24886155695,30,949.854836614654,30,1110.72677738939,30,1137.27330370507,21.3905345379773,48.3656000084481,19.6394660096645,48.1903329262401,144.492996200113
"2011-02-24",184.701442861108,184.701442861108,184.701442861108,186.751263501911,186.967601940182,188.396250515596,197.294938573968,198.209691550249,198.843947092081,223.53795712103,30,232.800180059023,232.800180059023,30,30,242.746692973253,242.746692973253,30,30,30,30,263.299656211386,30,263.767943874535,264.161889278364,265.37315391435,265.37315391435,266.698222754219,266.992002513001,273.084633429357,322.762980967367,322.762980967367,30,30,30,30,328.57039231038,620.174688420636,30,630.437458739385,632.842285701297,30,30,648.996715879116,655.045129724852,822.6990353952,859.013436617369,30,862.110746481858,30,30,869.216164347773,30,30,30,30,30,30,30,30,923.752004669829,30,946.894710475374,30,1105.74917916168,30,1132.28360690645,21.1147996044006,48.755936815016,19.1962277614921,47.4022414456724,142.997855820055
"2011-02-25",183.24850969736,183.24850969736,183.24850969736,185.290418056013,185.505822398685,187.00021506393,195.83473444016,196.747099139043,197.403207982207,221.831205788652,30,230.941617225088,230.941617225088,30,30,240.825150498693,240.825150498693,30,30,30,30,261.180467650888,30,261.667641179269,262.050890010864,263.224699394759,263.224699394759,264.537230365487,264.834698235733,270.871654369804,320.577912764283,320.577912764283,30,30,30,30,326.305120379976,617.037367989903,30,627.537495496221,630.075788541081,30,30,646.570578044819,652.93242651177,818.481305151895,854.452518610357,30,857.716756090175,30,30,864.815935848931,30,30,30,30,30,30,30,30,918.721736589817,30,941.628572058665,30,1098.64708230644,30,1125.14239788494,20.8572023956512,48.6896840459406,18.7656524271069,46.4991581436891,141.297398752563
"2011-02-26",184.066317113991,184.066317113991,184.066317113991,186.23147607556,186.45298345144,187.587552429675,196.814142769439,197.759987875924,198.254904021555,224.253292474381,30,234.096539154312,234.096539154312,30,30,243.858901786844,243.858901786844,30,30,30,30,264.536273839612,30,264.487244994185,265.039512099797,265.826316724483,265.826316724483,267.197818668647,267.477296750117,274.525855394554,325.604823212172,325.604823212172,30,30,30,30,330.29737666727,632.423600763317,30,644.794006351757,646.91902790357,30,30,662.450454024579,667.644128081254,832.346490243299,867.077237162861,30,869.233977167164,30,30,875.421823704037,30,30,30,30,30,30,30,30,926.165529042323,30,948.117355419792,30,1101.86351640589,30,1127.96477172955,22.5000660284746,51.0268820667578,18.6426439447042,45.5077640836068,139.451919447303
"2011-02-27",183.724453028575,183.724453028575,183.724453028575,185.851839288506,186.080132543175,187.287774791433,196.330115586887,197.220090020736,197.74961395453,224.523511441885,30,235.192861925317,235.192861925317,30,30,244.935578761189,244.935578761189,30,30,30,30,266.39812390707,30,266.494874046332,267.041107147012,267.557043607887,267.557043607887,268.643465710075,268.932971895312,276.378663065875,329.792461432907,329.792461432907,30,30,30,30,333.341179728844,638.439048524441,30,650.338639712587,652.903407630091,30,30,669.60910652979,675.284806727708,841.572849015577,876.095879187752,30,878.351811975686,30,30,884.478060916932,30,30,30,30,30,30,30,30,934.088212846726,30,955.640191554748,30,1106.91385241106,30,1132.7000054122,22.8889863227626,53.5259480332342,18.5242778050468,44.4611667367224,137.503308742165
"2011-02-28",183.050111724702,183.050111724702,183.050111724702,185.110602975915,185.344870560087,186.617788815537,195.564434277333,196.444713364647,197.003921167474,223.812872320156,30,234.997924741078,234.997924741078,30,30,245.250015088835,245.250015088835,30,30,30,30,267.07233730466,30,267.30157786397,267.83241640993,268.420196417671,268.420196417671,269.498840055661,269.801728460659,277.411674167247,333.376219795159,333.376219795159,30,30,30,30,336.745295495687,646.137574517537,30,657.313820386282,659.802838900633,30,30,676.596880246742,682.27630794709,849.657873527452,883.90426657627,30,886.181034629158,30,30,892.227081672581,30,30,30,30,30,30,30,30,940.824504210449,30,962.068436081862,30,1111.07958940664,30,1136.52669551563,22.6965291498306,56.0297018334727,18.3785351451008,43.3911570639403,135.490167226343
"2011-03-01",182.152276863517,182.152276863517,182.152276863517,184.187109655948,184.424007964526,185.760809651787,194.631822725004,195.508226330011,196.091548698641,222.642644620103,30,233.935949109868,233.935949109868,30,30,244.726639868113,244.726639868113,30,30,30,30,266.879403430611,30,267.216352111875,267.770768642716,268.497591297269,268.497591297269,269.666604594269,269.988462096904,277.643138071859,335.981415186424,335.981415186424,30,30,30,30,339.642054599213,654.745681212326,30,665.493569077613,667.863361924529,30,30,684.56601819374,690.11587739192,857.603051290013,891.423465160697,30,893.659107353527,30,30,899.578727089682,30,30,30,30,30,30,30,30,947.04507418678,30,967.944787327135,30,1114.63650340704,30,1139.67602438578,22.3629103116136,58.2125190641922,18.1639350237017,42.3143599497372,133.45411393625
"2011-03-02",180.932749084836,180.932749084836,180.932749084836,182.960899032636,183.199552940058,184.633440362544,193.410172477214,194.294341694559,194.916523278469,221.101614191417,30,232.271294973246,232.271294973246,30,30,243.431759006339,243.431759006339,30,30,30,30,265.818192667367,30,266.261176683263,266.830975728825,267.723555807433,267.723555807433,268.997378375273,269.338993399816,276.951779325069,337.235780474244,337.235780474244,30,30,30,30,341.445428158779,662.905216958499,30,673.387611251782,675.678321886363,30,30,692.341452778052,697.813860451781,864.655500750057,898.022940665365,30,900.253630076525,30,30,906.071428012524,30,30,30,30,30,30,30,30,952.453864826722,30,973.016764779576,30,1117.43179477327,30,1142.01922922708,21.9658405812407,59.8887177282188,17.8821438270994,41.2341485239749,131.434542031686
"2011-03-03",179.408078947346,179.408078947346,179.408078947346,181.428421659245,181.667305341399,183.210197111209,191.892723070595,192.786833357852,193.45244459586,219.215194537141,30,230.159146454038,230.159146454038,30,30,241.515700263958,241.515700263958,30,30,30,30,263.993012948706,30,264.526580687102,265.102267100337,266.154070303261,266.154070303261,267.523721113324,267.882077490956,275.398264138208,337.066953936517,337.066953936517,30,30,30,30,341.904264818358,669.435043218217,30,679.776226773355,682.030041122334,30,30,698.710413348316,704.177514958621,869.810149109167,902.742009775711,30,905.034665953625,30,30,910.800459829654,30,30,30,30,30,30,30,30,956.238407600463,30,976.503091406587,30,1118.77172599223,30,1142.89399082795,21.5418737472825,60.9908188337948,17.554475478803,40.1564776266951,129.457458187735
"2011-03-04",177.636445585339,177.636445585339,177.636445585339,179.651512916582,179.888731912208,181.525213410112,190.177496455153,191.072247976934,191.769688204549,217.074360356682,30,227.72734544736,227.72734544736,30,30,239.138890925974,239.138890925974,30,30,30,30,261.570707984175,30,262.173197195424,262.745809844481,263.929599361362,263.929599361362,265.375225857548,265.745633899765,273.132907011583,335.567065064566,335.567065064566,30,30,30,30,341.008746279879,673.452205206341,30,683.756113473349,686.009435691933,30,30,702.74468019874,708.265309354893,872.27812637912,904.805622110326,30,907.210431981605,30,30,912.962725574462,30,30,30,30,30,30,30,30,957.586841571926,30,977.593168946839,30,1117.86024916552,30,1141.51852161648,21.1182583835089,61.4923945686323,17.2053498248253,39.0868151323039,127.533561143436
"2011-03-05",175.66945647453,175.66945647453,175.66945647453,177.669892783604,177.903975224277,179.616496220161,188.22799563375,189.125376768059,189.847511342236,214.701557572472,30,225.050957826516,225.050957826516,30,30,236.422850464715,236.422850464715,30,30,30,30,258.704139417611,30,259.356268729132,259.918836790318,261.201343109911,261.201343109911,262.70088835266,263.078570129429,270.31983896495,332.883969517293,332.883969517293,30,30,30,30,338.859467109609,674.314475592312,30,684.651811163289,686.932027256451,30,30,703.733193538782,709.346497596518,871.428187722416,903.581072640142,30,906.136879312523,30,30,911.908595611609,30,30,30,30,30,30,30,30,955.827764911157,30,975.606969863896,30,1114.00781947963,30,1137.20894686734,20.7096818045885,61.3887069452157,16.8507806128514,38.0282013426734,125.659728733529
"2011-03-06",173.547998352554,173.547998352554,173.547998352554,175.53429487103,175.763926109652,177.531339378064,186.052013314229,186.952078546234,187.715724141719,212.11716087693,30,222.169253857396,222.169253857396,30,30,233.441134039629,233.441134039629,30,30,30,30,255.502643995817,30,256.189361749019,256.736301964968,258.087072965008,258.087072965008,259.620997374712,260.001860885155,267.08162386238,329.158255094141,329.158255094141,30,30,30,30,335.586504030443,671.69851238103,30,682.098047012274,684.422482095516,30,30,701.27872458113,707.00420386926,866.937673244322,898.733704689709,30,901.464143988872,30,30,907.275282833708,30,30,30,30,30,30,30,30,950.563765934404,30,970.134229680812,30,1106.76280229476,30,1129.51820364121,20.3087183002892,60.6988627700071,16.4985530110218,36.9839984477589,123.826874759629
"2011-03-07",171.315058061801,171.315058061801,171.315058061801,173.272753848543,173.497104264486,175.304885810374,183.706958072494,184.606871234644,185.398508595091,209.3632518112,30,219.124913898861,219.124913898861,30,30,230.260615940399,230.260615940399,30,30,30,30,252.051222928881,30,252.760690002442,253.28764471366,254.682716349537,254.682716349537,256.234723596188,256.615284503618,263.521562248099,324.551187094655,324.551187094655,30,30,30,30,331.346709058423,665.676679429771,30,676.131638957726,678.502497939557,30,30,695.371676286584,701.205986076812,858.888637779586,890.331428065511,30,893.23684904612,30,30,899.091725465016,30,30,30,30,30,30,30,30,941.77495047245,30,961.145251429633,30,1096.03905181242,30,1118.35604981923,19.9279741839393,59.4835333719688,16.1529607608599,35.9581742849496,122.025503696258
"2011-03-08",169.035875777301,169.035875777301,169.035875777301,170.973893250003,171.191529206318,173.006975827395,181.305791490209,182.195543226419,182.998599208887,206.536762939824,30,216.001700354416,216.001700354416,30,30,226.951838548367,226.951838548367,30,30,30,30,248.425926532696,30,249.148476979587,249.652597187326,251.069325081615,251.069325081615,252.624730635016,253.001903779898,259.721937813118,319.226359104119,319.226359104119,30,30,30,30,326.297647937379,656.531965539043,30,667.003892559662,669.415363126035,30,30,686.238723116317,692.164189235249,847.568980955048,878.649804111122,30,881.717611471885,30,30,887.607679545566,30,30,30,30,30,30,30,30,929.68151531542,30,948.848671054722,30,1082.04960300835,30,1103.93447830715,19.5865921183977,57.8263690757192,15.8158236754046,34.9538758761704,120.247751104415
"2011-03-09",166.773364235227,166.773364235227,166.773364235227,168.669742323647,168.880025658248,170.683360310114,178.866944039451,179.744843514512,180.553452288884,203.691304311378,30,212.86826190286,212.86826190286,30,30,223.581331218553,223.581331218553,30,30,30,30,244.703673828797,30,245.430477310279,245.910488726888,247.332806290402,247.332806290402,248.879539299807,249.251179192576,255.774323060693,313.379759939327,313.379759939327,30,30,30,30,320.634619730622,644.816665292244,30,655.262261093046,657.701642369922,30,30,674.416045665013,680.398388082547,833.53430514803,864.23416504132,30,867.43589945063,30,30,873.343997765728,30,30,30,30,30,30,30,30,914.769752459083,30,933.719054561936,30,1065.20409495819,30,1086.66482172999,19.2781343903256,55.8331513114347,15.4892079679832,33.9745696971832,118.491599258247
"2011-03-10",164.578666870537,164.578666870537,164.578666870537,166.420553526394,166.622592330938,168.388379132695,176.437433067356,177.300073528367,178.107285346559,200.86303926474,30,209.767830108167,209.767830108167,30,30,220.214424847523,220.214424847523,30,30,30,30,240.959290947746,30,241.682396131322,242.138524666752,243.553429174336,243.553429174336,245.082298943433,245.445776181778,251.774422411702,307.213097950035,307.213097950035,30,30,30,30,314.558347691923,631.150763127373,30,641.52674660022,643.977099110888,30,30,660.517801957988,666.517482847969,817.388451536076,847.684630745724,30,850.987321896957,30,30,856.890882515513,30,30,30,30,30,30,30,30,897.616418696891,30,916.326178463293,30,1046.07178461686,30,1067.10929158566,18.9918247103942,53.609734833745,15.1730321929415,33.0191782239321,116.756062970647
"2011-03-11",162.477864701066,162.477864701066,162.477864701066,164.26149927742,164.455274291056,166.164609200744,174.072096421618,174.914617111876,175.711791080181,198.09270011664,30,206.734662779925,206.734662779925,30,30,216.889338957504,216.889338957504,30,30,30,30,237.242653324849,30,237.955408612318,238.387795590623,239.781990714251,239.781990714251,241.285172287109,241.639083759794,247.77438234858,300.870172297457,300.870172297457,30,30,30,30,308.226833008039,616.091210411488,30,626.349861769725,628.796140536519,30,30,645.104787998227,651.084871180732,799.641560444312,829.509061740243,30,832.883201043506,30,30,838.764410140299,30,30,30,30,30,30,30,30,878.747146786454,30,897.199607286707,30,1025.1846355894,30,1045.80398411369,18.7221353114083,51.2411312178005,14.8634756336036,32.0897148433321,115.041690115383
"2011-03-12",160.480571168587,160.480571168587,160.480571168587,162.208304295039,162.393415152985,164.03816445764,171.811526985683,172.631068883024,173.411007697824,195.423410475265,30,203.830677147683,203.830677147683,30,30,213.714432543299,213.714432543299,30,30,30,30,233.818997115573,30,234.49933534396,234.971242018334,236.637026705493,236.637026705493,238.14823663569,238.48954123617,244.570589431646,296.463163439451,296.463163439451,30,30,30,30,304.252713335932,615.389761961906,30,624.757891916091,626.799813993302,30,30,643.785946308272,649.393420961955,797.679804477786,828.553362452959,30,832.40149012039,30,30,838.937058429498,30,30,30,30,30,30,30,30,882.056187983864,30,902.464908776712,30,1031.59214407728,30,1054.51672338945,18.4578781698947,50.0605102289044,15.4242191390127,35.6370069079058,115.448114913823
"2011-03-13",158.595779779327,158.595779779327,158.595779779327,160.274500812394,160.45125370743,162.026117669258,169.711158152551,170.505131848241,171.259230389597,192.903529532896,30,201.132707837536,201.132707837536,30,30,210.803105116222,210.803105116222,30,30,30,30,230.743760762405,30,231.386037135738,231.82863045999,233.411093242684,233.411093242684,234.950071040297,235.293486611025,241.417117939505,291.448493326132,291.448493326132,30,30,30,30,299.744229219049,615.673882904544,30,626.004000345624,628.387280687159,30,30,645.61075385393,651.324469632885,797.834884270973,830.156038531034,30,833.796415684616,30,30,841.122016396434,30,30,30,30,30,30,30,30,892.189439942293,30,916.505757152428,30,1043.76851866098,30,1076.53057471111,18.1927220567777,48.1990885500889,16.2172623612799,44.1959730820067,115.225286760369
"2011-03-14",156.811651243946,156.811651243946,156.811651243946,158.4409063115,158.609799782725,160.118731874611,167.705800028714,168.479329499423,169.214333384015,190.470477110442,30,198.46810869697,198.46810869697,30,30,207.834205223549,207.834205223549,30,30,30,30,227.496873919969,30,228.148025830753,228.551873994854,230.029950581394,230.029950581394,231.485416805487,231.819843222123,237.838535951626,285.56639586143,285.56639586143,30,30,30,30,293.327845062794,604.307227846794,30,614.837292939565,617.280434407608,30,30,634.79402742475,641.186469894916,784.134685385449,817.053093495285,30,820.774157378227,30,30,828.812315338054,30,30,30,30,30,30,30,30,897.813183684435,30,929.151063243809,30,1056.82913386512,30,1117.36283722129,17.9204219595469,45.8448442419235,16.2983400858602,60.7213358546032,114.954777371458
"2011-03-15",155.130361077021,155.130361077021,155.130361077021,156.708661238625,156.869931311168,158.313332269664,165.817147392278,166.566986833039,167.281029656029,188.15875670983,30,195.942666286618,195.942666286618,30,30,205.022371643581,205.022371643581,30,30,30,30,224.363525701832,30,224.999897711918,225.389472450493,226.812494561153,226.812494561153,228.221962989651,228.546676537856,234.438950301844,279.790104894875,279.790104894875,30,30,30,30,287.348988681605,594.125895913335,30,604.303733216505,606.695681157742,30,30,626.31627865068,633.712297493553,776.739678623883,812.887231433469,30,817.599738054857,30,30,831.310314952932,30,30,30,30,30,30,30,30,946.136704114732,30,999.186250469729,30,1125.43464165347,30,1245.89398377873,17.6426529754987,43.5078210650024,16.8915369004549,106.773711926642,116.844585960556
"2011-03-16",155.153672766927,155.153672766927,155.153672766927,156.798333972672,156.954720422008,158.014773620623,165.963467284839,166.70612139634,167.256900165383,189.055492232425,30,197.479906373286,197.479906373286,30,30,206.728189848724,206.728189848724,30,30,30,30,226.571227416231,30,226.58538885396,227.03475859505,227.914824799581,227.914824799581,229.501522369499,229.819016517739,236.91734312977,280.162869568232,280.162869568232,30,30,30,30,286.837000912742,595.943226346554,30,609.456465925172,612.017816628779,30,30,631.235427466116,638.365109871537,781.043879396309,819.029895779603,30,822.254980227903,30,30,835.968177575705,30,30,30,30,30,30,30,30,981.471471673684,30,1052.25467340837,30,1182.19847972054,30,1356.75816872226,18.8021750263299,42.3242013676719,17.5045593457775,137.630057904604,119.582282666902
"2011-03-17",154.857497234473,154.857497234473,154.857497234473,156.445770420332,156.595090974083,157.542456178804,165.395376332748,166.049848149762,166.562036568099,189.017825483625,30,198.135833962916,198.135833962916,30,30,206.966508562333,206.966508562333,30,30,30,30,227.761065639839,30,227.825380368136,228.248886505627,228.869070888056,228.869070888056,230.104421343921,230.424877457019,238.08594692759,279.95536554485,279.95536554485,30,30,30,30,285.395536830903,588.103657629384,30,601.318252565551,604.24467830321,30,30,624.733928886473,633.346333091703,778.711571141854,819.210144343803,30,822.540691799028,30,30,835.911319212601,30,30,30,30,30,30,30,30,991.354802532091,30,1071.08653904539,30,1206.62370079491,30,1400.47207959528,19.3390936684601,41.0433009003107,17.7685291916162,145.612866466255,122.566356669041
"2011-03-18",155.176905486778,155.176905486778,155.176905486778,156.755043940872,156.905411727006,157.629916003904,165.875601846826,166.537790767369,166.967271868305,189.898874607706,30,199.658627244285,199.658627244285,30,30,208.436462301846,208.436462301846,30,30,30,30,229.644019129224,30,229.690851733053,230.202218879347,230.716953086845,230.716953086845,231.80125298904,232.113745676879,240.227578324058,281.570359177256,281.570359177256,30,30,30,30,286.268990703817,587.236237554857,30,599.69072831027,602.438351234378,30,30,622.495055314238,631.739569661136,780.325550362807,822.299480737256,30,825.333715383176,30,30,837.787173824092,30,30,30,30,30,30,30,30,986.42774777479,30,1068.23006052661,30,1209.97953722179,30,1397.95469263779,19.7695220786689,40.7962833412591,17.8333095943376,137.932469409423,126.531910839344
"2011-03-19",155.484259080568,155.484259080568,155.484259080568,157.02681623534,157.171473992888,157.764997176255,166.062579182503,166.688220039002,167.098176844074,190.25206807409,30,200.674102021681,200.674102021681,30,30,209.785771390903,209.785771390903,30,30,30,30,231.400151965732,30,231.473673134357,231.993667001489,232.322129372889,232.322129372889,233.328107248405,233.647533266253,241.957454155602,283.028931077444,283.028931077444,30,30,30,30,287.291814753347,584.940662596609,30,596.968520005272,599.777009204739,30,30,619.960106361002,629.882785326354,782.439324897535,825.257978164099,30,828.172795883452,30,30,839.805608068487,30,30,30,30,30,30,30,30,974.386619443656,30,1053.78071254879,30,1201.24099583122,30,1372.35301275895,19.9348426734901,40.6715742230929,17.8058137009916,123.705325193457,130.995974693961
"2011-03-20",155.714699784697,155.714699784697,155.714699784697,157.203730737604,157.342903032821,157.882281567615,166.056590840774,166.639040595574,167.035792917238,190.018127493455,30,200.632926772155,200.632926772155,30,30,210.250386185613,210.250386185613,30,30,30,30,232.393723627023,30,232.548019516194,233.057228793251,233.425816884438,233.425816884438,234.443611369607,234.775425101047,243.08202154518,284.25880668065,284.25880668065,30,30,30,30,288.413715470364,582.511886105303,30,594.079782172201,596.843760690313,30,30,616.962251496505,627.230015947538,783.278761014694,826.147590049327,30,829.07984373348,30,30,840.064322726658,30,30,30,30,30,30,30,30,959.596602578864,30,1034.3861143218,30,1186.61245548971,30,1338.41548919691,19.7508600535555,40.7760782967785,17.6770004632052,108.774359316158,135.239180163967
