"yyyy/mm/dd","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72"
"2014-12-25",223.164784170664,223.164784170664,223.164784170664,226.916541754947,227.632498407463,230.561108234423,242.825119288244,244.154937319887,245.119131367188,278.287570238629,30,291.771760476264,291.771760476264,30,30,310.322571347987,310.322571347987,30,30,30,30,341.921212275018,30,342.902991197664,344.042217793615,346.139565438616,346.139565438616,348.938687145749,349.689237604838,362.799364897864,527.066225630538,527.066225630538,30,30,30,30,542.945635405775,1318.74797558409,618.74797558409,1343.39234167242,1348.35198526431,30,30,1383.95691027552,1399.89809430595,1646.91332041605,1711.15638266685,30,1719.12746894308,30,30,1734.27822334104,30,30,30,30,30,30,30,30,1821.07424984478,30,1869.5136466279,30,2102.59273272235,30,2153.19244687024,26.5869335704172,160.758344806476,31.4041914108879,67.9693070382339,202.751257899754
"2014-12-26",221.163603315185,221.163603315185,221.163603315185,224.923047994951,225.619785806045,228.484272531408,240.554621492789,241.956974124098,242.912541699949,275.4238813255,30,288.661737114467,288.661737114467,30,30,306.393714506997,306.393714506997,30,30,30,30,337.6228266236,30,338.600422507082,339.703943752888,342.319439893291,342.319439893291,345.173931406448,345.915668947248,358.874463369489,514.802044052635,514.802044052635,30,30,30,30,532.115402912445,1318.97554677392,618.97554677392,1343.0392118078,1347.77094485798,30,30,1381.91423922449,1397.01236062692,1641.21114125569,1703.8876948089,30,1711.55575628272,30,30,1726.17766477964,30,30,30,30,30,30,30,30,1810.05362502828,30,1856.97133528197,30,2085.81776883704,30,2134.359003222,26.1838056522281,152.034297878073,30.8334449398851,65.5013316113643,199.213758695105
"2014-12-27",220.593173873414,220.593173873414,220.593173873414,224.456961111363,225.167535192265,227.603405742584,239.231069627874,240.639649508865,241.506296976217,273.713462117341,30,287.236077989589,287.236077989589,30,30,304.32062456827,304.32062456827,30,30,30,30,335.327031703652,30,336.159330142863,337.303583627571,340.175871311522,340.175871311522,343.128438970522,343.875438824666,357.369511318821,505.826511631431,505.826511631431,30,30,30,30,523.527857784014,1327.37956961259,627.37956961259,1353.28244926981,1358.33921810684,30,30,1392.08227599869,1406.17837165095,1648.87155393155,1710.46283798447,30,1717.42098031749,30,30,1731.2518438842,30,30,30,30,30,30,30,30,1811.07569892362,30,1856.17845981128,30,2080.31535517232,30,2126.72862415656,26.1724876848799,144.847429646167,30.718337334745,63.2909441283021,196.195479021625
"2014-12-28",218.358051830861,218.358051830861,218.358051830861,222.132078741318,222.853900646774,225.555474767216,236.821918472004,238.174402373623,239.10423191092,270.891810204726,30,284.548192928184,284.548192928184,30,30,301.288383661515,301.288383661515,30,30,30,30,332.083506512211,30,332.956043599011,334.010632596189,336.488034997904,336.488034997904,339.34989522587,340.105519175995,353.55757256177,493.933171740872,493.933171740872,30,30,30,30,511.516844747386,1310.84501811631,610.84501811631,1337.02014036385,1342.53654899682,30,30,1377.45898054316,1392.19689502076,1633.75395982519,1695.16527496101,30,1702.85090044742,30,30,1716.99980201626,30,30,30,30,30,30,30,30,1796.17172420928,30,1840.44215802614,30,2062.25002627078,30,2107.07068023696,25.6516289558566,136.62347635975,30.3722413959642,61.2071220004439,193.528561880193
"2014-12-29",216.101452582156,216.101452582156,216.101452582156,219.768632024884,220.475419059266,223.229477190588,234.209610808119,235.540753577213,236.495549989914,267.640416386425,30,281.215568619087,281.215568619087,30,30,297.728485757397,297.728485757397,30,30,30,30,328.241272290615,30,329.161339910966,330.176415237638,332.549325938309,332.549325938309,335.380328408191,336.127083788338,349.34359079635,481.755632438126,481.755632438126,30,30,30,30,499.214776286123,1292.05238562996,592.05238562996,1317.66224872171,1323.09591798771,30,30,1357.56638616285,1372.07707765522,1611.22801689965,1671.71723927499,30,1679.58658150335,30,30,1693.66852018518,30,30,30,30,30,30,30,30,1771.58066742722,30,1814.89931673064,30,2034.34161864603,30,2077.65571449703,25.0810013084718,128.696623208266,29.8828269576697,59.3205719628744,191.079168994368
"2014-12-30",213.660705681758,213.660705681758,213.660705681758,217.24061872143,217.92887036826,220.7094068542,231.437749900246,232.753136404073,233.727148234383,264.206549113707,30,277.548587600766,277.548587600766,30,30,293.768219858888,293.768219858888,30,30,30,30,323.932403511994,30,324.890724185086,325.864472623966,328.225601927245,328.225601927245,331.053396914318,331.792800332938,344.70072434878,469.613404823574,469.613404823574,30,30,30,30,486.821524731521,1268.9293614569,568.9293614569,1294.11271611652,1299.50035551399,30,30,1333.60840060618,1347.86036887677,1584.26092091512,1643.72434259147,30,1651.61940954589,30,30,1665.49164134063,30,30,30,30,30,30,30,30,1741.79943858873,30,1784.03832411478,30,2000.89602028377,30,2042.74249416937,24.5396827761709,121.265291971169,29.355286135966,57.581610756653,188.746422423278
"2014-12-31",211.135755090904,211.135755090904,211.135755090904,214.661742381311,215.333971505662,218.10227606889,228.595676411949,229.888956959318,230.871985641449,260.775311205973,30,273.868878734501,273.868878734501,30,30,289.691172244842,289.691172244842,30,30,30,30,319.45880506803,30,320.42270726111,321.353562613911,323.717985649763,323.717985649763,326.523497341227,327.25445744442,339.844549437035,457.859698562819,457.859698562819,30,30,30,30,474.685033058297,1241.13500766932,541.13500766932,1265.91057462129,1271.26610517188,30,30,1304.9294025652,1318.96670324215,1552.42366323755,1610.92174913406,30,1618.85539731016,30,30,1632.51960383973,30,30,30,30,30,30,30,30,1707.34390070033,30,1748.52841068603,30,1962.81283638744,30,2003.27019801553,24.099236137215,114.458227136083,28.8375794271789,55.9699818778148,186.473615614974
"2015-01-01",208.258671968435,208.258671968435,208.258671968435,211.692991055661,212.34674968674,215.197994788771,225.497926898268,226.78888945197,227.800711862906,257.152138411887,30,269.988455623307,269.988455623307,30,30,285.438404024287,285.438404024287,30,30,30,30,314.765956156541,30,315.740840203272,316.62730269827,318.955279756132,318.955279756132,321.735052858214,322.452927768574,334.682998055853,446.338718563557,446.338718563557,30,30,30,30,462.77272947312,1208.88540416511,508.88540416511,1233.23714372254,1238.56494838248,30,30,1271.77787318574,1285.6105600214,1515.96071221381,1573.51939870569,30,1581.49887234873,30,30,1594.96614180424,30,30,30,30,30,30,30,30,1668.44477463543,30,1708.62999157248,30,1920.39583628558,30,1959.54849872277,23.633028497582,108.217790078967,28.3115322849214,54.4909231404613,184.246174075904
"2015-01-02",205.469749260713,205.469749260713,205.469749260713,208.812998464512,209.444849811891,212.266424357344,222.381348923326,223.650196380324,224.670330245938,253.50116209204,30,266.053459035643,266.053459035643,30,30,281.123900756328,281.123900756328,30,30,30,30,310.008965219331,30,310.981148841512,311.826054597644,314.138633006521,314.138633006521,316.896191074969,317.596198438997,329.504149514689,435.495073629448,435.495073629448,30,30,30,30,451.382958677142,1174.41117158966,474.41117158966,1198.34655999996,1203.62873519369,30,30,1236.29527721043,1249.8404214855,1477.27112646244,1533.85151436525,30,1541.77528670607,30,30,1554.98405487227,30,30,30,30,30,30,30,30,1627.04629594568,30,1666.21279779441,30,1875.3855502927,30,1913.28649959742,23.2300469735465,102.71928043885,27.8277311776644,53.15240032769,182.059925712679
"2015-01-03",207.840767470396,207.840767470396,207.840767470396,211.76959126084,212.419993348369,214.081661891529,228.335975801466,229.345366321921,229.519292002444,258.993739529716,30,270.802042614352,270.802042614352,30,30,284.156349487818,284.156349487818,30,30,30,30,311.034010823841,30,311.470123498033,312.421456459555,313.885151166118,313.885151166118,316.223209930909,316.851965029669,328.698262749285,437.873574672084,437.873574672084,30,30,30,30,449.191958430217,1154.33059762707,454.33059762707,1177.30414934312,1182.13248030658,30,30,1213.43691500718,1225.92600596987,1451.74224611013,1506.76864102069,30,1513.89629071208,30,30,1526.32367132116,30,30,30,30,30,30,30,30,1595.57374580733,30,1633.29408738238,30,1839.01110619875,30,1875.54223752403,24.9488672631628,108.420955362111,27.5379601793225,51.9653790657593,179.937305766454
"2015-01-04",211.113596093972,211.113596093972,211.113596093972,214.817731573925,215.495652912508,216.998361631289,231.427568979789,232.615990774628,232.892470802584,265.652590159667,30,279.671710176898,279.671710176898,30,30,292.97010978422,292.97010978422,30,30,30,30,318.179793995444,30,317.858985849906,318.698351330655,318.69582992455,318.69582992455,320.240528682391,320.759233021606,332.288969815808,451.398720731456,451.398720731456,30,30,30,30,457.314786347476,1152.25907152459,452.25907152459,1173.12817637588,1177.40002311372,30,30,1206.82159305223,1218.02543385608,1443.62627696231,1496.99967746713,30,1503.05601089194,30,30,1514.49242736282,30,30,30,30,30,30,30,30,1580.33417703515,30,1616.38100227644,30,1818.19170800337,30,1853.30898454451,27.445916530497,120.754150964194,27.3795741766602,50.9234912507081,177.928191946012
"2015-01-05",213.783119815759,213.783119815759,213.783119815759,217.317272506765,218.000329773872,219.238889484878,232.422088238853,233.581923152699,234.025252748196,268.178206020571,30,283.324951701282,283.324951701282,30,30,298.965946098497,298.965946098497,30,30,30,30,324.671940954921,30,324.309800528422,325.127030815966,324.678544282609,324.678544282609,325.903114570125,326.369968532204,337.598152429008,469.089316236626,469.089316236626,30,30,30,30,471.93512651467,1165.04574995381,465.04574995381,1183.80300266158,1187.50488698415,30,30,1215.11838469709,1225.11004198551,1451.64656708529,1503.46229587972,30,1508.49234375592,30,30,1518.97267387495,30,30,30,30,30,30,30,30,1581.53997070205,30,1615.94469679878,30,1813.9690328492,30,1847.71085379202,28.0885934353756,134.006157331329,27.2339841460343,50.0042423153185,176.098430122611
"2015-01-06",215.949983645904,215.949983645904,215.949983645904,219.417488121559,220.104113760611,221.336933807911,233.640596947858,234.723669433186,235.15503414358,269.33841017461,30,284.836927744334,284.836927744334,30,30,301.566323191352,301.566323191352,30,30,30,30,329.084084662029,30,328.922912786279,329.739979111611,329.512407182233,329.512407182233,330.807294017933,331.274950116665,342.309049149501,484.621834951512,484.621834951512,30,30,30,30,487.397845193703,1189.07305050434,489.07305050434,1206.22384541191,1209.44551045175,30,30,1235.48670128176,1244.44857059311,1472.56868084482,1522.97164481586,30,1527.14926059654,30,30,1536.80639094784,30,30,30,30,30,30,30,30,1596.55340170774,30,1629.46455795127,30,1824.1332494849,30,1856.60119121831,28.0759498219082,144.378308570366,27.0301790872555,49.1819118351844,174.486783407742
"2015-01-07",217.304330655871,217.304330655871,217.304330655871,220.7533422254,221.439386960308,222.855670873807,234.662219480924,235.715113154501,236.160322286188,269.930368296453,30,285.248450497881,285.248450497881,30,30,302.232543924132,302.232543924132,30,30,30,30,330.981436951238,30,331.109564110155,331.939343417321,332.193801767596,332.193801767596,333.721534441006,334.214816168831,345.108571136011,494.537448051876,494.537448051876,30,30,30,30,499.125759737863,1215.44517657508,515.44517657508,1231.80520075773,1234.81906526388,30,30,1259.9960255454,1268.39888915403,1498.2626410928,1547.64986770279,30,1551.39239330169,30,30,1560.5378252218,30,30,30,30,30,30,30,30,1618.3490587745,30,1650.09171157169,30,1842.16416645662,30,1873.53021649039,27.7529385821024,150.400436274565,26.752560447353,48.3370603329881,173.047453159767
"2015-01-08",218.300372138809,218.300372138809,218.300372138809,221.866029859339,222.542023016729,224.078843553267,236.124372535515,237.379394173093,237.867449457726,271.898691691666,30,286.533072501218,286.533072501218,30,30,302.970421963207,302.970421963207,30,30,30,30,331.723653837585,30,332.083097991826,333.054155411625,333.580013587106,333.580013587106,335.246991108635,335.753332575604,346.465694714296,499.170869746735,499.170869746735,30,30,30,30,505.846998359836,1237.27386057372,537.27386057372,1253.48003796037,1256.51917004531,30,30,1281.43767478933,1289.71033714878,1521.00037738972,1569.75341362033,30,1573.47351826433,30,30,1582.42355782856,30,30,30,30,30,30,30,30,1639.15941548636,30,1670.08549030167,30,1860.21677150658,30,1890.67221257052,28.0838025753741,152.683506136098,26.4137498029192,47.3977917685151,171.587884121379
"2015-01-09",218.844329037349,218.844329037349,218.844329037349,222.558244146692,223.235700784169,224.950100430879,237.601154255011,238.730240449081,239.221056808031,273.661284939624,30,287.898169852087,287.898169852087,30,30,304.379363346063,304.379363346063,30,30,30,30,332.384731123973,30,332.938849465934,334.013400201016,334.588152601293,334.588152601293,336.270217780279,336.771851814335,347.246797004823,502.424002650675,502.424002650675,30,30,30,30,509.869166308031,1251.86960914982,551.86960914982,1268.19011906324,1271.35395220739,30,30,1296.28429423441,1304.64779796464,1536.84768346472,1585.16267088071,30,1589.08614473004,30,30,1598.02210409022,30,30,30,30,30,30,30,30,1654.16289525593,30,1684.50547608927,30,1872.84698335023,30,1902.53775162699,28.247494725853,154.943015937531,26.036222210425,46.3730331092729,169.825247085478
"2015-01-10",221.668741503718,221.668741503718,221.668741503718,225.771114734412,226.39653089913,227.468803037829,252.36248664473,252.508827090098,251.413200271225,284.59823859812,30,296.962295126366,296.962295126366,30,30,316.635495339232,316.635495339232,30,30,30,30,338.765720609077,30,338.799902879985,339.980716771029,339.652566365943,339.652566365943,340.793198061968,341.208363055517,351.210741321852,516.991763604926,516.991763604926,30,30,30,30,520.824370749186,1274.30607743201,574.30607743201,1289.54652214749,1292.40972615592,30,30,1316.25295071879,1324.09340368002,1556.41226969858,1603.71969817482,30,1607.36617573524,30,30,1615.95513534727,30,30,30,30,30,30,30,30,1670.54808645116,30,1700.05981942059,30,1885.62122732907,30,1914.50092957564,29.4473072296333,167.695329766196,25.6338630995456,45.3183885576728,167.553528213505
"2015-01-11",227.243562338165,227.243562338165,227.243562338165,231.18774391782,231.804819982306,232.264599990902,259.945465171008,260.615246694113,260.0445226271,295.526511840519,30,307.936475074501,307.936475074501,30,30,329.534962625287,329.534962625287,30,30,30,30,349.435158160996,30,348.814721019075,349.894773023329,348.594313074712,348.594313074712,349.286700199081,349.624004158279,359.386282315934,544.556709524977,544.556709524977,30,30,30,30,542.857824732643,1304.04469249897,604.04469249897,1318.69637927481,1321.36029936823,30,30,1344.14773717682,1351.30277317698,1584.61524432144,1630.71691190208,30,1633.82644104435,30,30,1641.87421274162,30,30,30,30,30,30,30,30,1694.27955824644,30,1722.75187265852,30,1904.54347313928,30,1932.55319174516,31.5120845972684,189.556336462104,25.2758561892495,44.2950182699891,164.773841211825
"2015-01-12",231.17694962596,231.17694962596,231.17694962596,235.060284932573,235.680703888214,236.219426631097,261.012809724008,262.145324327275,262.421105852466,300.077247004652,30,313.906594500723,313.906594500723,30,30,336.687032509803,336.687032509803,30,30,30,30,358.706615026599,30,358.090005428594,359.139106576433,357.720567901403,357.720567901403,358.231464598867,358.539301423207,368.049014072474,573.829056769989,573.829056769989,30,30,30,30,570.218059463082,1341.40450585615,641.40450585615,1354.80625724248,1357.14900297027,30,30,1378.84526981034,1385.37988661247,1620.21942108891,1665.17559843657,30,1667.78734990203,30,30,1675.32219900073,30,30,30,30,30,30,30,30,1725.62840329177,30,1753.07699504572,30,1930.68820883986,30,1957.84927102905,32.1068976414921,210.412645789109,24.9260391451298,43.3359410832176,161.632604514656
