"yyyy/mm/dd","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72"
"2016-10-25",132.00861396428,132.00861396428,132.00861396428,132.919040558859,133.086212172472,132.639273842441,136.378263929419,137.263415065576,137.035009538363,151.098495085622,30,156.03128008613,156.03128008613,30,30,156.436080546954,156.436080546954,30,30,30,30,165.09377040351,30,164.267651735113,164.327071458511,164.153383189285,164.153383189285,165.218918543013,165.357544972517,171.030598084591,197.962058708186,197.962058708186,30,30,30,30,201.106191450078,329.385314995502,30,342.173358325058,346.658201832645,30,30,360.611028277506,364.371638105018,508.215200983775,531.860932091201,30,532.705857477536,30,30,547.730373454869,30,30,30,30,30,30,30,30,628.208819463217,30,665.761576376573,30,785.155994061622,30,840.246196100224,12.1766347489802,27.6504684291455,6.75813232193982,75.9850384226204,107.201241794741
"2016-10-26",134.125469241078,134.125469241078,134.125469241078,135.217371274646,135.404471661995,135.17850791628,138.183512159428,138.488979972832,138.500124118091,155.369424471447,30,161.452034086569,161.452034086569,30,30,162.610938991509,162.610938991509,30,30,30,30,170.942318675283,30,169.963237411367,169.895920848708,168.576261236059,168.576261236059,168.400946580901,168.48743154652,174.375629282906,202.390820479838,202.390820479838,30,30,30,30,203.127366887119,325.709888696486,30,335.05013027217,337.601860653427,30,30,351.421502373509,356.363130498391,499.786679633624,524.229797006887,30,527.31382054251,30,30,544.063903838429,30,30,30,30,30,30,30,30,636.215811710576,30,674.481659040821,30,792.951078838734,30,849.835107759626,13.5258954934158,29.0356075646242,6.92790483642139,82.5644816002022,104.625126866821
"2016-10-27",136.759487630058,136.759487630058,136.759487630058,137.37747710026,137.541954049439,137.091393286221,139.660906455854,139.755081164916,139.700529931678,157.07233934884,30,163.727883859631,163.727883859631,30,30,166.552286365991,166.552286365991,30,30,30,30,175.517872840758,30,174.709137271809,174.643098719173,173.214651822786,173.214651822786,172.778963872023,172.823016649391,178.505934202771,207.825630697751,207.825630697751,30,30,30,30,207.210711265793,326.957582535309,30,334.464185388658,336.487701528112,30,30,348.862381556326,353.349656511464,497.867957634666,521.238095382574,30,524.043464482322,30,30,539.263965172456,30,30,30,30,30,30,30,30,632.493059449152,30,670.27610603838,30,786.296151518852,30,842.844581991437,13.6102322333807,30.6622526488552,6.51531999114829,82.8781258367845,101.324572903305
"2016-10-28",140.486254225596,140.486254225596,140.486254225596,140.759233295369,140.895603046666,139.917074303155,142.150924189452,142.087558963254,141.856795173273,158.584083329061,30,165.067147948356,165.067147948356,30,30,168.861326030631,168.861326030631,30,30,30,30,178.681339103115,30,178.110094259174,178.074305762152,176.949694700817,176.949694700817,176.619475832555,176.6704498166,182.085663758454,213.227848361935,213.227848361935,30,30,30,30,212.198075429103,331.664292021151,30,338.05129216996,339.682651002256,30,30,351.088257431041,355.091909953496,501.364365115005,523.217809984152,30,525.620591336551,30,30,539.033994354258,30,30,30,30,30,30,30,30,628.024141774935,30,664.310550825607,30,776.27028801538,30,830.402259972815,13.220547612531,32.4572396834117,5.98708135762066,79.4441196921105,97.6496683231059
"2016-10-29",144.29560645853,144.29560645853,144.29560645853,144.419413598909,144.541049680512,143.263875602717,145.270179649344,145.116164338828,144.751909966765,160.411324316791,30,166.392707134687,166.392707134687,30,30,170.36896283886,170.36896283886,30,30,30,30,180.592703557289,30,180.240853105973,180.233628372796,179.497338930706,179.497338930706,179.360918852561,179.434593962199,184.584883439026,217.849797354409,217.849797354409,30,30,30,30,217.015649140891,337.71274038603,30,343.453057472587,344.823378661959,30,30,355.636944325153,359.364557974732,507.907490524063,528.301697419904,30,530.427839799569,30,30,542.382601426905,30,30,30,30,30,30,30,30,625.457261485826,30,659.847996218673,30,767.229419708132,30,817.766160057353,12.6059274455043,34.3559126763556,5.51974699503502,74.4914023980873,93.8421951669103
"2016-10-30",147.831693936615,147.831693936615,147.831693936615,147.907833645404,148.020979009689,146.685322533506,148.565104260196,148.380155651082,147.962212783667,162.504800193732,30,167.925954123031,167.925954123031,30,30,171.651389114652,171.651389114652,30,30,30,30,181.711681064005,30,181.507484000369,181.519677264926,181.089902509123,181.089902509123,181.119290545587,181.213038282732,186.11072536882,221.545059562282,221.545059562282,30,30,30,30,221.145667276318,344.002338396225,30,349.350878068759,350.550795067775,30,30,360.931329458036,364.549482804184,515.281663743177,534.427903018513,30,536.437246068101,30,30,547.305323783027,30,30,30,30,30,30,30,30,624.46798249536,30,656.888875237479,30,759.729198695544,30,806.288911612656,11.9128455740852,36.2732044607877,5.14172097065521,69.3115611857289,90.0744685782005
"2016-10-31",151.132045267638,151.132045267638,151.132045267638,151.188403496162,151.29467885519,149.998313671913,151.80921734751,151.62421440158,151.204732105346,164.722498771722,30,169.638448794411,169.638448794411,30,30,172.982629762003,172.982629762003,30,30,30,30,182.496941736908,30,182.362758382351,182.384333206245,182.128398172863,182.128398172863,182.256654880542,182.361284947956,187.017734102778,224.466236466223,224.466236466223,30,30,30,30,224.500724242404,350.014656177022,30,355.102995731447,356.188234987929,30,30,366.217393082791,369.783541070864,522.250373377548,540.343531109609,30,542.341929907048,30,30,552.385779353145,30,30,30,30,30,30,30,30,624.27152363091,30,654.792382290419,30,753.343403431798,30,796.015475105544,11.2333128867049,38.0836399641944,4.85384625144589,64.5204010349995,86.4734075346136
"2016-11-01",154.463674248506,154.463674248506,154.463674248506,154.48387580783,154.581765461487,153.285614583873,155.040625438552,154.856162042541,154.44184928494,167.041817144169,30,171.502034292502,171.502034292502,30,30,174.45529270439,174.45529270439,30,30,30,30,183.251284388991,30,183.131922030608,183.155667590111,182.960845704704,182.960845704704,183.125507852289,183.232407220985,187.651932362523,226.778565173575,226.778565173575,30,30,30,30,227.161120315542,355.461052916884,30,360.369788123267,361.377502299551,30,30,371.09967369293,374.648529983737,528.10214078548,545.301335415024,30,547.36124834478,30,30,556.77056057123,30,30,30,30,30,30,30,30,624.160768894539,30,652.920237270363,30,747.541374226423,30,786.6588841167,10.6128050784476,39.6052088666862,4.62391378889597,60.3351875048175,83.1268818970858
"2016-11-02",157.947881522159,157.947881522159,157.947881522159,157.922850899172,158.011766713927,156.662293092159,158.357027456315,158.168188704326,157.746064560843,169.517732000589,30,173.561405836188,173.561405836188,30,30,176.122034187981,176.122034187981,30,30,30,30,184.154724640595,30,184.016267293422,184.037739416072,183.82789180602,183.82789180602,183.984480223916,184.086788083675,188.281633563663,228.602417836276,228.602417836276,30,30,30,30,229.26003619006,360.171393034336,30,364.960219913004,365.916763262213,30,30,375.365544239926,378.915228785234,532.52276327603,548.947201431796,30,551.080069525308,30,30,559.969396928973,30,30,30,30,30,30,30,30,623.627075677212,30,650.776717837021,30,741.861201866292,30,777.825603105426,10.0636371904062,40.6751889932802,4.43594247956001,56.7884216219292,80.0852329235494
"2016-11-03",161.526017720558,161.526017720558,161.526017720558,161.467679145454,161.548789582051,160.143435992689,161.779356568811,161.596425226919,161.159267573965,172.194105356219,30,175.852889483147,175.852889483147,30,30,178.020573076299,178.020573076299,30,30,30,30,185.301128031658,30,185.125343341597,185.14212973685,184.872698443866,184.872698443866,184.994608888971,185.088380701165,189.07263144351,230.02365938294,230.02365938294,30,30,30,30,230.89635408582,363.973910408792,30,368.692064231354,369.620563079019,30,30,378.831037348812,382.393953875762,535.34875372245,551.08777947625,30,553.304481523249,30,30,561.759029770132,30,30,30,30,30,30,30,30,622.285678828084,30,647.964233058744,30,735.892923726212,30,769.091726645874,9.58536663550155,41.2040299529146,4.27386676628876,53.7540209441112,77.3496180444655
"2016-11-04",167.542851202578,167.542851202578,167.542851202578,167.538619502653,167.620274427124,165.725085641802,167.924318334773,167.816955687346,167.233034460308,178.570598612862,30,181.64130675408,181.64130675408,30,30,182.797309239567,182.797309239567,30,30,30,30,188.818526326943,30,188.319212434308,188.387055198341,187.65012598052,187.65012598052,187.638858999213,187.703002998287,191.628904689673,232.590271970089,232.590271970089,30,30,30,30,233.424489522726,369.397224863338,30,374.63571951929,375.552432723181,30,30,384.791834194093,388.270863600281,541.394344471842,556.848665449334,30,559.581433165723,30,30,568.691879643371,30,30,30,30,30,30,30,30,629.420539916117,30,656.716310648948,30,779.013596806246,30,829.635050823024,10.2474985933762,41.4237697900452,4.32926734141679,52.8166718443596,79.666712957685
"2016-11-05",203.510487994239,203.510487994239,203.510487994239,202.460107773299,202.87838201993,194.882761650308,200.660707268933,199.41156704506,195.9129461581,212.924903296446,30,214.908667170144,214.908667170144,30,30,208.584700581732,208.584700581732,30,30,30,30,207.958063267424,30,205.311924442686,205.482691729603,202.73905361287,202.73905361287,202.045973935994,201.953196744732,207.489103697727,252.882144523366,252.882144523366,30,30,30,30,250.729939597475,403.537590276559,30,413.897342758734,415.300939879118,30,30,426.65100607547,428.353594173386,586.953690195622,601.70089993525,30,601.527780323574,30,30,608.661432933881,30,30,30,30,30,30,30,30,661.766329539176,30,685.89871548277,30,780.523972426961,30,816.587873583774,17.7394306743887,48.9215067575978,5.12150558002355,51.2277693283897,76.9747046645543
"2016-11-06",221.669337567431,221.669337567431,221.669337567431,221.212889561903,221.668365860261,214.306749234341,220.69128493094,219.327848100539,216.294752260785,237.520520630037,30,240.612960882482,240.612960882482,30,30,234.212451702741,234.212451702741,30,30,30,30,229.771448329482,30,226.465464769536,226.141738226977,220.863373794511,220.863373794511,218.546077848228,218.33733022663,223.864926716407,275.283598762898,275.283598762898,30,30,30,30,267.195519174615,415.82896566788,30,423.228653219645,424.959220631556,30,30,437.276994392316,440.921459225245,606.963217423023,622.441189465929,30,623.377322360451,30,30,631.1389236182,30,30,30,30,30,30,30,30,684.768337885256,30,708.206471142515,30,800.495367785906,30,831.393070155541,20.2773711721889,56.7656048219956,5.54659677551926,49.965713272219,76.2743632086845
"2016-11-07",233.887631923464,233.887631923464,233.887631923464,233.871790554521,234.320575623729,229.093660724157,235.468658874172,234.477154700701,232.207596236453,255.085939761507,30,260.230806102064,260.230806102064,30,30,257.107488517329,257.107488517329,30,30,30,30,253.31205048944,30,249.802610486736,249.43921498426,243.150947198386,243.150947198386,240.115093115817,239.794935409035,244.944086221864,303.635542269849,303.635542269849,30,30,30,30,291.642947928334,438.998905909822,30,444.226826962826,445.283858959938,30,30,456.307522371228,459.51255887217,634.669752867354,649.546924636965,30,650.104400353012,30,30,657.436762308398,30,30,30,30,30,30,30,30,709.478711957263,30,731.954455489406,30,826.144112203633,30,854.086714943509,20.3720499304505,65.2473675926132,5.75605193796911,48.8878349992449,78.8529427797579
"2016-11-08",239.923382966344,239.923382966344,239.923382966344,240.442347416893,240.895942062791,238.134933593669,244.346261472222,243.868294514944,242.49792185441,265.833839596749,30,272.877392010423,272.877392010423,30,30,273.85952103417,273.85952103417,30,30,30,30,274.278448439718,30,271.183002274262,270.880180853152,264.95969357149,264.95969357149,262.022714367523,261.705265084945,266.640998056468,332.69274016603,332.69274016603,30,30,30,30,319.736675838739,468.903888206158,30,472.858789847302,473.465972891061,30,30,483.411548728958,486.029911978201,670.72107720974,684.792299419724,30,684.78880851772,30,30,691.492051045534,30,30,30,30,30,30,30,30,741.22243077226,30,762.52205097248,30,862.562024518361,30,888.271839137443,19.494315439277,72.4863046346783,5.82838784128646,47.8479809332446,85.7912210419081
"2016-11-09",244.748558509345,244.748558509345,244.748558509345,245.694083146546,246.150836566067,244.758390568136,250.646123834747,250.478768513421,249.642186316961,273.45572401887,30,282.41141217659,282.41141217659,30,30,286.586658612956,286.586658612956,30,30,30,30,292.538738884312,30,289.937315468064,289.776459437935,284.968704802596,284.968704802596,282.708650568136,282.469164193359,287.898840551495,362.27914535841,362.27914535841,30,30,30,30,350.847812896893,513.339280175654,30,518.083390858954,518.780799710387,30,30,528.110392584232,529.685107893554,722.93515893568,736.204859128539,30,735.298216369885,30,30,741.204183733214,30,30,30,30,30,30,30,30,788.062045555276,30,808.349528950252,30,918.874807595089,30,942.830673542853,19.2000328255741,80.2608357252663,5.9864310932439,47.0449956779288,97.6611282638028
"2016-11-10",265.680523102088,265.680523102088,265.680523102088,266.015484773549,266.65311157549,263.261588532251,273.173503651846,272.423015290157,270.975305602517,319.545725873828,30,346.190135667645,346.190135667645,30,30,343.567276536675,343.567276536675,30,30,30,30,354.028120568058,30,347.861889689077,349.026820440724,336.504537207396,336.504537207396,330.609635431568,329.858670290278,334.444677319893,436.989091916143,436.989091916143,30,30,30,30,409.789803356418,584.730368409821,30,588.750639379744,588.497239767119,30,30,596.31149943163,596.324827607816,797.279192812401,809.243054180611,30,806.896768482345,30,30,811.618370632196,30,30,30,30,30,30,30,30,854.374890129084,30,872.911520691194,30,995.386848980976,30,1017.60518790697,38.3705802961733,117.700903217922,6.27053426956992,46.1041154537497,112.157800413218
"2016-11-11",270.153508887858,270.153508887858,270.153508887858,271.805464575969,272.542693418926,271.64375374704,283.43491357276,283.643640240376,282.450533698593,332.415107663315,30,361.578022652428,361.578022652428,30,30,373.480025347426,373.480025347426,30,30,30,30,388.404358792186,30,384.453616026881,385.376357705504,376.202910801792,376.202910801792,371.52083705591,370.945073685329,376.291530922751,530.575809026057,530.575809026057,30,30,30,30,493.480951322701,682.127095974054,30,682.135372143076,680.87530636751,30,30,686.458822065047,685.046126774774,892.194851242612,902.789380840731,30,899.265617488313,30,30,902.958928026228,30,30,30,30,30,30,30,30,941.965983499919,30,958.918415735603,30,1093.41080407029,30,1114.10449593917,37.1964935116325,172.120846799301,6.54236202040052,45.2951175907857,126.593544323411
