4.751971892,4.919285991,4.926598712,5.012997043,5.020217396,5.914854764,5.929967029,6.069374832,7.794601632,7.833076963,7.862944324,7.968225159,8.056088047,8.568687235,8.608919331,8.666027782,8.730316737,8.762898062,9.107195103,9.154482319,9.189310015,9.220361752,9.230074731,15.92701265,15.94115619,15.9627936,15.97048022,15.97882949,5.980997985,6.189401167,6.190697161,6.27402318,6.34126526,6.342950476,6.360254642,6.369402015,6.39793556,6.540633765,6.5604104,6.566139103,6.582097882,6.609261357,6.625921714,6.640770771,6.67079662,6.67748979
5.008299783,5.176624467,5.184220228,5.273302522,5.280794877,6.235932438,6.251661632,6.394987174,8.176679099,8.216726749,8.247839828,8.358748711,8.450078209,8.993841807,9.035802766,9.095351073,9.162625169,9.196941736,9.549222498,9.598785781,9.635559767,9.668580769,9.678984023,16.77641841,16.79157801,16.81481042,16.82307061,16.83206154,6.341934812,6.558727459,6.560101646,6.646880506,6.71723538,6.719030584,6.737398808,6.747111564,6.777143145,6.926592779,6.947474495,6.953597025,6.970607521,6.999518576,7.017363873,7.033225917,7.065297412,7.07248238
4.840133586,5.007683171,5.015156127,5.102941543,5.110322601,6.042982727,6.058413688,6.198785935,7.941258319,7.980523525,8.011016497,8.118869791,8.207835998,8.733238676,8.774162337,8.832405428,8.89814583,8.931697294,9.27962439,9.328317144,9.364360887,9.396631128,9.40678909,16.20713145,16.22192746,16.24460897,16.25266789,16.26143837,6.048898378,6.26100602,6.262356976,6.347818991,6.416804476,6.418559874,6.43651357,6.44602297,6.475418858,6.622403615,6.64283735,6.648824968,6.665460655,6.693731774,6.711167734,6.726681223,6.758010884,6.765029175
4.476074688,4.661074054,4.669107118,4.763542232,4.771682835,5.654466549,5.671408196,5.822035139,7.522674002,7.565908974,7.599581919,7.711175997,7.798640133,8.311666143,8.356582693,8.420678524,8.493378407,8.531057779,8.903535522,8.957783038,8.998463766,9.035158084,9.046896417,15.36901695,15.3860271,15.41223349,15.42153762,15.43172147,5.472884772,5.696340611,5.697936063,5.794457267,5.870192594,5.872199593,5.892421675,5.903237914,5.935825772,6.100232481,6.123109768,6.129999852,6.148955788,6.181033969,6.20100879,6.218825592,6.254495468,6.26262428
3.992861313,4.177654167,4.187156013,4.294437475,4.304457265,5.153185191,5.17394477,5.348231352,6.998477607,7.05140357,7.09283288,7.216257093,7.303275329,7.811396083,7.865279324,7.942823413,8.03147298,8.078321521,8.488707508,8.554787863,8.605119168,8.651123972,8.666104329,14.52742712,14.54892146,14.5821582,14.59393324,14.60688549,4.890835782,5.133545014,5.135654582,5.253026125,5.343879258,5.346431618,5.371659954,5.385254878,5.425131959,5.623439015,5.651736313,5.660519485,5.684368102,5.724485148,5.749701026,5.77225938,5.816956653,5.827332749
3.744519774,3.931116631,3.941383252,4.058835137,4.069828748,4.891754108,4.914484367,5.102637383,6.717055666,6.774912132,6.820287706,6.950377608,7.036732322,7.539037678,7.598085936,7.682204572,7.778370585,7.82957308,8.257065993,8.327844753,8.38249121,8.432535205,8.448890923,14.0591149,14.0824661,14.11857816,14.13135181,14.14541025,4.566222332,4.840170115,4.842519705,4.96974984,5.066479221,5.069278958,5.096769261,5.111600795,5.154472858,5.365742561,5.396432634,5.406047252,5.432031286,5.475640914,5.503083963,5.527673077,5.576204225,5.58752425
3.896162939,4.074312092,4.084376063,4.201215672,4.211936713,5.097264152,5.119482087,5.306517213,6.970380123,7.026992955,7.07137587,7.202854046,7.289758845,7.797182228,7.855332245,7.937894634,8.03201057,8.081949706,8.50880078,8.577904613,8.631167231,8.679976434,8.695892511,14.56594682,14.58870221,14.62386937,14.63631553,14.65000459,4.78716297,5.054945987,5.057220158,5.181675585,5.276706139,5.279432345,5.306259327,5.320705889,5.362630336,5.568707419,5.59862491,5.607979951,5.633300126,5.675816966,5.702556327,5.726493545,5.773820829,5.784836377
4.147753608,4.319827111,4.32970308,4.444270283,4.454712849,5.392550011,5.41426118,5.597988527,7.313616858,7.368833481,7.412092085,7.542883942,7.631171168,8.149290228,8.20609795,8.286704223,8.378565916,8.427194304,8.84940855,8.916825044,8.968699445,9.01622616,9.031685406,15.27264687,15.29478822,15.32897738,15.34108625,15.3543931,5.192234985,5.455219361,5.457406017,5.57808941,5.670977629,5.67362563,5.699770849,5.713806993,5.754744956,5.955388766,5.984548347,5.993628576,6.018257036,6.059645876,6.085660099,6.108912695,6.155015108,6.165711304
4.338772289,4.510067412,4.519751214,4.631759655,4.641931365,5.589750089,5.610954161,5.790698703,7.532274338,7.586119606,7.628263168,7.75719917,7.84686454,8.372196057,8.42760679,8.506232017,8.595794449,8.643115884,9.057189464,9.122918301,9.173418458,9.219669209,9.23467887,15.70195508,15.72348345,15.7567035,15.76847488,15.78140093,5.451266345,5.709912388,5.712019511,5.828949101,5.919698717,5.922270352,5.947733192,5.961371533,6.001312985,6.196568428,6.224974012,6.233787077,6.257735107,6.298007767,6.323302669,6.345887632,6.39076267,6.401145231
4.5690082,4.739123001,4.748604248,4.85790076,4.867777956,5.826376068,5.847043139,6.022592001,7.792228369,7.844693446,7.885737331,8.012894054,8.104434137,8.640151056,8.69416976,8.770801024,8.858072648,8.904085538,9.308959823,9.372958427,9.422085128,9.467083379,9.481650105,16.23166993,16.25259771,16.28486539,16.29630639,16.30885893,5.762732678,6.017870054,6.019896144,6.132784942,6.221414663,6.223910809,6.248706256,6.261950096,6.300923071,6.49046805,6.518134657,6.526683189,6.549961001,6.589136628,6.61372517,6.635650071,6.679324728,6.689397894
4.675899086,4.844512707,4.853781291,4.960382736,4.969983541,5.924117538,5.944254512,6.115621375,7.890076351,7.941203312,7.981179437,8.106042534,8.198108324,8.735534289,8.788199787,8.862942218,8.948027033,8.992797846,9.389455144,9.451866236,9.499695462,9.543470209,9.557611867,16.41728156,16.4376222,16.46896763,16.48008511,16.49227434,5.900981806,6.151621974,6.153577638,6.263001279,6.349554775,6.351978961,6.376116929,6.388987329,6.426994191,6.611363143,6.638307561,6.646605547,6.669237359,6.707348272,6.73125084,6.752547376,6.795040835,6.804817946
4.783825164,4.9512811,4.960386424,5.064788068,5.07417406,6.024760224,6.044495672,6.212440324,7.993281184,8.04336477,8.082509488,8.205521909,8.29815446,8.837424635,8.888951729,8.96208907,9.04532438,9.08909007,9.478338221,9.539445452,9.586251631,9.62910167,9.6429203,16.60489096,16.62478808,16.655434,16.66631049,16.67822979,6.023219586,6.27010797,6.272006815,6.378335133,6.463180882,6.46554693,6.489156549,6.501722982,6.538956384,6.718652446,6.745024441,6.753121052,6.775235558,6.81249786,6.835854616,6.856654534,6.898225708,6.907773762
4.868789067,5.034902813,5.043848591,5.146317721,5.155495591,6.105946379,6.125287257,6.290137491,8.086548544,8.135635278,8.173981414,8.297196672,8.390269644,8.91894904,8.969418049,9.041109512,9.122645554,9.165463414,9.548110268,9.608007555,9.653854823,9.695799798,9.709302904,16.76140566,16.78086852,16.81083023,16.82147059,16.83312572,6.134854668,6.378270138,6.38011381,6.483480307,6.566667345,6.568976653,6.592069318,6.604339063,6.640819392,6.816076942,6.841887369,6.849787469,6.871396474,6.90782931,6.93065259,6.95096773,6.991636447,7.000960708
4.843086129,5.007460151,5.016259369,5.116981447,5.125995619,6.064125732,6.083142814,6.245465441,8.028515387,8.076886967,8.114653014,8.236096747,8.328553435,8.866000258,8.915808236,8.986713659,9.067370543,9.109700543,9.490377669,9.549930223,9.59544466,9.636983723,9.650356598,16.66621677,16.68551355,16.7152282,16.72579328,16.73737073,6.11500013,6.354980251,6.356790606,6.458603548,6.540654578,6.542927442,6.565677553,6.577761019,6.61373924,6.786795976,6.812259657,6.820045495,6.841361568,6.877321292,6.899862322,6.919934874,6.960156537,6.969384391
4.615109054,4.778326009,4.786967357,4.886102807,4.89499095,5.798047163,5.81676798,5.976342961,7.701025943,7.748757977,7.786021102,7.904287644,7.99380449,8.512741196,8.56183969,8.631899072,8.711603981,8.75351976,9.130933446,9.190076979,9.235326252,9.276587708,9.289890267,15.95769074,15.9768855,16.00647083,16.01699472,16.02853728,5.779877059,6.014662198,6.016463514,6.117530641,6.198594212,6.200842637,6.223320381,6.235284785,6.270834338,6.442351656,6.467548919,6.475265423,6.496383901,6.532010077,6.554361284,6.574295217,6.614188109,6.623363647
4.611089734,4.772605747,4.78118857,4.879045932,4.887857904,5.776491194,5.795035583,5.952694508,7.653078748,7.700195744,7.736974556,7.853548703,7.942515304,8.455939301,8.504309886,8.573199244,8.651543143,8.692729492,9.061966517,9.1199039,9.16426517,9.204745887,9.217776592,15.8385925,15.85738685,15.88632171,15.89662226,15.90790598,5.756476707,5.987445923,5.989211275,6.088231338,6.16784573,6.170051331,6.192118157,6.203852338,6.238763537,6.406869367,6.431609604,6.439171373,6.459882508,6.494823434,6.516728111,6.536262736,6.575368361,6.584349678
4.525602423,4.686780945,4.695312655,4.792619208,4.801380968,5.674119049,5.692516843,5.848751983,7.524462438,7.57108842,7.607467861,7.722175449,7.809864336,8.313633156,8.361338493,8.429364247,8.506583396,8.547104952,8.912524421,8.969651412,9.013277187,9.052985067,9.065749673,15.5399577,15.55835424,15.58664776,15.59672649,15.60775476,5.626611078,5.853593422,5.855327735,5.952654929,6.030931944,6.03309513,6.054741264,6.06624816,6.100535679,6.265675149,6.289965245,6.297374862,6.317678585,6.351935549,6.373389885,6.392534441,6.430849885,6.439641843
4.315924193,4.475499298,4.48390198,4.579958308,4.588621882,5.427763379,5.445931449,5.600109405,7.225978388,7.272110744,7.308116798,7.420386986,7.505540038,7.992531343,8.039770299,8.107250613,8.183891465,8.224169976,8.587559964,8.644496035,8.687976518,8.727499109,8.740226179,14.91283369,14.9311726,14.95940668,14.96946258,14.98047562,5.33498157,5.55803754,5.559771412,5.656952578,5.734603868,5.736754807,5.758244943,5.769696245,5.803711672,5.968384727,5.992511813,5.999890866,6.020095752,6.054176178,6.075539878,6.094620573,6.13275304,6.141521679
4.070792124,4.229936071,4.238249826,4.333406905,4.342030435,5.147109311,5.16513764,5.317537679,6.885551481,6.931337561,6.967079201,7.076852442,7.159047902,7.627846525,7.674634457,7.741586136,7.817684842,7.857747162,8.218163597,8.274832005,8.318153839,8.357499891,8.370189736,14.18688753,14.20516081,14.23331847,14.24334424,14.25433253,4.987028726,5.205574104,5.207310771,5.304732322,5.381732832,5.383871435,5.405201067,5.416597106,5.450329664,5.614848343,5.638810496,5.646158777,5.66626173,5.700157941,5.721423308,5.740438359,5.778373465,5.787117013
3.932683786,4.089613016,4.097794569,4.191430069,4.199929644,4.978962664,4.996690544,5.146673938,6.674234374,6.71922274,6.754326091,6.861647914,6.941919126,7.397747832,7.443676714,7.509464051,7.584160443,7.623423254,7.978087723,8.033723695,8.076168294,8.114633775,8.127029111,13.73560244,13.75344369,13.78092821,13.79071148,13.80142914,4.804682709,5.018115658,5.019816289,5.11544019,5.190804421,5.192893383,5.213733527,5.224874122,5.257858714,5.419178134,5.442611555,5.449789707,5.469434249,5.50256035,5.523329862,5.541912188,5.57896874,5.587506337
4.122742668,4.276754209,4.284773258,4.376076938,4.384340938,5.172456439,5.189755671,5.336498964,6.882322153,6.92619063,6.960406278,7.066547566,7.148428176,7.614037099,7.658868584,7.723030987,7.795837368,7.83404626,8.179134787,8.233219207,8.274502088,8.311971852,8.324017855,14.17904844,14.19641448,14.22314069,14.23266099,14.24308037,5.073759669,5.285060686,5.286696598,5.378927648,5.452515603,5.454545471,5.474863117,5.485691988,5.517889916,5.67428848,5.697133142,5.704103582,5.723220129,5.755480304,5.775695074,5.793754375,5.829864315,5.838158063
4.388214769,4.539883937,4.547743275,4.636830282,4.644845805,5.457484856,5.474350564,5.617805845,7.202516285,7.245250259,7.278557915,7.38383473,7.46823284,7.94996679,7.993660663,8.056156133,8.127051979,8.164180709,8.500610392,8.553208526,8.593343866,8.629802364,8.641487888,14.84924135,14.86612566,14.89208239,14.90133771,14.91145655,5.441987566,5.652162223,5.653727371,5.742331618,5.814203489,5.816172312,5.835962501,5.846468418,5.877892458,6.029339046,6.051588398,6.058343377,6.076918375,6.108295948,6.127944591,6.145463972,6.180618444,6.188660918
4.452032749,4.601641766,4.609320164,4.696346733,4.704139141,5.517929088,5.534362047,5.674485427,7.262049587,7.303694805,7.336140204,7.439500535,7.524169193,8.007049955,8.049648631,8.11062487,8.179769548,8.215908687,8.546146341,8.59757113,8.636697502,8.672161161,8.683502665,14.96010961,14.97651645,15.00172493,15.01071614,15.02053902,5.524818258,5.732022999,5.733533258,5.819532848,5.889721731,5.891633382,5.91089618,5.921105021,5.951754147,6.099352698,6.121021441,6.127577001,6.145633904,6.176154557,6.195251068,6.212265653,6.246463112,6.254267034
4.287780484,4.436734436,4.444387278,4.531201588,4.539007765,5.332982094,5.349431568,5.489328072,7.044839491,7.086644905,7.119244061,7.221779809,7.304758707,7.775340824,7.818207555,7.879651541,7.949440089,7.986020132,8.317934904,8.369993967,8.409653583,8.445615191,8.457154354,14.52922925,14.54590665,14.57156312,14.58070597,14.59070588,5.310854975,5.517553775,5.51910253,5.607097974,5.678035734,5.679982823,5.699541032,5.709941828,5.74094015,5.89144024,5.913396278,5.920082265,5.938457229,5.969479259,5.988924054,6.006249228,6.040986373,6.048936076
3.98445315,4.13213224,4.139773956,4.226534714,4.234403447,4.983881584,5.000415574,5.140563558,6.629929596,6.672072551,6.704982187,6.806395629,6.88602825,7.337837816,7.381210168,7.443414434,7.514235846,7.551516092,7.885014285,7.937891029,7.978302113,8.014995537,8.026826145,13.70513148,13.7221958,13.74849381,13.75785168,13.76810343,4.91266252,5.1181864,5.1197963,5.210624983,5.282674683,5.284674118,5.304660088,5.315343062,5.346863889,5.501233697,5.523619555,5.530496747,5.549333646,5.581084087,5.601025676,5.618808316,5.654319284,5.662481163
3.749702888,3.895121671,3.902712705,3.988808874,3.996673847,4.70868184,4.725161732,4.864684929,6.294663416,6.336667768,6.369489164,6.469499087,6.546440159,6.982311456,7.025527292,7.087458503,7.157911276,7.195004106,7.524631858,7.577018369,7.617081819,7.653461143,7.66519491,13.01873114,13.03561963,13.06164857,13.07089988,13.08103272,4.608943961,4.810640814,4.812256693,4.902858368,4.974293225,4.976282853,4.996131226,5.006755293,5.038022706,5.191103172,5.21332978,5.220166916,5.238870189,5.270373389,5.290144781,5.307800689,5.342981762,5.351074177
3.823399495,3.966628551,3.974169456,4.059427058,4.067218773,4.778822492,4.795179864,4.933750837,6.364342695,6.405988686,6.438529213,6.53832406,6.615912013,7.054697239,7.097563633,7.158874328,7.228560435,7.265183676,7.589134867,7.640672227,7.680093319,7.715907495,7.727436084,13.17783357,13.19442494,13.21997166,13.22905196,13.23898724,4.725230005,4.925624672,4.927210153,5.015866753,5.086310296,5.088269415,5.107842092,5.118292475,5.14914306,5.299102049,5.321013829,5.327735078,5.346136485,5.377138794,5.396575526,5.413925743,5.448538789,5.456483915
3.871300691,4.01205907,4.019429091,4.102562843,4.110145691,4.819963992,4.835914368,4.971234911,6.397379286,6.437993237,6.469716402,6.567762773,6.645396046,7.083093814,7.124927127,7.184773688,7.252785731,7.288471869,7.605094413,7.655397224,7.693814802,7.72869017,7.739897252,13.23784803,13.2539919,13.27883834,13.28767205,13.29733204,4.78970571,4.987072463,4.988606429,5.074743416,5.143527944,5.145432919,5.164502112,5.174669547,5.204763574,5.35087554,5.372231631,5.378764492,5.396674063,5.42686186,5.445776456,5.462649723,5.496357547,5.504079514
3.707700555,3.846237995,3.853419368,3.934534703,3.941935324,4.625575839,4.641122149,4.773025257,6.154108237,6.193713651,6.224648918,6.319677615,6.394905101,6.816800568,6.857513008,6.915855019,6.98209384,7.0168644,7.327054503,7.376208967,7.413698955,7.447659607,7.458566432,12.69171584,12.70742173,12.73159861,12.74018952,12.74958261,4.537449856,4.729646544,4.731147033,4.815382385,4.882532708,4.884388329,4.902957621,4.912871837,4.942213134,5.085002623,5.105823043,5.11218711,5.129634853,5.159043118,5.177456018,5.193896098,5.226704982,5.234220323
3.817794057,3.979699775,3.988022818,4.081076576,4.089796118,4.805710287,4.824069754,4.976541397,6.439414264,6.486148202,6.522803228,6.630865333,6.71180822,7.157446716,7.205328426,7.273591442,7.35131361,7.392672666,7.741428116,7.798897944,7.843398557,7.884220767,7.897489538,13.36831259,13.38733883,13.41669504,13.42712608,13.43857879,4.629987129,4.847079418,4.848930081,4.94735004,5.025657248,5.027907153,5.050161724,5.062070117,5.0967153,5.262730913,5.287490022,5.295215902,5.316219299,5.351499505,5.373747259,5.393618935,5.433092916,5.442247263
3.849146861,4.042236987,4.053201961,4.175602322,4.187435864,4.943227747,4.968080878,5.166361347,6.750711599,6.813841719,6.863589596,6.998430142,7.08908576,7.583086302,7.647291126,7.738406053,7.84269077,7.899166586,8.333103429,8.409801,8.470314276,8.5266134,8.545211923,14.24317436,14.26966802,14.31067705,14.32524371,14.34132581,4.568872571,4.855935783,4.858583631,4.991804924,5.095537813,5.098673369,5.129182041,5.145580261,5.192191095,5.413789588,5.447426065,5.458214154,5.487206442,5.535688146,5.566535937,5.594142416,5.648589696,5.661435867
3.444576352,3.642128685,3.654530659,3.793248297,3.806885015,4.559696,4.588180295,4.811341978,6.369466159,6.441902674,6.499054192,6.646618779,6.735612446,7.227787683,7.301336214,7.405910458,7.525972758,7.591363366,8.070045152,8.158387599,8.228398159,8.29364999,8.315370554,13.76546649,13.79631257,13.84415415,13.86113325,13.87992718,4.175940544,4.482976056,4.486101421,4.641754713,4.760308929,4.763961732,4.799238314,4.818284266,4.871799369,5.12794954,5.166715134,5.17930599,5.212974944,5.269164382,5.305054319,5.337208869,5.400365303,5.4153794
3.104364124,3.300404449,3.31270559,3.4506224,3.464226009,4.169158248,4.19750075,4.41912704,5.89712129,5.96927344,6.026230625,6.171537044,6.255693356,6.726648266,6.80006995,6.90456451,7.024664299,7.090139318,7.565106201,7.653556961,7.723672757,7.788967494,7.8107417,12.8715508,12.90245019,12.95040339,12.96740992,12.98624279,3.782240515,4.091592445,4.094740195,4.252091746,4.370308706,4.373971804,4.409285855,4.428405783,4.481850984,4.740074011,4.778859744,4.791497851,4.825259998,4.881573019,4.917572184,4.949832077,5.013087752,5.028147608
